business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalinga Polymers Private Limited,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 78490 22245,N/A,4.6,,"chandaka industrial estate, railway station, Plot no -1484, Patia-Kalarahanga Rd, near patia, Padmakesarpur, Bhubaneswar, Odisha 751031",Padmakesarpur,20.348022399999998,85.8421867,ChIJ_10dZjsJGToR6nqU7bk1n1s,https://www.google.com/maps/place/?q=place_id:ChIJ_10dZjsJGToR6nqU7bk1n1s,part_337,2026-09-20 20:25:07
Best Precision Tools,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 98422 07787,https://bestprecision.in/,4.8,,"No:114, Murugan Nagar, Vinayagapuram, Saravanampatti, Coimbatore, Tamil Nadu 641035","Murugan Nagar, Saravanampatti",11.063315099999999,77.0072778,ChIJw-RXjXP3qDsR1ZaMtswSIj4,https://www.google.com/maps/place/?q=place_id:ChIJw-RXjXP3qDsR1ZaMtswSIj4,part_337,2026-09-20 20:25:07
Plastomach India Inc,Plastic Molding Manufacturer,Industrial equipment supplier,"Industrial equipment supplier, Wholesaler",751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 80 4730 1215,http://plastomachindia.in/,5.0,1.0,"No. 31, Mogra Village, Mogra Pada, T. P. Industrial Estate, Andheri East, Mumbai, Maharashtra 400069","Mogra Village, Mogra Pada, T. P. Industrial Estate, Andheri East",19.1262523,72.85039789999999,ChIJVVWA2dTJ5zsRCGEJBRuM8NI,https://www.google.com/maps/place/?q=place_id:ChIJVVWA2dTJ5zsRCGEJBRuM8NI,part_337,2026-09-20 20:25:08
S. S. Tools,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Electronic parts supplier, Irrigation equipment supplier, Mold maker, Tool & die shop, Plastic Products Supplier, Research and product development, Toy manufacturer",751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 98459 55574,http://www.sstoolsind.com/,4.9,37.0,"B-53, 2nd Cross Rd, 3rd Stage, Maruthi Nagar, Peenya, Bengaluru, Karnataka 560058","3rd Stage, Maruthi Nagar, Peenya",13.0175065,77.501346,ChIJeYFTGe48rjsR1JuzPxLngw0,https://www.google.com/maps/place/?q=place_id:ChIJeYFTGe48rjsR1JuzPxLngw0,part_337,2026-09-20 20:25:08
LEO Precision Pvt Ltd,Plastic Molding Manufacturer,Manufacturer,Manufacturer,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 72111 42208,http://www.leopp.in/,4.6,149.0,"1, Amli Hanuman Rd, Amli Ind. Estate, Silvassa, Dadra and Nagar Haveli and Daman and Diu 396230",Amli Ind. Estate,20.2887782,73.0009395,ChIJzcyn_T7L4DsRyb0H6ZiyjRA,https://www.google.com/maps/place/?q=place_id:ChIJzcyn_T7L4DsRyb0H6ZiyjRA,part_337,2026-09-20 20:25:08
HM TOOL & DIE,Plastic Molding Manufacturer,Manufacturer,Manufacturer,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 261 227 4116,N/A,4.4,13.0,"5V72+83F, Rd No 3, Udhana GIDC, Hari Ichchha Industrial Society, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Udhana GIDC, Hari Ichchha Industrial Society, Udhna Udhyog Nagar, Udhana",21.163303799999998,72.8501631,ChIJ5flvwixO4DsRTTQp6syvjys,https://www.google.com/maps/place/?q=place_id:ChIJ5flvwixO4DsRTTQp6syvjys,part_337,2026-09-20 20:25:08
M/S DIAMOND POLYMERS,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 93370 50073,N/A,5.0,,"B-78, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.3470823,85.80910399999999,ChIJoZQlkhEJGToR_EmY0GcM3TE,https://www.google.com/maps/place/?q=place_id:ChIJoZQlkhEJGToR_EmY0GcM3TE,part_337,2026-09-20 20:25:08
Susri Plastic Industry (P) Ltd,Plastic Molding Manufacturer,Plastic fabrication company,Plastic fabrication company,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 674 258 0317,N/A,4.0,,"177, Zone B, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Zone B, Sector A, Mancheswar Industrial Estate",20.3029303,85.85642059999999,ChIJVVVVVRgKGToR9kp2MXJqM7k,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRgKGToR9kp2MXJqM7k,part_337,2026-09-20 20:25:08
Mukta Tanks,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 89844 67850,http://lisaplastics.com/,4.2,,"Plot No B 76 & 77, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.3470123,85.8093287,ChIJX3nocR4JGToRH7X9jBA7Iz4,https://www.google.com/maps/place/?q=place_id:ChIJX3nocR4JGToRH7X9jBA7Iz4,part_337,2026-09-20 20:25:08
SUBASH PLASTIC,Plastic Molding Manufacturer,Plastic Wholesaler,Plastic Wholesaler,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 90405 38729,N/A,4.6,,"SP SUPER MART TWO FLOOR, Odisha 751002",Gangotri Nagar,20.220549,85.8471359,ChIJV39Uq0anGToRx-hPuwfsmt4,https://www.google.com/maps/place/?q=place_id:ChIJV39Uq0anGToRx-hPuwfsmt4,part_337,2026-09-20 20:25:08
Saina Mart,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 94382 74175,N/A,4.6,,"Raghunathpur, Bhubaneswar, Odisha 751024",Raghunathpur,20.3738433,85.8310103,ChIJa5D3ldEJGToR_oxirYTI3Ss,https://www.google.com/maps/place/?q=place_id:ChIJa5D3ldEJGToR_oxirYTI3Ss,part_337,2026-09-20 20:25:08
