business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The blissing massage,Spa,Massage spa,Massage spa,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,N/A,N/A,,,"Fire Station Rd, Baramunda, Bhubaneswar, Odisha 751015",Baramunda,20.277375799999998,85.7966125,ChIJyapVSkmnGToRljDriFclzjs,https://www.google.com/maps/place/?q=place_id:ChIJyapVSkmnGToRljDriFclzjs,part_337,2026-09-20 20:32:45
Spa Of Zen,Spa,Spa,"Spa, Day spa, Massage spa",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 78945 74444,https://spaofzen.com/,5.0,,"2nd floor, city Heart Complex, near Old Post Office Lane, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2666726,85.8476979,ChIJX3KrSAKnGToRDKCTN0hd1ZA,https://www.google.com/maps/place/?q=place_id:ChIJX3KrSAKnGToRDKCTN0hd1ZA,part_337,2026-09-20 20:32:45
Armani Wellness Spa,Spa,Spa,Spa,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,N/A,https://www.armanispa.in/,3.8,,"3rd Floor, Block B, BMC Bhawani Mall St, Saheed Nagar, Bhubaneswar, Odisha 751006",Saheed Nagar,20.2867774,85.847104,ChIJI0VrDksJGToRisPcBMzsg4o,https://www.google.com/maps/place/?q=place_id:ChIJI0VrDksJGToRisPcBMzsg4o,part_337,2026-09-20 20:32:45
Urbano Salon & Spa,Spa,Beauty Parlour,Beauty Parlour,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 78478 56462,N/A,4.9,,"Plot No- 189, near Post Office, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2914147,85.8481166,ChIJA5ybv4wJGToRe4TB8VcYHeY,https://www.google.com/maps/place/?q=place_id:ChIJA5ybv4wJGToRe4TB8VcYHeY,part_337,2026-09-20 20:32:45
Natural Spa Sambalpur,Spa,Spa,"Spa, Aromatherapy service, Beauty Parlour, Day spa, Foot massage parlor, Massage spa, Massage therapist, Spa and health club, Thai massage therapist, Wellness center",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 73259 70902,https://naturalspasambalpur.com/,4.7,,"2nd Floor, City Centre Mall, Mudipara, Sambalpur, Odisha 768002",Mudipara,21.4750657,83.9661101,ChIJOeApRugXIToRi7x2i0MzKLU,https://www.google.com/maps/place/?q=place_id:ChIJOeApRugXIToRi7x2i0MzKLU,part_337,2026-09-20 20:32:45
Alice Salon & Spa,Spa,Massage spa,"Massage spa, Day spa, Massage therapist, Spa, Thai massage therapist",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,N/A,N/A,4.9,,"Heer market, Garshankar road, Guru Teg Bahadar Nagar, Nawanshahr, Punjab 144514",Guru Teg Bahadar Nagar,31.134922399999997,76.1192006,ChIJV_S89OK_GjkRA8ycPWoWdvA,https://www.google.com/maps/place/?q=place_id:ChIJV_S89OK_GjkRA8ycPWoWdvA,part_337,2026-09-20 20:32:45
Orange Spa Amravati,Spa,Spa,"Spa, Day spa, Foot massage parlor, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 77188 24611,https://orangespaamravati.in/,4.6,,"Hospital Corner, 3rd Floor, Mangilal Dada Heights, Duffrin, Wall Cut Compound, Station Road, Shrikrishna Peth, Amravati, Maharashtra 444601",Shrikrishna Peth,20.933739799999998,77.759287,ChIJH7BP72Kl1jsRTj8M8g5Lzzw,https://www.google.com/maps/place/?q=place_id:ChIJH7BP72Kl1jsRTj8M8g5Lzzw,part_337,2026-09-20 20:32:45
Ciela Spa,Spa,Spa,Spa,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,N/A,https://www.cielaspa.in/,4.9,90.0,"S. 20/51, A-5, Hotel Surya, Kaiser Palace, The Mall Rd, Cantonment, Varanasi, Uttar Pradesh 221002",Cantonment,25.3386185,82.9798148,ChIJgU9uZrstjjkRbLHVuGDws7o,https://www.google.com/maps/place/?q=place_id:ChIJgU9uZrstjjkRbLHVuGDws7o,part_337,2026-09-20 20:32:45
Kiyomi The Spa By Ciela Spa,Spa,Spa,Spa,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,N/A,https://cielaspa.in/,4.9,36.0,"Assotech Business Cresterra, Sandal Suites, Operated by Lemon Tree Hotels, 22, Noida-Greater Noida Expy, INFOSPACE, Sector 135, Noida, Uttar Pradesh 201301","INFOSPACE, Sector 135",28.4956316,77.4024767,ChIJO8HVxWXpDDkR4hU8GFFrHbU,https://www.google.com/maps/place/?q=place_id:ChIJO8HVxWXpDDkR4hU8GFFrHbU,part_337,2026-09-20 20:32:45
Aura La international Thai Spa | Best Spa In JP Nagar 7th Phase | Spa Near JP Nagar,Spa,Massage spa,"Massage spa, Massage therapist, Spa, Thai massage therapist",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 89512 65084,https://www.auralainternationalthaispa.in/,4.9,59.0,"2nd Floor, 2, Kothnur Main Rd, opp. to reliance Bazaar, above dry fruit shop, Nataraja Layout, RBI Layout, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Nataraja Layout, RBI Layout, JP Nagar 7th Phase, J. P. Nagar",12.887056699999999,77.5820411,ChIJ66LRwxMVrjsRxnc_QB223SA,https://www.google.com/maps/place/?q=place_id:ChIJ66LRwxMVrjsRxnc_QB223SA,part_337,2026-09-20 20:32:45
