business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INTERNATIONAL AFFORDALE STORE,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 81443 92692,N/A,,,"KIIT Rd, near Jama Masjid, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Sikharchandi Vihar, Patia",20.357651999999998,85.8229241,ChIJ2wukQpMJGToRbC1o6WfiJI0,https://www.google.com/maps/place/?q=place_id:ChIJ2wukQpMJGToRbC1o6WfiJI0,part_337,2026-09-20 20:26:18
Sonakshi Cosmetics & Snacks,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Grocery store",751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 89085 08530,N/A,3.8,,"KIIT Square, KIIT Rd, Bhubaneswar, Odisha 751024",Patia,20.3533249,85.8238229,ChIJuwSKGj4JGToRL08hrr6jW1U,https://www.google.com/maps/place/?q=place_id:ChIJuwSKGj4JGToRL08hrr6jW1U,part_337,2026-09-20 20:26:18
TARINI GIFTS & COSMETICS ( Dreams world),Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Gift shop, Costume jewelry shop",751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",N/A,https://www.tarinienterprises.com/,5.0,,"KIIT Rd, near subway & Patra Electronics, opposite of Tata westside mall, Patia, Bhubaneswar, Odisha 751024",Patia,20.352834299999998,85.8268618,ChIJ3-4cYhgJGToRRsGlvTwuLf4,https://www.google.com/maps/place/?q=place_id:ChIJ3-4cYhgJGToRRsGlvTwuLf4,part_337,2026-09-20 20:26:18
Maa Laxmi Ladies Corner,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 82708 26411,N/A,4.6,,"Fancy Market, B-48, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2925298,85.8434618,ChIJZ51z1LsJGToRrWA4EMfPgnc,https://www.google.com/maps/place/?q=place_id:ChIJZ51z1LsJGToRrWA4EMfPgnc,part_337,2026-09-20 20:26:19
Manish cosmetics shop,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 77358 72423,N/A,3.9,,"number 3, C/45 saheed Nagar BMC bhawani mall infront, gate, BMC Bhawani Mall St, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2867774,85.847104,ChIJ4eOw1_4JGToRaT-ZPnN2q_o,https://www.google.com/maps/place/?q=place_id:ChIJ4eOw1_4JGToRaT-ZPnN2q_o,part_337,2026-09-20 20:26:20
Das Enterprises,Cosmetics Wholesaler,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty supply store",751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 91149 00155,N/A,4.9,,"Plot No 865/1328, Chandimata Colony, Bomikhal Canal 751010, Side Rd, Bhubaneswar, Odisha 751010","Chandimata Colony, Rasulgarh",20.2922777,85.861328,ChIJId6ztA8KGToRv4ACrnJJiLM,https://www.google.com/maps/place/?q=place_id:ChIJId6ztA8KGToRv4ACrnJJiLM,part_337,2026-09-20 20:26:20
Mohapatra traders,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 98616 95212,N/A,4.9,,"DURGA HONDA SHOWROOM, ATUL RANI COMPOUND, behind DURGA HONDA SHOWROOM, DOLOMUNDAI, Kataka, Odisha 753009",DOLOMUNDAI,20.460407,85.8819353,ChIJLac7q9kRGToR9KvCQRnpGOo,https://www.google.com/maps/place/?q=place_id:ChIJLac7q9kRGToR9KvCQRnpGOo,part_337,2026-09-20 20:26:20
Jyoti Bangles & Sons,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Jewelry store",751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 70085 50330,https://jyoti-bangles-cosmetic-jewellerybusiness.site/,4.2,,"Jail Rd, Dargah Bazaar, Kataka, Odisha 753001",Dargah Bazaar,20.470187,85.8710925,ChIJ24hF-4oNGToRd_gRku0n_Tc,https://www.google.com/maps/place/?q=place_id:ChIJ24hF-4oNGToRd_gRku0n_Tc,part_337,2026-09-20 20:26:20
Perfume Hut,Cosmetics Wholesaler,Perfume store,"Perfume store, Supplier, Warehouse store",751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",+91 78090 13331,https://perfumehut.in/,4.9,,"3rd Floor, BMC Bhawani Mall, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.286674899999998,85.84690909999999,ChIJnQKIPP8JGToRCeK8YTekJOU,https://www.google.com/maps/place/?q=place_id:ChIJnQKIPP8JGToRCeK8YTekJOU,part_337,2026-09-20 20:26:20
Shringar Ladies Corner,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",751024,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Kalarahanga B.O, K I I T S.O",N/A,N/A,3.9,,"Flower Market Rd, Choudhury Bazar, Nandi Sahi, Kataka, Odisha 753001","Choudhury Bazar, Nandi Sahi",20.4660536,85.86863869999999,ChIJdYPLUfMNGToRtZz4asiX5jI,https://www.google.com/maps/place/?q=place_id:ChIJdYPLUfMNGToRtZz4asiX5jI,part_337,2026-09-20 20:26:20
