business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GF Global Focus Education Pvt. Ltd,Educational Consultant,Educational consultant,"Educational consultant, Passport Agent, Travel agency, Visa Agent",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 96921 23000,http://www.globalfocus.in/,4.9,344.0,"1st Floor, 382, Gridco Colony, Bhoi Nagar, Bhubaneswar, Odisha 751022","Gridco Colony, Bhoi Nagar",20.295568799999998,85.8392283,ChIJvXeqO_AJGToRHVI0YcKwTXo,https://www.google.com/maps/place/?q=place_id:ChIJvXeqO_AJGToRHVI0YcKwTXo,part_337,2026-09-20 20:18:39
Abdul Zaheer-Best Abroad Education Consultant,Educational Consultant,Educational consultant,Educational consultant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 94394 84500,N/A,5.0,47.0,"382, Gridco Colony, Bhoi Nagar, Bhubaneswar, Odisha 751022","Gridco Colony, Bhoi Nagar",20.295594899999998,85.83919759999999,ChIJE5EV6MoJGToRW4M-hYy-oNA,https://www.google.com/maps/place/?q=place_id:ChIJE5EV6MoJGToRW4M-hYy-oNA,part_337,2026-09-20 20:18:39
NinthSem,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 99666 99083,N/A,4.9,158.0,"NinthSem, 751013, India",751013,21.0680074,82.7525294,ChIJuzxhfLELGToRBOX0H5lPPQE,https://www.google.com/maps/place/?q=place_id:ChIJuzxhfLELGToRBOX0H5lPPQE,part_337,2026-09-20 20:18:39
upGrad Study Abroad Consultant Helpline in Bhubaneswar,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, Education center, Educational institution, Immigration & naturalization service, Learning center, Private Tutor, Student career counseling office, Test preparation center",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 731 440 9072,https://www.upgrad.com/study-abroad/consultant/bhubaneswar/?utm_source=GMBweb&utm_medium=GMBwebsite&utm_campaign=IND_ACQ_WEB_GMB_Website_SAV_SAV_GENERAL_SA-GMB-Generic-12062026_INDM,4.2,17.0,"Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.295951,85.84266,ChIJQbEA_cwJGToRF1k-WhAmoDI,https://www.google.com/maps/place/?q=place_id:ChIJQbEA_cwJGToRF1k-WhAmoDI,part_337,2026-09-20 20:18:39
College Avenue,Educational Consultant,Educational consultant,"Educational consultant, Foreign Exchange Students Organization, Student career counseling office",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,http://collegeavenue.in/,5.0,8.0,"Office 8, 3rd Floor, Stock Exchange Bhawan, Maitri Vihar, NALCO Nagar, Chandrasekharpur, Bhubaneswar, Odisha 751023","Maitri Vihar, NALCO Nagar, Chandrasekharpur",20.3120883,85.8169175,ChIJa4O2DovbmCkR8dhq02rvSWg,https://www.google.com/maps/place/?q=place_id:ChIJa4O2DovbmCkR8dhq02rvSWg,part_337,2026-09-20 20:18:39
Uniflyer Education-Study Abroad Consultant in Bhubaneswar,Educational Consultant,Educational consultant,Educational consultant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 99376 91666,https://uniflyer.in/,5.0,1.0,"Police Station, 382, behind Saheed Nagar, Gridco Colony, Bhoinagar, Bhubaneswar, Odisha 751022","Gridco Colony, Bhoinagar",20.295594899999998,85.83919759999999,ChIJD0CtvpoJGToRmlISELfEqNU,https://www.google.com/maps/place/?q=place_id:ChIJD0CtvpoJGToRmlISELfEqNU,part_337,2026-09-20 20:18:39
ACHIVIA,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, College, Consultant, Counselor, Foreign Exchange Students Organization, Student career counseling office, University, Visa Agent",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 76060 02979,https://www.achivia.in/,4.9,208.0,"DCB # 227, 2nd, Idco Info Park, Technology Corridor, Chandaka Industrial Estate, Infocity, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Infocity, Patia",20.3488354,85.8076576,ChIJrahH1eEIGToRzlr0O65KqRM,https://www.google.com/maps/place/?q=place_id:ChIJrahH1eEIGToRzlr0O65KqRM,part_337,2026-09-20 20:18:39
EdInbox,Educational Consultant,Educational consultant,Educational consultant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80030 93063,https://edinbox.com/,5.0,35.0,"102, Prachi Enclave, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","Prachi Enclave, District Center, Chandrasekharpur",20.3241869,85.8144605,ChIJzTjEv60JGToRG8ThiGvVVxM,https://www.google.com/maps/place/?q=place_id:ChIJzTjEv60JGToRG8ThiGvVVxM,part_337,2026-09-20 20:18:39
UniAdmits – Study Abroad Consultants in Bhubaneswar,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Consultant, Educational institution",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98617 93133,https://uniadmits.com/,5.0,,"Unit No. 302, Mallick Complex, 3rd Floor, Plot No. 499/3773, Ln 6, Jagamara, Bhubaneswar, Odisha 751030",Jagamara,20.2583028,85.7979057,ChIJ6X-zLb0JGToRxJu09L5gpzE,https://www.google.com/maps/place/?q=place_id:ChIJ6X-zLb0JGToRxJu09L5gpzE,part_337,2026-09-20 20:18:40
KALINGAEURO,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Language school, Visa Agent",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 235 4331,http://kalingaeuro.com/,4.4,,"370, THE GALAXY, 3010, Sishu Vihar Rd, Sishu Vihar, Patia, Bhubaneswar, Odisha 751024","Sishu Vihar, Patia",20.344401299999998,85.8223486,ChIJS78Wt-OnGToRICTxhgh8KsY,https://www.google.com/maps/place/?q=place_id:ChIJS78Wt-OnGToRICTxhgh8KsY,part_337,2026-09-20 20:18:40
