business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SS Spoken English Class,Spoken English Institute,English language school,English language school,751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 90902 24658,N/A,5.0,,"Ekamra College Rd, Kapila Prasad, Sundarpada, Bhubaneswar, Odisha 751002","Kapila Prasad, Sundarpada",20.2318537,85.81869259999999,ChIJYX02w7enGToR52kr7Hs1zZ0,https://www.google.com/maps/place/?q=place_id:ChIJYX02w7enGToR52kr7Hs1zZ0,part_337,2026-09-20 20:23:34
ACL Classes,Spoken English Institute,English language school,"English language school, Coaching Center, Education center, English language camp, Learning center, Training center",751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 81178 86443,http://www.aclclasses.com/,4.9,,"1st Floor, Indira Palace, Nandan Kanan - Patia Station Rd, near Shyamaniketan math, opp. CRUT Kalarahanga, Patia, Bhubaneswar, Odisha 751024",Patia,20.3553627,85.8332312,ChIJYxowaKcJGToR41ccfuCDYm8,https://www.google.com/maps/place/?q=place_id:ChIJYxowaKcJGToR41ccfuCDYm8,part_337,2026-09-20 20:23:34
Dk's English,Spoken English Institute,Educational institution,Educational institution,751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",N/A,N/A,4.7,,"1, Bhimatangi Housing Colony, Bhubaneswar, Odisha 751002",Bhimatangi Housing Colony,20.236660999999998,85.8273473,ChIJC2MeAVSnGToR8N_7Q8NacpY,https://www.google.com/maps/place/?q=place_id:ChIJC2MeAVSnGToR8N_7Q8NacpY,part_337,2026-09-20 20:23:34
Achievers - English Tutorial,Spoken English Institute,Educational institution,Educational institution,751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",N/A,N/A,5.0,,"Plot no-3263, Keuta Sahi, Lingaraj Temple Rd, Chaka, Bhubaneswar, Odisha 751002","Chaka, Old Town",20.2332443,85.830795,ChIJF8gG2LSnGToRo_qir8CL9Rg,https://www.google.com/maps/place/?q=place_id:ChIJF8gG2LSnGToRo_qir8CL9Rg,part_337,2026-09-20 20:23:34
CHANAKYA CLASSES. OLDTOWN,Spoken English Institute,Education center,Education center,751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 91782 94136,N/A,5.0,,"Mahtab road, bhimatangi, Old Town, Bhubaneswar, Odisha 751002","Lingaraj Nagar, Old Town",20.2355095,85.827061,ChIJb8nIF1SnGToREYPqP3u0Tro,https://www.google.com/maps/place/?q=place_id:ChIJb8nIF1SnGToREYPqP3u0Tro,part_337,2026-09-20 20:23:34
Spoken English Classes - English Speaking Courses | EngSpeak Academy,Spoken English Institute,Education center,Education center,751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 75591 71717,https://engspeak.in/,4.9,,"Dnyaneshwar paduka chowk, Shreenath Plaza, Shop number 2 & 3 , ground floor, C Wing, Ferguson College Rd, Pune, Maharashtra 411005","Sud Nagar, Shivajinagar",18.526408099999998,73.8428942,ChIJwY_X_enBwjsRl5j04bSPYxE,https://www.google.com/maps/place/?q=place_id:ChIJwY_X_enBwjsRl5j04bSPYxE,part_337,2026-09-20 20:23:36
Spoken English Classes,Spoken English Institute,Coaching Center,"Coaching Center, School",751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 91584 60253,N/A,4.9,,"1st floor, Nivruti heights, Dhanori-Lohegaon Rd, near Saiba hotel, Pune, Maharashtra 411047","Kutwal Colony, Lohegaon",18.5976517,73.9102214,ChIJCy6qucbGwjsRxr72Nt6nvPg,https://www.google.com/maps/place/?q=place_id:ChIJCy6qucbGwjsRxr72Nt6nvPg,part_337,2026-09-20 20:23:36
Speakwell English Academy for Spoken English,Spoken English Institute,English language school,"English language school, English language camp, Language school",751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 90960 44055,https://speakwell.in/wagholi,4.9,,"2nd Floor, Jay Anand Complex, Pune - Nagar Rd, above Reliance Jio Gallery, beside Navale Hospital Fadai Chowk, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5804881,73.9814853,ChIJGWo67jPDwjsR330a6Vg9_Ho,https://www.google.com/maps/place/?q=place_id:ChIJGWo67jPDwjsR330a6Vg9_Ho,part_337,2026-09-20 20:23:36
Speak English Academy,Spoken English Institute,English language school,"English language school, Adult education school, Career guidance service, Coaching Center, Education center, Educational consultant, Educational institution, Language school, Learning center, Training center",751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 77988 88702,https://speak-english-academ-fkn8.bolt.host/,4.8,,"Office No 216, 1st Floor, Jai Ganesh Vishwa Complex, Main Circle, Kasturba B, Kasturba Housing Society, Vishrantwadi, Pune, Maharashtra 411015","Kasturba B, Kasturba Housing Society, Vishrantwadi",18.573014999999998,73.8792771,ChIJ167W_tHAwjsR8h6YE1ouCKY,https://www.google.com/maps/place/?q=place_id:ChIJ167W_tHAwjsR8h6YE1ouCKY,part_337,2026-09-20 20:23:36
More Spoken English,Spoken English Institute,English language school,English language school,751020,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aerodrome Area S.O, Airport S.O (Khorda), Pokhariput S.O",+91 80876 33929,N/A,4.8,,"C Block, office no 1, Om Mahavir Soc, Bus Stop, Irani Market Rd, behind Yerwada, Yerwada Village, Yerawada, Pune, Maharashtra 411006","Yerwada Village, Yerawada",18.5456173,73.8862606,ChIJY5soCOLAwjsRHc7qzhnmFOI,https://www.google.com/maps/place/?q=place_id:ChIJY5soCOLAwjsRHc7qzhnmFOI,part_337,2026-09-20 20:23:36
