business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CRAC Computer Education,Computer Training Institute,Computer training school,Computer training school,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 76849 13685,N/A,4.7,,"Infront Of Allahabad Bank, Plot 4899, Lewis Rd, Nageswar Tangi, BJB Nagar, Bhubaneswar, Odisha 751002","Nageswar Tangi, BJB Nagar",20.246834,85.840988,ChIJG3BFzTGnGToRH4ErqWZrJ_4,https://www.google.com/maps/place/?q=place_id:ChIJG3BFzTGnGToRH4ErqWZrJ_4,part_337,2026-09-20 20:19:21
LM COMPUTER TUITION CLASSES,Computer Training Institute,Education center,Education center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,5.0,,"near Paryatan Bhawan, Kalpana Square, BJB Nagar, Bhubaneswar, Odisha 751014","Kalpana Square, BJB Nagar",20.2545695,85.8429524,ChIJrQysx6anGToRIZxyQWDqZA4,https://www.google.com/maps/place/?q=place_id:ChIJrQysx6anGToRIZxyQWDqZA4,part_337,2026-09-20 20:19:21
Sree Computer Education,Computer Training Institute,Computer training school,Computer training school,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 94380 80044,N/A,4.8,,"Badagada High School, At axix bank atm, Badagada Rd, Chakka, Bhubaneswar, Odisha 751006","Badagada Village, Pandav Nagar",20.2535703,85.849977,ChIJZQO2asugGToRwBFE1XGzLGw,https://www.google.com/maps/place/?q=place_id:ChIJZQO2asugGToRwBFE1XGzLGw,part_337,2026-09-20 20:19:21
Infonet Technology,Computer Training Institute,Education center,"Education center, Coaching Center, Tutoring service",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 82498 45525,https://infonet-technology.com/,4.6,,"Rabi Talkies Square Kedargouri Lane, Lewis Rd, Bhubaneswar, Odisha 751014","Kedar Gouri Vihar, Rajarani Colony, Rajarani Temple",20.2442961,85.8412134,ChIJnf0LsM2nGToRBBZSa2x85wI,https://www.google.com/maps/place/?q=place_id:ChIJnf0LsM2nGToRBBZSa2x85wI,part_337,2026-09-20 20:19:21
SAI COMPUTER SIKSHYA,Computer Training Institute,Education center,Education center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 86580 13933,https://www.tetralearn.com/,5.0,,"Kamal Villa, 3390, Jagannath Matha Lane, Lingaraj Nagar, Old Town, Bhubaneswar, Odisha 751002","Lingaraj Nagar, Old Town",20.2346502,85.8306547,ChIJ7_9dGF-nGToRz7Hr9KNuVv0,https://www.google.com/maps/place/?q=place_id:ChIJ7_9dGF-nGToRz7Hr9KNuVv0,part_337,2026-09-20 20:19:21
simplified computer,Computer Training Institute,Educational institution,Educational institution,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 91784 73568,https://simplified-computer2.odoo.com/,4.9,,"kalpana flat area, plot 2212, Kalpana Square, Laxmisagar, Bhubaneswar, Odisha 751006","Kalpana Square, Laxmisagar",20.2583228,85.84568209999999,ChIJMR1Axogk_EIRzCba6D8BXj4,https://www.google.com/maps/place/?q=place_id:ChIJMR1Axogk_EIRzCba6D8BXj4,part_337,2026-09-20 20:19:21
Premium Computer Classes,Computer Training Institute,College,College,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 95837 78772,http://premiumcomputerclasses.in/,4.8,,"Ground floor, 4000/1657, Badagada Canal Rd, Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.2600603,85.8509783,ChIJhe2RrVuhGToR8qWt41clCl0,https://www.google.com/maps/place/?q=place_id:ChIJhe2RrVuhGToR8qWt41clCl0,part_337,2026-09-20 20:19:21
SU-DISHA COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,5.0,,"Santhosi maa mandir, Badagada Rd, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2459333,85.85460979999999,ChIJWcWjdoShGToR2WzSB6ahQiE,https://www.google.com/maps/place/?q=place_id:ChIJWcWjdoShGToR2WzSB6ahQiE,part_337,2026-09-20 20:19:21
SKYWARD Laptop advanced chip-level Training Center,Computer Training Institute,Computer repair service,"Computer repair service, Training center",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 72051 27770,N/A,4.3,,"SKYWARD, Plot No. 400, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.249202099999998,85.8420994,ChIJl1xPHM8JGToR1hocSea17v4,https://www.google.com/maps/place/?q=place_id:ChIJl1xPHM8JGToR1hocSea17v4,part_337,2026-09-20 20:19:21
NICET INSTITUTE,Computer Training Institute,Computer training school,Computer training school,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 99371 46651,http://www.nicetindia.in/,4.4,,"Plot No-7, Ground Floor, Unit-2, Near Rajmahal Square, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2620385,85.8381007,ChIJQ68SJEanGToRBsIOJD-NUXc,https://www.google.com/maps/place/?q=place_id:ChIJQ68SJEanGToRBsIOJD-NUXc,part_337,2026-09-20 20:19:21
EXCELLENCE COMPUTER ACADEMY,Computer Training Institute,Education center,Education center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,4.0,,"Lingaraj Nagar, Old Town, Bhubaneswar, Odisha 751002","Lingaraj Nagar, Old Town",20.2420305,85.8283053,ChIJhWuRvtWnGToR_P-ErICPFCk,https://www.google.com/maps/place/?q=place_id:ChIJhWuRvtWnGToR_P-ErICPFCk,part_337,2026-09-20 20:19:21
Samarasa Institute Project & Solutions Pvt. Ltd.,Computer Training Institute,Institute of technology,Institute of technology,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 78730 63923,http://samarasainstitute.website2.me/,4.3,,"Mangala Temple, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.24944,85.849295,ChIJZT3uLMmhGToRTvtWHk-kMbU,https://www.google.com/maps/place/?q=place_id:ChIJZT3uLMmhGToRTvtWHk-kMbU,part_337,2026-09-20 20:19:21
Gotogler Academy,Computer Training Institute,Software company,Software company,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,https://www.gotogleracademy.in/,5.0,,"House 11, Plot 50, Mulapadia, Old Town, Bhubaneswar, Odisha 751002","Mulapadia, Old Town",20.2403346,85.8291914,ChIJZykj4gqv5CsRf_Ufa69PM84,https://www.google.com/maps/place/?q=place_id:ChIJZykj4gqv5CsRf_Ufa69PM84,part_337,2026-09-20 20:19:21
IPER Education - Computer Education,Computer Training Institute,Educational institution,"Educational institution, Computer consultant, Distance Learning Center, Education center, Educational consultant, Hotel Management Institute, Student career counseling office",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 92380 77664,http://www.iper.org.in/,4.9,,"6RRR+RPM, Plot: 2630/3, Kedar Gouri Bihar, Ravi Talkies Rd, Kedar Gouri Vihar, Rajarani Colony, Rajarani Temple, Bhubaneswar, Odisha 751014","Kedar Gouri Vihar, Rajarani Colony, Rajarani Temple",20.242096,85.841802,ChIJw88Q6y6nGToRpvLwf1oV0Nw,https://www.google.com/maps/place/?q=place_id:ChIJw88Q6y6nGToRpvLwf1oV0Nw,part_337,2026-09-20 20:19:21
NIDT Institute,Computer Training Institute,Training center,Training center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 674 654 5373,N/A,4.7,,"Plot no.5139/2139,BJB Nagar,Lewis Rd, Bhubaneswar, Odisha 751014",BJB Nagar,20.249828,85.842795,ChIJ2QHnbzGnGToRn9MvN7J9Z_A,https://www.google.com/maps/place/?q=place_id:ChIJ2QHnbzGnGToRn9MvN7J9Z_A,part_337,2026-09-20 20:19:21
Cellcom Mobile Training Institute,Computer Training Institute,Training center,Training center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 98610 83738,https://cmtiorissa.com/,4.3,,"plot No. 2182, samantaray Colony, Kalpana Square, Laxmisagar, Bhubaneswar, Odisha 751006","samantaray Colony, Kalpana Square, Laxmisagar",20.2593663,85.844408,ChIJmbTlbUqnGToRDExvZrR-Qjk,https://www.google.com/maps/place/?q=place_id:ChIJmbTlbUqnGToRDExvZrR-Qjk,part_337,2026-09-20 20:19:21
U Path Computer Academy,Computer Training Institute,Education center,"Education center, Two Wheeler Dealer",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 90404 44307,N/A,4.9,,"Sardar Patel Marg, near Bajaj Showroom, Ramchandrapur Bazar, Jatni, Khordha, Odisha 752050",Ramchandrapur Bazar,20.1633465,85.7022693,ChIJr7AZmYyvGToRWq0mH6o8fTQ,https://www.google.com/maps/place/?q=place_id:ChIJr7AZmYyvGToRWq0mH6o8fTQ,part_337,2026-09-20 20:19:22
Dewsoft Computer Education,Computer Training Institute,Software Training Institute,"Software Training Institute, Computer consultant",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 72058 12434,https://www.dewsoftcomputer.co.in/,4.9,,"Anjusree, New bus stand, Kalyani Mandap Rd, Khordha, Odisha 752056",751014,20.173443,85.61560349999999,ChIJzY0AjaOsGToR4N8dEMSEsUs,https://www.google.com/maps/place/?q=place_id:ChIJzY0AjaOsGToR4N8dEMSEsUs,part_337,2026-09-20 20:19:22
Jay Jagannath Computer Institute,Computer Training Institute,Education center,Education center,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 91784 11894,https://youtube.com/@HTMLBoyVlog?si=Q9mDbTp_2GH1O7nX,4.9,,"AT/PO :, Nachuni Main Rd, near Sri Aurobindo intrigal school, Badapadar, Lokipur, Odisha 752034",751014,19.8387733,85.29274149999999,ChIJ6bplKU4_GDoRn6Ypr9Y6OmQ,https://www.google.com/maps/place/?q=place_id:ChIJ6bplKU4_GDoRn6Ypr9Y6OmQ,part_337,2026-09-20 20:19:22
Ambani Institute Of Information Technology,Computer Training Institute,University,University,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 99370 73652,http://ambani.net.in/,4.9,,"HAPPY COLONY, SH 13, Senapati Sahi, Sansarfal, Gop, Odisha 752110","Senapati Sahi, Sansarfal",19.983762199999997,86.0183895,ChIJR_KcQfGTGToRj4x_X6cUyC0,https://www.google.com/maps/place/?q=place_id:ChIJR_KcQfGTGToRj4x_X6cUyC0,part_337,2026-09-20 20:19:24
Royal Care,Computer Training Institute,Electrical supply store,"Electrical supply store, Battery Store",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 70777 03455,N/A,4.7,,"Plot-235, near Water Tank Lane, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.259386,85.8377639,ChIJKftN3UenGToRl1ja-b-gHig,https://www.google.com/maps/place/?q=place_id:ChIJKftN3UenGToRl1ja-b-gHig,part_337,2026-09-20 20:19:24
ICTC - Improve Computer Training Centre,Computer Training Institute,Training center,"Training center, Computer accessories store, Computer consultant, Computer repair service, Computer service, Computer training school, Computer Wholesaler",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 78199 87762,https://www.ictcweb.com/,4.9,,"Shop No. 139, Opp, Sardarnagar Cir, behind Union Bank, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475","Sardarnagar, Hansol",23.0818488,72.62420929999999,ChIJA1sVdFmBXjkRoYWMruJFtOU,https://www.google.com/maps/place/?q=place_id:ChIJA1sVdFmBXjkRoYWMruJFtOU,part_337,2026-09-20 20:19:24
