business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Janata Maidan,Exhibitions,Fairground,"Fairground, Event venue, Park, Picnic ground",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 1800 11 1363,N/A,4.4,,"XIMB Square, Nandankanan Rd, near Swasti Premium, Gajapati Nagar, Bhubaneswar, Odisha 751013",Gajapati Nagar,20.3051454,85.82292749999999,ChIJA3FnT78JGToRiCPljFlMe1k,https://www.google.com/maps/place/?q=place_id:ChIJA3FnT78JGToRiCPljFlMe1k,part_337,2026-09-20 20:18:05
National Handloom Expo,Exhibitions,Handicraft Exporter,Handicraft Exporter,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.1,,"7RHQ+7Q2, Ekamra Vihar, Kharvela Nagar, Bhubaneswar, Odisha 751001","Ekamra Vihar, Kharvela Nagar",20.2781382,85.8393832,ChIJ1c1qoISnGToRZ92nfp-lB0Q,https://www.google.com/maps/place/?q=place_id:ChIJ1c1qoISnGToRZ92nfp-lB0Q,part_337,2026-09-20 20:18:06
AG Multipurpose Building,Exhibitions,Festival hall,Festival hall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.6,,"7RMG+2Q3, Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar",20.2825125,85.8269219,ChIJFZ1PDAAJGToRJF1wHMzPa0k,https://www.google.com/maps/place/?q=place_id:ChIJFZ1PDAAJGToRJF1wHMzPa0k,part_337,2026-09-20 20:18:06
Baramunda Ground Field,Exhibitions,Playground,Playground,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.2,,"7QFW+F5G, Baramunda, Bhubaneswar, Odisha 751003",Baramunda,20.274620799999997,85.79611009999999,ChIJqT1cNY-nGToRWcW_iMWFwEs,https://www.google.com/maps/place/?q=place_id:ChIJqT1cNY-nGToRWcW_iMWFwEs,part_337,2026-09-20 20:18:06
AJ PARATA HUB,Exhibitions,Dinner theater,Dinner theater,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"695, NH 16, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.289712299999998,85.8161009,ChIJUb6lYAAJGToRScxeUB-uSFk,https://www.google.com/maps/place/?q=place_id:ChIJUb6lYAAJGToRScxeUB-uSFk,part_337,2026-09-20 20:18:06
PRACHI STORE,Exhibitions,Community center,Community center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93480 59240,http://www.prachistore.in/,5.0,,"389, Bira Maharana Ln, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2813888,85.8193367,ChIJRRGgzFcJGToRgRRGHUTN4wM,https://www.google.com/maps/place/?q=place_id:ChIJRRGgzFcJGToRgRRGHUTN4wM,part_337,2026-09-20 20:18:06
Rabana Podi Ground,Exhibitions,Fairground,Fairground,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.2,,"7RR9+8C9, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2907931,85.8186241,ChIJkz-IXwAJGToRF2EtjgN21SQ,https://www.google.com/maps/place/?q=place_id:ChIJkz-IXwAJGToRF2EtjgN21SQ,part_337,2026-09-20 20:18:06
Kalinga Hockey Stadium,Exhibitions,Stadium,Stadium,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.8,,"7RRG+92R, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.290985799999998,85.8250257,ChIJFZ7K-twJGToRzoECa_eQMxs,https://www.google.com/maps/place/?q=place_id:ChIJFZ7K-twJGToRzoECa_eQMxs,part_337,2026-09-20 20:18:06
Odisha State Tribal Museum,Exhibitions,Tourist attraction,"Tourist attraction, Museum, Ethnographic museum",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 3649,http://ostm.in/,4.6,,"CRPF Colony, Gopabandhu Nagar, Bhubaneswar, Odisha 751003","CRPF Colony, Gopabandhu Nagar",20.283002099999997,85.8068282,ChIJ_zmv3SoIGToRgKarcaoAn8M,https://www.google.com/maps/place/?q=place_id:ChIJ_zmv3SoIGToRgKarcaoAn8M,part_337,2026-09-20 20:18:06
State Tribal Museum Parking Lot,Exhibitions,Public parking space,Public parking space,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"CRPF Square, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751003","Nilakantha Nagar, Nayapalli",20.283688299999998,85.80647789999999,ChIJ6TYTU-oJGToR7q9RBQE5EkU,https://www.google.com/maps/place/?q=place_id:ChIJ6TYTU-oJGToR7q9RBQE5EkU,part_337,2026-09-20 20:18:06
ISKCON Bhubaneswar,Exhibitions,Tourist attraction,"Tourist attraction, Learning center, Religious organization, Hindu temple",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93373 18403,http://iskconbhubaneswar.com/,4.6,11204.0,"NH-16, near Krishna Plaza, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2891489,85.81322759999999,ChIJAQAAQM0JGToRin-K86EhiYo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQM0JGToRin-K86EhiYo,part_337,2026-09-20 20:18:06
