business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Rareism, Rasulgarh",Luxury Clothing Shops,Clothing store,"Clothing store, Designer Clothing Store, Women's clothing store, Youth clothing store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96199 54858,https://stores.rareism.com/rareism-rasulgarh-rsm-esplande-bbsr-clothing-shop-rasulgarh-bhubaneswar-324891/Home,4.9,468.0,"UGF, Nexus, No UG 22/721, Esplanade One Ln, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2910129,85.8561951,ChIJq_B4pxoLGToRepkiAtYy2DA,https://www.google.com/maps/place/?q=place_id:ChIJq_B4pxoLGToRepkiAtYy2DA,part_337,2026-09-20 20:17:36
JEET The Signature of Luxury,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,2.0,"Second Floor, MIG -139, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.279054199999997,85.7946412,ChIJY1sW7fKnGToRCUhb9wD-U3o,https://www.google.com/maps/place/?q=place_id:ChIJY1sW7fKnGToRCUhb9wD-U3o,part_337,2026-09-20 20:17:36
Attire Boutique,Luxury Clothing Shops,Boutique,Boutique,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 79788 60093,https://attireboutique.in/,5.0,9.0,"N/5, near SBI Bank, Indradhanu Market, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N5, IRC Village, Nayapalli",20.294851599999998,85.814448,ChIJkYQ1KO8JGToRQ3BInFuVKyA,https://www.google.com/maps/place/?q=place_id:ChIJkYQ1KO8JGToRQ3BInFuVKyA,part_337,2026-09-20 20:17:36
Rashmi's Boutique,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://www.justdial.com/Bhubaneshwar/Rashmis-Boutique-Near-Sbi-Atm-Niladri-Vihar/0674PX674-X674-221118155603-K7J5_BZDET,4.7,55.0,"Ga-14, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3264608,85.81152689999999,ChIJG8JYG38JGToR6Ig9OJHvbAE,https://www.google.com/maps/place/?q=place_id:ChIJG8JYG38JGToR6Ig9OJHvbAE,part_337,2026-09-20 20:17:36
Sambhav Boutique,Luxury Clothing Shops,Boutique,"Boutique, Fashion designer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91329 46634,N/A,4.5,624.0,"137/B, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2627812,85.83816159999999,ChIJ8ymUR6YJGToRWmvJjuy7E20,https://www.google.com/maps/place/?q=place_id:ChIJ8ymUR6YJGToRWmvJjuy7E20,part_337,2026-09-20 20:17:36
Be Beautiful Fashion Boutique,Luxury Clothing Shops,Boutique,"Boutique, Beauty product supplier, Costume jewelry shop, Clothing Accessories Store, Wellness program",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93370 64212,N/A,4.9,26.0,"Nigamalaya, Plot No, N6 / 242, behind CCW Corporate Chaiwala, Block N6, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Jayadev Vihar",20.2967627,85.8179895,ChIJrb0WpykJGToRI1zvyEUKde0,https://www.google.com/maps/place/?q=place_id:ChIJrb0WpykJGToRI1zvyEUKde0,part_337,2026-09-20 20:17:36
Swarnadeep fashionista,Luxury Clothing Shops,Women's clothing store,Women's clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90900 76653,N/A,4.8,20.0,"Plot no 298 Ganganagar chhaka, Unit 6, Odisha 751001","Unit 6, Ganga Nagar",20.264897599999998,85.821761,ChIJnxTpkiSnGToRk9lOfbmkJlc,https://www.google.com/maps/place/?q=place_id:ChIJnxTpkiSnGToRk9lOfbmkJlc,part_337,2026-09-20 20:17:36
DW SYLORA,Luxury Clothing Shops,Boutique,Boutique,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://www.dwsylora.com/,5.0,33.0,"Plot No 2, in front of Karate Training School, Old Ag Colony, AG Colony, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, AG Colony, Unit 4, Bhouma Nagar",20.281357999999997,85.832515,ChIJpf7oDGenGToRD5n_HwYfz3o,https://www.google.com/maps/place/?q=place_id:ChIJpf7oDGenGToRD5n_HwYfz3o,part_337,2026-09-20 20:17:36
Shriya Creations & Fashion Apparels,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 87636 86280,N/A,5.0,4.0,"N4, 243, near I.D Market, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.293385,85.813166,ChIJJYC5A84JGToR3r3eNmj-MU0,https://www.google.com/maps/place/?q=place_id:ChIJJYC5A84JGToR3r3eNmj-MU0,part_337,2026-09-20 20:17:36
GAYATRI BOUTIQUE,Luxury Clothing Shops,Boutique,Boutique,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 75378 48458,N/A,4.3,16.0,"Plot no/1011, near ARPAN APARTMENT & SWAPNESWAR TEMPLE, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2887888,85.8099778,ChIJ3WEaDGEJGToR8bgJHbox1fI,https://www.google.com/maps/place/?q=place_id:ChIJ3WEaDGEJGToR8bgJHbox1fI,part_337,2026-09-20 20:17:36
