business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
White Gown Workroom,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Dress store, Tailor",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.whitegownworkroom.com/,4.6,60.0,"3015 State St #121, Dallas, TX 75204, United States",Oak Lawn,32.798843,-96.796459,ChIJzSNpuS6ZToYRLsu7x3RGRH0,https://www.google.com/maps/place/?q=place_id:ChIJzSNpuS6ZToYRLsu7x3RGRH0,part_337,2026-09-20 20:36:46
Terry Costa,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Dress store, Formal Clothing Store, Wedding store, Women's clothing store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.terrycosta.com/,4.9,10163.0,"12817 Preston Rd #138, Dallas, TX 75230, United States",North Dallas,32.9232805,-96.8059713,ChIJIYeaPO4gTIYRVNIRcTFz_YU,https://www.google.com/maps/place/?q=place_id:ChIJIYeaPO4gTIYRVNIRcTFz_YU,part_337,2026-09-20 20:36:46
Iconic Bride Dallas,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.iconicbridedallas.com/,4.7,186.0,"1400 Hi Line Dr Ste 124, Dallas, TX 75207, United States",Design District,32.7958332,-96.81621679999999,ChIJn9-Q3si5aGARbHW3LjwcIxA,https://www.google.com/maps/place/?q=place_id:ChIJn9-Q3si5aGARbHW3LjwcIxA,part_337,2026-09-20 20:36:46
Vivienne Atelier Bridal Boutique | Dallas Bridal Shop,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing store, Wedding service, Wedding store, Women's clothing store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.vivienneatelier.com/,4.9,254.0,"1013 Slocum St, Dallas, TX 75207, United States",Design District,32.787822,-96.8154995,ChIJ1Q7FSXKZToYRx8WVe2jeh_A,https://www.google.com/maps/place/?q=place_id:ChIJ1Q7FSXKZToYRx8WVe2jeh_A,part_337,2026-09-20 20:36:46
Grace Loves Lace - Dallas,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Fashion designer, Wedding store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://graceloveslace.com/pages/dallas-showroom/?utm_source=GMB&utm_medium=organic&utm_campaign=gmb,4.7,207.0,"1411 Dragon St, Dallas, TX 75207, United States",Design District,32.7907268,-96.8193845,ChIJDzrsEB2ZToYRLtONIAqrLDs,https://www.google.com/maps/place/?q=place_id:ChIJDzrsEB2ZToYRLtONIAqrLDs,part_337,2026-09-20 20:36:46
Bridal Salon at Neiman Marcus,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Restaurant, Women's clothing store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.neimanmarcus.com/c/nm-marketing-events-dallas-bridal-salon-cat9640737,4.7,24.0,"1618 Main St, Dallas, TX 75201, United States",Dallas Downtown Historic District,32.780555899999996,-96.7973382,ChIJrxGmQDCZToYRHb6FFWPXA9U,https://www.google.com/maps/place/?q=place_id:ChIJrxGmQDCZToYRHb6FFWPXA9U,part_337,2026-09-20 20:36:46
The Elan,Bridal Wear and Wedding Collection,Boutique,"Boutique, Clothing store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 90281 27127,N/A,4.9,212.0,"Shop Number 11A, Unisex Designer Studio, Echoing Greens, The Elan, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5948575,73.76046989999999,ChIJZ7eyVTO5wjsRmGDiaEMTmVQ,https://www.google.com/maps/place/?q=place_id:ChIJZ7eyVTO5wjsRmGDiaEMTmVQ,part_337,2026-09-20 20:36:46
a&bé x anna bé bridal shop dallas,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://aandbebridalshop.com/dallas/bridal-shop?utm_source=google&utm_medium=gmb&utm_campaign=dallas-gmb-listing,4.9,1491.0,"2270 Vantage St, Dallas, TX 75207, United States",752010,32.800044299999996,-96.8352281,ChIJX5AKEUWZToYRtOCOL_iwbnU,https://www.google.com/maps/place/?q=place_id:ChIJX5AKEUWZToYRtOCOL_iwbnU,part_337,2026-09-20 20:36:46
Lovely Bride Dallas,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://lovelybride.com/stores/dallas-bridal-shop/,4.8,367.0,"4012 Oak Lawn Ave, Dallas, TX 75219, United States",Oak Lawn,32.8178905,-96.8021412,ChIJX3l1TC6ZToYRuz9Ftm4dfoE,https://www.google.com/maps/place/?q=place_id:ChIJX3l1TC6ZToYRuz9Ftm4dfoE,part_337,2026-09-20 20:36:46
Baley's Bridal,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing alteration service, Formal Clothing Store, Tuxedo shop",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://baleysbridal.com/,4.8,1131.0,"14474 Midway Rd, Dallas, TX 75244, United States",752010,32.9487765,-96.83844649999999,ChIJl6OQi-c8TIYRU1EMUEy3zO8,https://www.google.com/maps/place/?q=place_id:ChIJl6OQi-c8TIYRU1EMUEy3zO8,part_337,2026-09-20 20:36:46
Alice in Ivory Dallas,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Wedding store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.aliceinivory.com/dallas,4.9,165.0,"250 N Bishop Ave Suite 200 (Second Floor, Dallas, TX 75208, United States",Oak Cliff,32.746781,-96.82820099999999,ChIJlTYydNmZToYR0njwkOhsd-8,https://www.google.com/maps/place/?q=place_id:ChIJlTYydNmZToYR0njwkOhsd-8,part_337,2026-09-20 20:36:46
Label by Manjusha Kunjir - Women's boutique in Pimple Saudagar | Pune,Bridal Wear and Wedding Collection,Tailor,"Tailor, Boutique, Clothing store, Embroidery service, Fashion designer",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 89992 84267,https://labelbymanjushakunjir.com/,4.8,98.0,"Shop no.5, Govind Yashada Chowk, Seven Star Ln, Pimple Saudagar, Pimpri-Chinchwad, Maharashtra 411027","Mithila Nagari, Pimple Saudagar",18.5980758,73.80261279999999,ChIJA3dz5U-5wjsRpWEhrh-L3JA,https://www.google.com/maps/place/?q=place_id:ChIJA3dz5U-5wjsRpWEhrh-L3JA,part_337,2026-09-20 20:36:46
Wedding Fashion,Bridal Wear and Wedding Collection,Clothing store,Clothing store,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 11 4015 8969,N/A,2.5,,"15A, 41, Ajmal Khan Rd, Block 15A, WEA, Karol Bagh, New Delhi, Delhi, 110005","Block 15A, WEA, Karol Bagh",28.6463854,77.1889192,ChIJww5hKZ8CDTkRrtqn7EEDxeI,https://www.google.com/maps/place/?q=place_id:ChIJww5hKZ8CDTkRrtqn7EEDxeI,part_337,2026-09-20 20:36:47
