business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Sarala - Pure Veg,Pure Veg Restaurant,Odia restaurant,Odia restaurant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,4.8,,"8RGC+235, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.325003799999998,85.82028059999999,ChIJ9ZasfQAJGToRNr3TSy1cpgA,https://www.google.com/maps/place/?q=place_id:ChIJ9ZasfQAJGToRNr3TSy1cpgA,part_337,2026-09-20 20:18:13
Shree krishna veg kitchen,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Tiffin Service Provider, Takeout restaurant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 77900 00847,https://www.instagram.com/shreekrishna.vegkitchen?igsh=MWw4eGF4cGZ2bXo1eQ==,4.5,,"Plot no 425, Nageswar Tangi, jaydev nagar, Bhubaneswar, Odisha 751002","Nageswar Tangi, jaydev nagar",20.251295,85.8395412,ChIJ5SFQJtinGToRrDTeXSHOuCs,https://www.google.com/maps/place/?q=place_id:ChIJ5SFQJtinGToRrDTeXSHOuCs,part_337,2026-09-20 20:18:13
Misky's Sweet N Sour,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Sweet shop, Fast food restaurant, Snack bar, South Indian restaurant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 93380 94381,N/A,4.2,,"Plot No 114, Lane Number 4, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3255679,85.81857629999999,ChIJV618MqYJGToRRCZx3bEolEU,https://www.google.com/maps/place/?q=place_id:ChIJV618MqYJGToRRCZx3bEolEU,part_337,2026-09-20 20:18:13
Hotel Maa Mangala Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,4.4,,"Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3014896,85.863126,ChIJra-O0BULGToRNRrHhfJ-8oc,https://www.google.com/maps/place/?q=place_id:ChIJra-O0BULGToRNRrHhfJ-8oc,part_337,2026-09-20 20:18:13
Hotel Aanandabazar(WithOut Onion And Garlic),Pure Veg Restaurant,Indian restaurant,Indian restaurant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98613 81500,N/A,4.2,,"7RPX+R5Q, in front of inox, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.287090499999998,85.8479948,ChIJs6tXRf8JGToRMFCMU2zsfDM,https://www.google.com/maps/place/?q=place_id:ChIJs6tXRf8JGToRMFCMU2zsfDM,part_337,2026-09-20 20:18:13
Jay Guru Pure Veg,Pure Veg Restaurant,Sweet shop,Sweet shop,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 93384 51677,N/A,4.1,218.0,"BDA Colony Ln, near Durga Mandap, Forest Colony, BDA Colony, Chandrasekharpur, Bhubaneswar, Odisha 751023","Forest Colony, BDA Colony, Chandrasekharpur",20.319703,85.8189479,ChIJg1m4daUJGToR7QW3gJjkqlo,https://www.google.com/maps/place/?q=place_id:ChIJg1m4daUJGToR7QW3gJjkqlo,part_337,2026-09-20 20:18:14
SWASTIK FOODZ,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 90784 25517,N/A,5.0,10.0,"Kalinga Hospital, Square, near Ashwini Pharmacy and Biswal Dentist Nalco, Samanta Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751023","Samanta Vihar, Chandrasekharpur",20.315293699999998,85.8206879,ChIJvbAA30cJGToRCnArK-PL6xs,https://www.google.com/maps/place/?q=place_id:ChIJvbAA30cJGToRCnArK-PL6xs,part_337,2026-09-20 20:18:14
SOUL ODISHA art of odia cuisine,Pure Veg Restaurant,Odia restaurant,"Odia restaurant, Indian restaurant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 78945 97577,https://www.instagram.com/soulodisha?igsh=MWY4NWQzaXk0c3V3eA==,4.6,951.0,"Lumbini Vihar Rd, near Care Hospital Road, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3225506,85.8117699,ChIJNZWdNPAJGToRS4mylffPWxI,https://www.google.com/maps/place/?q=place_id:ChIJNZWdNPAJGToRS4mylffPWxI,part_337,2026-09-20 20:18:14
Atithi Devo Bhaba,Pure Veg Restaurant,Odia restaurant,"Odia restaurant, Indian restaurant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 77356 93202,https://atithidevobhaba.com/,4.3,2428.0,"A/54, opposite of Law University, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.295443799999997,85.8453433,ChIJ5T12KIoJGToRQQKrIUIfLac,https://www.google.com/maps/place/?q=place_id:ChIJ5T12KIoJGToRQQKrIUIfLac,part_337,2026-09-20 20:18:14
Village Culture – Ama Gaon Dhaba,Pure Veg Restaurant,Odia restaurant,Odia restaurant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 91242 55203,N/A,4.7,2254.0,"321, Niladri Vihar Rd, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3261192,85.818056,ChIJ2eQTLnoJGToRdxx4poLpWSM,https://www.google.com/maps/place/?q=place_id:ChIJ2eQTLnoJGToRdxx4poLpWSM,part_337,2026-09-20 20:18:14
