business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Joyalukkas Jewellery - Bhubaneswar,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Store",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 408 5290,https://www.joyalukkas.in/?utm_source=G_Maps&utm_medium=GBP&utm_campaign=Joyalukkas_Jewellery_Bhubaneswar&utm_content=JLOD01,4.9,21902.0,"Plot no. 362 New No. 194, Rupali square, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2891381,85.8433336,ChIJLfseG68JGToR83JqCORb0xM,https://www.google.com/maps/place/?q=place_id:ChIJLfseG68JGToR83JqCORb0xM,part_337,2026-09-20 20:18:16
"Zaveri Gold and Diamond, Bhubaneswar",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 99381 63500,https://zaverijewellery.com/,4.7,240.0,"12th, Plot-738, Janpath Rd, Satya Nagar, Bhubaneswar, Odisha 751007",Satya Nagar,20.280153,85.8441077,ChIJp-kCZminGToRM4iW1YeSFeU,https://www.google.com/maps/place/?q=place_id:ChIJp-kCZminGToRM4iW1YeSFeU,part_337,2026-09-20 20:18:16
Tanishq Jewellery - Bhubaneshwar - Chandrashekarpur,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 72050 50700,https://stores.tanishq.co.in/store-locator/jewellery-stores/odisha/bhubaneshwar-chandrashekarpur/BHU,4.8,10714.0,"Plot No. 332/1803, 2028/2527, CS Pur Road, Bhubaneswar, Odisha 751017",Chandrasekharpur,20.3240162,85.8208044,ChIJdehkjKYJGToRIcjYBwNaBnY,https://www.google.com/maps/place/?q=place_id:ChIJdehkjKYJGToRIcjYBwNaBnY,part_337,2026-09-20 20:18:16
"BlueStone Jewellery Janpath, Bhubaneswar",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry repair service, Wholesale jeweler",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 86558 02660,https://www.bluestone.com/stores/janpath-bhubaneswar-reslnk-TVRJMA==/catalog.html?utm_source=Google_GMB&utm_medium=GMB_Organic_Store&utm_campaign=GMB_local,4.8,511.0,"794, Janpath Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.295130099999998,85.8424711,ChIJ95C17noJGToRaE8NdSaJm-A,https://www.google.com/maps/place/?q=place_id:ChIJ95C17noJGToRaE8NdSaJm-A,part_337,2026-09-20 20:18:16
Khimji Jewellers- Chandrasekharpur,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry buyer, Jewelry equipment supplier",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 70777 26627,http://khimjijewllers.com/,4.9,8509.0,"Plot No - 309, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3244163,85.8199459,ChIJ2XdTXaYJGToRM6UG8qrrn_I,https://www.google.com/maps/place/?q=place_id:ChIJ2XdTXaYJGToRM6UG8qrrn_I,part_337,2026-09-20 20:18:16
Hansraj Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry manufacturer",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98612 81127,N/A,4.6,36.0,"Garage Plot, BDA Market Complex, HIG-2/2, near Durgapuja Mandap, Forest Colony, BDA Colony, Chandrasekharpur, Bhubaneswar, Odisha 751023","Forest Colony, BDA Colony, Chandrasekharpur",20.319561099999998,85.81910889999999,ChIJg2dRdKUJGToR3WRmssnXTHU,https://www.google.com/maps/place/?q=place_id:ChIJg2dRdKUJGToR3WRmssnXTHU,part_337,2026-09-20 20:18:16
J & T Gems and Jewellery PVT LTD,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 70775 55777,N/A,4.5,780.0,"PLOT NO-108/2591, KHANDAGIRI, Jagamara, Bhubaneswar, Odisha 751020","KHANDAGIRI, Jagamara",20.2558067,85.7994076,ChIJS31dbCqnGToRNETt7oyAZoQ,https://www.google.com/maps/place/?q=place_id:ChIJS31dbCqnGToRNETt7oyAZoQ,part_337,2026-09-20 20:18:16
"Kalyan Jewellers - Kharvela Nagar, Bhubaneswar",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Silversmith",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 92288 69085,https://store.kalyanjewellers.net/kalyan-jewellers-store-kharvela-nagar-bhubaneswar/odi/overview,4.8,440.0,"Station Square, Master Canteen, Plot No 110, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Unit 3, Kharvela Nagar",20.2686851,85.8421607,ChIJbS87IV6nGToR--Dl-6ymbgI,https://www.google.com/maps/place/?q=place_id:ChIJbS87IV6nGToR--Dl-6ymbgI,part_337,2026-09-20 20:18:16
Shubh Laabh Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 274 2422,http://shubhlaabh.co.in/,4.9,611.0,"Plot No – 04, Janpath Rd, opp. Giridurga Mandir, Master Canteen Area, Satya Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Satya Nagar",20.271779199999997,85.8425307,ChIJdz9t21GnGToRsbnxrHsrk6I,https://www.google.com/maps/place/?q=place_id:ChIJdz9t21GnGToRsbnxrHsrk6I,part_337,2026-09-20 20:18:16
"CaratLane Jewellery Chanderasekharpur, Bhubaneswar",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80 6913 7077,https://www.caratlane.com/stores/stores/chandrashekharpur-bhubaneswar-151/catalog?utm_source=Google_GMB&utm_medium=GMB_Organic&utm_campaign=GMB,4.9,2248.0,"Plot Nos 332/1803/2028/4304, beside TANISHQ Jewellery, Chandrasekharpur, Bhubaneswar, Odisha 751017",Chandrasekharpur,20.3239307,85.8208319,ChIJUQkzY3IJGToRIxoHIiwAV68,https://www.google.com/maps/place/?q=place_id:ChIJUQkzY3IJGToRIxoHIiwAV68,part_337,2026-09-20 20:18:16
