business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mohanty Associates,Hospitality Consultants,Real estate consultant,"Real estate consultant, Event planner, Recruiter, Travel agency",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 94389 10200,N/A,4.0,9.0,"Flat no 102, Harekrisha Apartment, VIP Rd, Puri, Odisha 752001",752001,19.803292499999998,85.832227,ChIJa88m0erFGToRK9PdHrtPKQE,https://www.google.com/maps/place/?q=place_id:ChIJa88m0erFGToRK9PdHrtPKQE,part_337,2026-09-20 20:35:01
XAVIER'S INSTITUTE OF HOTEL MANAGEMENT,Hospitality Consultants,College,College,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 94375 45810,N/A,5.0,,"Plot-No-34/448, near Nimapara Autonomous College, Guhalapada, Nimapada, Odisha 752106",Guhalapada,20.057526,85.99315279999999,ChIJx612b4yXGToRRN_XcKPjO5M,https://www.google.com/maps/place/?q=place_id:ChIJx612b4yXGToRRN_XcKPjO5M,part_337,2026-09-20 20:35:02
Book N Stay (Hotels & Travels in Puri),Hospitality Consultants,Travel agency,"Travel agency, Car leasing service, Hotel, Lodge, Home Stay, Taxi service",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.9,,"Chakra Tirtha Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.801852999999998,85.8408335,ChIJiwa4rwPEGToR3XOOaBurlqQ,https://www.google.com/maps/place/?q=place_id:ChIJiwa4rwPEGToR3XOOaBurlqQ,part_337,2026-09-20 20:35:02
JAY JAGANNATH GROUP,Hospitality Consultants,Astrologer,"Astrologer, Event management company, Hotel, Real estate surveyor, Travel agency",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 97766 42003,N/A,4.9,,"Dolamandap Sahi, Puri, Odisha 752001",Dolamandap Sahi,19.804396099999998,85.82017809999999,ChIJSUC_ThLFGToRQpLhyBZHomQ,https://www.google.com/maps/place/?q=place_id:ChIJSUC_ThLFGToRQpLhyBZHomQ,part_337,2026-09-20 20:35:02
Central Excise & Customs Holiday Home,Hospitality Consultants,Holiday home,Holiday home,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.2,,"QRWF+5G3, Marine Drive Road, Sea Beach Rd, Puri, Odisha 752001",752001,19.7953916,85.8238119,ChIJP1HrFyPEGToRrDnAicWEsXc,https://www.google.com/maps/place/?q=place_id:ChIJP1HrFyPEGToRrDnAicWEsXc,part_337,2026-09-20 20:35:02
Digitomesh,Hospitality Consultants,Software company,"Software company, Advertising agency, Branding agency, E - Commerce Agency, Graphic designer, Internet marketing service, Marketing consultant, Software Training Institute, Web hosting company, Website designer",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 91242 05577,http://www.digitomesh.com/,4.9,,"VIP Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.8021967,85.8396334,ChIJB-cWA2HFGToR2NSxmjA1MT4,https://www.google.com/maps/place/?q=place_id:ChIJB-cWA2HFGToR2NSxmjA1MT4,part_337,2026-09-20 20:35:02
National Institute Of Hotel Management & Tourism,Hospitality Consultants,Hotel Management Institute,Hotel Management Institute,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 88959 97245,http://nihmt.org/,3.7,,"Dhauli Rd, Uttara, Nakhaur, Odisha 751002",752001,20.2016477,85.84417599999999,ChIJ11QqXzmnGToRHd0V9v4yLKQ,https://www.google.com/maps/place/?q=place_id:ChIJ11QqXzmnGToRHd0V9v4yLKQ,part_337,2026-09-20 20:35:02
Take Our Trip,Hospitality Consultants,Travel agency,"Travel agency, Airline ticket agency, Bus tour agency, Car leasing service, Cruise agency, Currency exchange service, Event planner, Taxi service, Tour operator, Travel lounge",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 90400 82000,https://www.takeourtrip.com/,4.7,,"VIP Rd, near Hotel Puri Waves, Puri, Odisha 752002",752001,19.8027951,85.83222549999999,ChIJP30Biv_DGToRxRYn3-bH4po,https://www.google.com/maps/place/?q=place_id:ChIJP30Biv_DGToRxRYn3-bH4po,part_337,2026-09-20 20:35:02
Chef Amit Puri,Hospitality Consultants,Consultant,Consultant,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 98702 10855,http://www.chefamitpuri.com/,5.0,,"Film City Road, Dindoshi 1105 Lily, Mantri Park, Mumbai, Maharashtra 400065","IGIDR, Nagri Niwara Cooperative Housing Society, Goregaon East",19.1693519,72.88129409999999,ChIJDb1pCpW35zsRUxiMCTzuXzg,https://www.google.com/maps/place/?q=place_id:ChIJDb1pCpW35zsRUxiMCTzuXzg,part_337,2026-09-20 20:35:02
Hotel and Restaurant,Hospitality Consultants,Hotel,Hotel,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.0,,"Baliapanda Rd, Puri, Odisha 752001",752001,19.7977161,85.80604199999999,ChIJS2f1_DXFGToRhbk4iUsW3kQ,https://www.google.com/maps/place/?q=place_id:ChIJS2f1_DXFGToRhbk4iUsW3kQ,part_337,2026-09-20 20:35:02
