business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CGI CCTV CAMERA INDIA H.O,CCTV Installation and Security System,Security system supplier,Security system supplier,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 91145 55044,https://www.cgicams.in/,4.3,,"Swarnapuri Rd, Bajrang Vihar, Patia, Bhubaneswar, Odisha 751024","Bajrang Vihar, Patia",20.349658899999998,85.82404199999999,ChIJdf7-HFMJGToRP1xBnnEcqE0,https://www.google.com/maps/place/?q=place_id:ChIJdf7-HFMJGToRP1xBnnEcqE0,part_337,2026-09-20 20:24:18
Secure Vision Solution,CCTV Installation and Security System,Security system supplier,Security system supplier,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 86581 88052,https://securevisionsolution.online/,4.9,,"Plot no-4312, Patharagadia, Daruthenga, patia, Bhubaneswar, Odisha 751024","Daruthenga, patia",20.3635062,85.79738739999999,ChIJdWeVibUJGToRTM4N617Y3xM,https://www.google.com/maps/place/?q=place_id:ChIJdWeVibUJGToRTM4N617Y3xM,part_337,2026-09-20 20:24:18
Parbati CCTV & Security Systems,CCTV Installation and Security System,Camera store,Camera store,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 70089 54569,N/A,4.8,,"S-3, near Hanuman Temple, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3289084,85.8058746,ChIJj0sfDyIJGToRA7n4rXbQv5M,https://www.google.com/maps/place/?q=place_id:ChIJj0sfDyIJGToRA7n4rXbQv5M,part_337,2026-09-20 20:24:18
Baldev Info Sec System (BISS),CCTV Installation and Security System,Security system supplier,"Security system supplier, GPS supplier, Software company, Software Training Institute",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,N/A,N/A,4.9,,"8RP4+76C, GA-211, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.335625999999998,85.805593,ChIJPxLjyP0IGToRVAaQfJbOllg,https://www.google.com/maps/place/?q=place_id:ChIJPxLjyP0IGToRVAaQfJbOllg,part_337,2026-09-20 20:24:18
Think Venky CCTV & Computers,CCTV Installation and Security System,Computer store,Computer store,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 89082 84702,https://thinkvenky.com/think-venky-computers-cctv,5.0,,"MIG- 72, Phase-II, Kanan Vihar, Patia, Bhubaneswar, Odisha 751024","Phase-II, Kanan Vihar, Patia",20.350237099999998,85.82767609999999,ChIJgRYoD-EJGToRXDKZRWhooz0,https://www.google.com/maps/place/?q=place_id:ChIJgRYoD-EJGToRXDKZRWhooz0,part_337,2026-09-20 20:24:18
I Swear Solutions,CCTV Installation and Security System,Electronics Company,Electronics Company,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 91238 78551,https://www.iswearsolutions.com/,5.0,,"DCB 308, DLF Cyber City Rd, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349280999999998,85.807661,ChIJ1b7E3rcJGToRfJkOXhYCzdY,https://www.google.com/maps/place/?q=place_id:ChIJ1b7E3rcJGToRfJkOXhYCzdY,part_337,2026-09-20 20:24:18
HI-vision security system,CCTV Installation and Security System,Security system installation service,Security system installation service,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 95558 52223,N/A,3.7,13.0,"Metro pillar no -239A, metro station, adjoining sector -52, Hoshiyarpur, Hoshiarpur Village, Sector 51, Noida, Uttar Pradesh 201303","Hoshiyarpur, Hoshiarpur Village, Sector 51",28.5825273,77.3690496,ChIJ7aKvgUXlDDkRRKg9F9N3pqk,https://www.google.com/maps/place/?q=place_id:ChIJ7aKvgUXlDDkRRKg9F9N3pqk,part_337,2026-09-20 20:24:19
WebCam It Solutions CCTV Sales and Service,CCTV Installation and Security System,Security system installation service,Security system installation service,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,N/A,https://webcam-it-solutions.grexa.site/,5.0,10.0,"1 45, Shadnagar, Telangana 509216",751021,17.0704967,78.2110725,ChIJNQtgVwDJyzsRLSuQO-tsIQQ,https://www.google.com/maps/place/?q=place_id:ChIJNQtgVwDJyzsRLSuQO-tsIQQ,part_337,2026-09-20 20:24:19
ZOOM TECHNOLOGIES,CCTV Installation and Security System,Security system supplier,"Security system supplier, Closed circuit television, Fire alarm supplier, Fire protection equipment supplier, Fire protection system supplier, GPS supplier, Security service, Security system installation service",751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 90289 28097,https://zoom-technologies.grexa.site/,4.5,,"BLOCK NO.1, PATEL ARCADE, Juna Bazar Rd, opp. Makkah Masjid Road, above HUJ COMMITEE OFFICE, City Chowk, Buddi lane, Naralibag, Chhatrapati Sambhajinagar, Maharashtra 431001","City Chowk, Buddi lane, Naralibag",19.888506,75.328897,ChIJ79z0_hGY2zsRfk45c2cCz74,https://www.google.com/maps/place/?q=place_id:ChIJ79z0_hGY2zsRfk45c2cCz74,part_337,2026-09-20 20:24:20
MSA SECURITY SOLUTIONS SHANKARPALLY,CCTV Installation and Security System,Security system installation service,Security system installation service,751021,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Sailashree Vihar S.O,+91 93810 25948,N/A,5.0,,"Hyderabad mokila road, Shankarpalli - Hyderabad Rd, above balaji wines, Shankarpalle, Telangana 501203",751021,17.4534154,78.1441723,ChIJ89nbGpTvyzsR1mqYJl17K8Y,https://www.google.com/maps/place/?q=place_id:ChIJ89nbGpTvyzsR1mqYJl17K8Y,part_337,2026-09-20 20:24:20
