business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Forum Rangoli Mall,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 2676 5100,https://www.facebook.com/forumrangoli/,4.4,,"212, Girish Ghosh Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.624407599999998,88.3537418,ChIJpRqCBXCd-DkRQdpexujoSfc,https://www.google.com/maps/place/?q=place_id:ChIJpRqCBXCd-DkRQdpexujoSfc,part_336,2026-09-20 20:18:12,6675
Suncity Mall - Barasat,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.2,,"Bus Stand, 125/1, Jessore Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.7199282,88.4875345,ChIJZWQDig-i-DkRGXSSwqg-hoY,https://www.google.com/maps/place/?q=place_id:ChIJZWQDig-i-DkRGXSSwqg-hoY,part_336,2026-09-20 20:18:12,6676
City Centre New Town,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,http://newtown.citycentremalls.in/,4.5,,"Ground Floor, Service Rd, AA II, Action Area IID, Rajarhat, West Bengal 700161","AA II, Action Area IID, Rajarhat",22.6226339,88.4502582,ChIJQQo_mWif-DkR35FcRulX24M,https://www.google.com/maps/place/?q=place_id:ChIJQQo_mWif-DkR35FcRulX24M,part_336,2026-09-20 20:18:12,6677
Doly Shoe House,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,,"8V5V+RC5, Dhuchnikhali, West Bengal 743446",743446,22.3095753,88.8935952,ChIJPSQueADzAToRlQuDjDWvSPA,https://www.google.com/maps/place/?q=place_id:ChIJPSQueADzAToRlQuDjDWvSPA,part_336,2026-09-20 20:18:12,6678
City Centre,Malls,Shopping mall,"Shopping mall, Ice cream shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 4006 3195,http://www.citycentremalls.in/,4.5,,"DC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DC Block, Sector 1, Bidhannagar",22.5881164,88.4082462,ChIJd-iAfed1AjoRaoa-NrlVCRE,https://www.google.com/maps/place/?q=place_id:ChIJd-iAfed1AjoRaoa-NrlVCRE,part_336,2026-09-20 20:18:12,6679
Lake Mall,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.4,,"104, Rash Behari Ave, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5163473,88.34907369999999,ChIJ5ROnq4F3AjoRpOFKkq3O8fg,https://www.google.com/maps/place/?q=place_id:ChIJ5ROnq4F3AjoRpOFKkq3O8fg,part_336,2026-09-20 20:18:12,6680
"Simpark Mall, New market",Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,,"Lindsay St, near New Market, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700087","Esplanade, Dharmatala, Taltala",22.5595607,88.3528947,ChIJNwM8nwh3AjoRgW2_qmksBE8,https://www.google.com/maps/place/?q=place_id:ChIJNwM8nwh3AjoRgW2_qmksBE8,part_336,2026-09-20 20:18:12,6681
Deluxe Mall,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,3.8,,"9799+H89, Borhanpur village, Ramkrishnapur, West Bengal 743503",Borhanpur village,22.368905299999998,88.2683555,ChIJj8YH_F5kAjoRnPbzJy-cG6w,https://www.google.com/maps/place/?q=place_id:ChIJj8YH_F5kAjoRnPbzJy-cG6w,part_336,2026-09-20 20:18:12,6682
Galaxy Mall,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,,"Hospital, Galaxy Mall, Street Number 299, opposite Chittaranjan National Cancer Institute, Action Area I, Newtown, Kolkata, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.5671411,88.4706274,ChIJQ0iZQih1AjoRve_GsHkSVAQ,https://www.google.com/maps/place/?q=place_id:ChIJQ0iZQih1AjoRve_GsHkSVAQ,part_336,2026-09-20 20:18:12,6683
Dakshinapan Shopping Complex,Malls,Shopping mall,"Shopping mall, Market",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82408 62715,N/A,4.3,,"2, Gariahat Rd S, inside DAKSHINAPAN, Dhakuria, MARKET, Kolkata, West Bengal 700068","Dhakuria, MARKET",22.509159999999998,88.3662877,ChIJaftpFSlxAjoRnLglA--7uZw,https://www.google.com/maps/place/?q=place_id:ChIJaftpFSlxAjoRnLglA--7uZw,part_336,2026-09-20 20:18:12,6684
Forum Courtyard Mall,Malls,Shopping mall,"Shopping mall, Lounge bar, Movie studio, Restaurant",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 4023 5000,http://www.forumcourtyard.com/,4.3,,"10/3, Elgin Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.538401,88.3513392,ChIJL7bebT13AjoRmEMKcC2RhaI,https://www.google.com/maps/place/?q=place_id:ChIJL7bebT13AjoRmEMKcC2RhaI,part_336,2026-09-20 20:18:12,6685
Junction Mall,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98745 77377,https://junctionmall.in/,4.4,34537.0,"City Center, Durgapur, West Bengal 713216",City Center,23.5391393,87.2910898,ChIJv9pZiw9y9zkRjG0nBeRapME,https://www.google.com/maps/place/?q=place_id:ChIJv9pZiw9y9zkRjG0nBeRapME,part_336,2026-09-20 20:18:13,6686
Downtown Mall - New Town,Malls,Shopping mall,Shopping mall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 1800 103 0388,N/A,4.1,12325.0,"HF5W+J3V, Uniworld City, Newtown, West Bengal 700160","Uniworld City, Newtown",22.559114299999997,88.4951667,ChIJi3EM_851AjoRh_2duTvoEyE,https://www.google.com/maps/place/?q=place_id:ChIJi3EM_851AjoRh_2duTvoEyE,part_336,2026-09-20 20:18:13,6687
Mohan Mall,Malls,Shopping mall,"Shopping mall, Grocery store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,http://www.mohanmall.com/,4.3,4195.0,"Mohan Mall, 22, Surjyasen Rd, Mohan More, Gora Bazar, Berhampore, West Bengal 742101","Mohan More, Gora Bazar",24.0905457,88.2503847,ChIJp4UZh0p9-TkRCGjVwR8TMII,https://www.google.com/maps/place/?q=place_id:ChIJp4UZh0p9-TkRCGjVwR8TMII,part_336,2026-09-20 20:18:13,6688
