business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"DUTTA HARDWARES & BUILDERS , Prop - Achinta Dutta",Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97327 60418,N/A,4.9,14.0,"Rampur Bazar Rd, Rampur, Rampurhat Jelekhali, West Bengal 743329",743446,22.361354499999997,88.8230653,ChIJ_0agEVn2AToRojNP4UkFAmA,https://www.google.com/maps/place/?q=place_id:ChIJ_0agEVn2AToRojNP4UkFAmA,part_336,2026-09-20 20:17:47,3089
Krishnendu Bhandar,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81010 85178,N/A,5.0,2.0,"nearby Putimari, Road, Tushkhali, Kolkata, West Bengal 743446",Road,22.3231814,88.8903715,ChIJcbUU4-vzAToRG4sBMH6y7oA,https://www.google.com/maps/place/?q=place_id:ChIJcbUU4-vzAToRG4sBMH6y7oA,part_336,2026-09-20 20:17:47,3090
A M GRILL AND ENTERPRISE,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 95939 21891,N/A,3.0,2.0,"Bazar Road, nearby Daudpur, Durgamondop, Daudpur, Durgamandap, West Bengal 743446",Durgamondop,22.2903374,88.8399539,ChIJOzPcXuP1AToRv3OuLSa2snQ,https://www.google.com/maps/place/?q=place_id:ChIJOzPcXuP1AToRv3OuLSa2snQ,part_336,2026-09-20 20:17:47,3091
Ashalota Hardware,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90938 08519,N/A,,,"Bazar, 50, Dhuchnikhali, West Bengal 743446",743446,22.3102238,88.8943611,ChIJGZNs5JDzAToRLuEoyOnJP9Q,https://www.google.com/maps/place/?q=place_id:ChIJGZNs5JDzAToRLuEoyOnJP9Q,part_336,2026-09-20 20:17:47,3092
SABNAN ELECTRIC and Nusrat hawyas,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62964 40070,N/A,5.0,1.0,"Kalikatala, LAUKHALI PATHARGATA AGARHATI, Road, Laukhali Patharghata, West Bengal 743446",743446,22.3626859,88.8766899,ChIJqeuhd_QdAjoR6LYDA6T19t8,https://www.google.com/maps/place/?q=place_id:ChIJqeuhd_QdAjoR6LYDA6T19t8,part_336,2026-09-20 20:17:47,3093
Rohit Work Shop,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97336 49287,N/A,,,"Dhuchnikhali, West Bengal 743446",743446,22.300517199999998,88.892713,ChIJPwIZFFDzAToRc3PBAxK_RaQ,https://www.google.com/maps/place/?q=place_id:ChIJPwIZFFDzAToRc3PBAxK_RaQ,part_336,2026-09-20 20:17:47,3094
Sumana Show House And Mahamaya Hardware,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 78120 37931,N/A,,,"Road, Joygopalpur, West Bengal 743446",Road,22.284371,88.90357259999999,ChIJTRXbdvDzAToRiMBhZlUKBzI,https://www.google.com/maps/place/?q=place_id:ChIJTRXbdvDzAToRiMBhZlUKBzI,part_336,2026-09-20 20:17:47,3095
MIJANUR ENTER PRICE,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"bazar, breezer pase, Daudpur, West Bengal 743446",743446,22.275945999999998,88.83110219999999,ChIJyRETW7X1AToRq4Ktk9IYDOY,https://www.google.com/maps/place/?q=place_id:ChIJyRETW7X1AToRq4Ktk9IYDOY,part_336,2026-09-20 20:17:47,3096
Maa Enterprise,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,1.0,"Bus Stop, Nitai More, Khulna, West Bengal 743446",743446,22.3651438,88.92357539999999,ChIJWyOstYDxAToRuDABKbOvssg,https://www.google.com/maps/place/?q=place_id:ChIJWyOstYDxAToRuDABKbOvssg,part_336,2026-09-20 20:17:47,3097
KARAN STORES,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 73630 97102,N/A,,,"Monipur Chulala More, Road, Manipur, Sandeshkhali, West Bengal 743446",743446,22.3626894,88.8766899,ChIJl4v_UkTxAToRcSkamqdnrBY,https://www.google.com/maps/place/?q=place_id:ChIJl4v_UkTxAToRcSkamqdnrBY,part_336,2026-09-20 20:17:47,3098
Souvikta Builders,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 91439 30893,N/A,,,"Mathura Bazar Road, Sandeshkhali, Durgamandap, West Bengal 743446",743446,22.3242178,88.8731316,ChIJF85NDr_zAToRwIzA8-b-iso,https://www.google.com/maps/place/?q=place_id:ChIJF85NDr_zAToRwIzA8-b-iso,part_336,2026-09-20 20:17:47,3099
MAA KALI ENTER PRISE,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90881 98439,N/A,5.0,1.0,"9W7W, 8JX, Bhander khali, Bhandarkhali, Hatgachha, West Bengal 743439",Bhander khali,22.362923499999997,88.94746599999999,ChIJH3pWJSTvAToReIuiZ3x2ijc,https://www.google.com/maps/place/?q=place_id:ChIJH3pWJSTvAToReIuiZ3x2ijc,part_336,2026-09-20 20:17:47,3100
BISWAJIT E-RICKSHAW VAN SARVIC,Hardware Store,Hardware store,Hardware store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70744 29333,N/A,5.0,1.0,"Atapur Road Atapur,Manipur, NearbyDuchnikhali Bazar, Sandeshkhali, West Bengal 743446",NearbyDuchnikhali Bazar,22.306116199999998,88.90190079999999,ChIJe7jIDi7zAToRY0zhGQcq3jA,https://www.google.com/maps/place/?q=place_id:ChIJe7jIDi7zAToRY0zhGQcq3jA,part_336,2026-09-20 20:17:47,3101
