business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Seetal Tiffin Service,Tiffin Center and Mess,Restaurant,Restaurant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99037 48592,https://adzplusmedia.com/seetaltiffin/,4.9,,"27/4C, Chakraberia Road N, near Hulchal Group, Rafiganj, Chakraberia, Ballygunge, Kolkata, West Bengal 700020","Rafiganj, Chakraberia, Ballygunge",22.532767,88.35456429999999,ChIJiXS-sBN3AjoRRG0ZUxzEZgs,https://www.google.com/maps/place/?q=place_id:ChIJiXS-sBN3AjoRRG0ZUxzEZgs,part_336,2026-09-20 20:17:31,762
Moner Bhojon,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Fast food restaurant",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,36.0,"Aashirwad apartment, 35/1, Bediadanga Masjid Bari Bye Ln, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.5263821,88.3851455,ChIJxa4vDQx3AjoRVhebpFRh9Rs,https://www.google.com/maps/place/?q=place_id:ChIJxa4vDQx3AjoRVhebpFRh9Rs,part_336,2026-09-20 20:17:32,763
Mumma's Handcook Tiffin Services,Tiffin Center and Mess,Family restaurant,Family restaurant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.8,4.0,"Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5381324,88.3670574,ChIJdZT6s9l3AjoRcLBuRBuC6A0,https://www.google.com/maps/place/?q=place_id:ChIJdZT6s9l3AjoRcLBuRBuC6A0,part_336,2026-09-20 20:17:32,764
Saha Tiffin Stall,Tiffin Center and Mess,Restaurant,Restaurant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62916 65611,N/A,4.3,156.0,"Indira nagar,naihati,saheb coloni more Indira nagar,naihati,saheb coloni more, Naihati, West Bengal 743165","Naihati Urban, Naihati",22.88391,88.4332697,ChIJk8i6p_GX-DkR5k0sVFxjmxM,https://www.google.com/maps/place/?q=place_id:ChIJk8i6p_GX-DkR5k0sVFxjmxM,part_336,2026-09-20 20:17:32,765
Kolkata Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93301 85507,https://www.facebook.com/share/1Bc37GvsKA/,5.0,8.0,"AB Block, Sadhana Abasan, behind garam masala cafe, Samarpally, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Kestopur",22.5929133,88.4321267,ChIJ0eTy36d1AjoRtzlPoPRuAG0,https://www.google.com/maps/place/?q=place_id:ChIJ0eTy36d1AjoRtzlPoPRuAG0,part_336,2026-09-20 20:17:32,766
Tiffin House,Tiffin Center and Mess,Snack bar,Snack bar,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97353 21147,N/A,5.0,4.0,"Vp4W+873, 48, Maslandapur - Tentulia Rd, Maslandapur, Kolkata, Sadpur, West Bengal 743289",Maslandapur,22.8558125,88.7456875,ChIJz9kSc6uz-DkRIp-BrS4N0p4,https://www.google.com/maps/place/?q=place_id:ChIJz9kSc6uz-DkRIp-BrS4N0p4,part_336,2026-09-20 20:17:32,767
Petuk Bangali home delivery service,Tiffin Center and Mess,Meal delivery,"Meal delivery, Caterer, Service establishment",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62896 78387,https://petuk-bangali-home.grexa.site/,4.6,36.0,"Petuk Bangali home delivery service, 743446, India",743446,22.4446361,88.4048706,ChIJN2r1eLJzAjoRFgClV_YHEr4,https://www.google.com/maps/place/?q=place_id:ChIJN2r1eLJzAjoRFgClV_YHEr4,part_336,2026-09-20 20:17:32,768
The veggie food planet tiffin center and mess service Management,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Dhaba, Fast food restaurant, Food & Beverage Exporter, Food court, Food producer, Indian restaurant, Meal delivery, Restaurant",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87706 98850,N/A,4.4,35.0,"Phoolbagh Kherapati colony house no 107 Thatipur, Vinay nagar, city center, Highcourt,city center,katoratal, Madhya Pradesh 474002","Ravi Nagar, Lashkar",26.217018099999997,78.1700188,ChIJK3pChZzGdjkR1g27Cwb4aJk,https://www.google.com/maps/place/?q=place_id:ChIJK3pChZzGdjkR1g27Cwb4aJk,part_336,2026-09-20 20:17:32,769
Maa Tiffin Stall,Tiffin Center and Mess,Breakfast restaurant,Breakfast restaurant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,1.0,"SH6, Vidyanagar More, Manganpur, West Bengal 741319",Vidyanagar More,23.415682399999998,88.3287371,ChIJbTdefgAd-TkRAYpMFgrRyWQ,https://www.google.com/maps/place/?q=place_id:ChIJbTdefgAd-TkRAYpMFgrRyWQ,part_336,2026-09-20 20:17:32,770
Nisha Tiffin Service - BEST TIFFIN SERVICE IN NEWTOWN,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.8,44.0,"galaxy Appartment, DLF 2 Rd, opposite TCS Gitanjali Park Road, Action Area II, Newtown, Kolkata, Chakpachuria, West Bengal 700160","Action Area II, Newtown",22.5815594,88.4891147,ChIJ5RZbo74LAjoRqdm18Lu4u9E,https://www.google.com/maps/place/?q=place_id:ChIJ5RZbo74LAjoRqdm18Lu4u9E,part_336,2026-09-20 20:17:32,771
Super Perfect Food Mess And Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court, Food manufacturer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98291 91784,https://www.justdial.com/Kota-Rajaasthan/superperfectfood,4.3,237.0,"Behind Hotal Soft Petals, 168-A, Sheela Choudhary Rd, opposite HDFC Bank, Talwandi, Kota, Rajasthan 324005","New Rajeev Gandhi Nagar, VIP Colony, Talwandi",25.151792699999998,75.85110949999999,ChIJ80n1L9uEbzkRQby7hpiKoR8,https://www.google.com/maps/place/?q=place_id:ChIJ80n1L9uEbzkRQby7hpiKoR8,part_336,2026-09-20 20:17:33,772
DAILYBOX Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Mobile caterer, Restaurant",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90070 26023,https://daily-box.in/,4.5,35.0,"BJ- 409, BJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BJ Block, Sector 2, Bidhannagar",22.5921724,88.4266632,ChIJcVgEF6B1AjoRiogyMMYb6tU,https://www.google.com/maps/place/?q=place_id:ChIJcVgEF6B1AjoRiogyMMYb6tU,part_336,2026-09-20 20:17:33,773
PATNA MESS AND TIFFIN CENTRE KOTA,Tiffin Center and Mess,Tiffin center,"Tiffin center, Food court, Meal delivery, Restaurant",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90241 52353,N/A,4.4,284.0,"4-B-13, Mahaveer Nagar 3, Mahaveer Nagar Housing Board Colony, Mahaveer Nagar, Kota, Kota Municipal Area, Rajasthan 324005","Mahaveer Nagar 3, Mahaveer Nagar Housing Board Colony, Mahaveer Nagar",25.1375676,75.8416178,ChIJ22JyoOiEbzkRJ_vyYKQPwwo,https://www.google.com/maps/place/?q=place_id:ChIJ22JyoOiEbzkRJ_vyYKQPwwo,part_336,2026-09-20 20:17:33,774
Anil Mess & Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96604 92329,N/A,4.8,344.0,"Police Choki, House No 37 New Vinoba Bhave Nagar, Rangbari, Rajasthan 324005",Rangbari,25.1178101,75.8369924,ChIJE5NnNf2FbzkR-_e1Hu_gihs,https://www.google.com/maps/place/?q=place_id:ChIJE5NnNf2FbzkR-_e1Hu_gihs,part_336,2026-09-20 20:17:33,775
Suvidha Mess & Tiffin Center,Tiffin Center and Mess,Restaurant,Restaurant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98282 08740,N/A,4.4,81.0,"138, 2, Housing Board Colony, Mahaveer Nagar, Kota, Rajasthan 324005","Housing Board Colony, Mahaveer Nagar Housing Board Colony, Mahaveer Nagar",25.1411335,75.841488,ChIJZ7nzzT-FbzkRXqxlrQk7ZC0,https://www.google.com/maps/place/?q=place_id:ChIJZ7nzzT-FbzkRXqxlrQk7ZC0,part_336,2026-09-20 20:17:33,776
