business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rakesh Store,Shops,Electronics store,Electronics store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62941 20881,N/A,,,"Atapur Kenaram High School (H.S), Bazar Niyar, Dhuchnikhali, West Bengal 743446",Bazar Niyar,22.3096836,88.89335229999999,ChIJ97k3bMXzAToReHE7RJIArto,https://www.google.com/maps/place/?q=place_id:ChIJ97k3bMXzAToReHE7RJIArto,part_336,2026-09-20 20:18:13,6851
Shivam Enterprise,Shops,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 76799 63571,N/A,,,"123, Dhuchnikhali, Atapur, West Bengal 743446",743446,22.3111893,88.89481579999999,ChIJs8KJRuvzAToRW4Ny587OWEo,https://www.google.com/maps/place/?q=place_id:ChIJs8KJRuvzAToRW4Ny587OWEo,part_336,2026-09-20 20:18:13,6852
RAY STORES,Shops,Store,Store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"8V6V+3QF, Dhuchnikhali, West Bengal 743446",743446,22.3101771,88.8944102,ChIJyVM7KJXzAToRKkwZ1xzU8rM,https://www.google.com/maps/place/?q=place_id:ChIJyVM7KJXzAToRKkwZ1xzU8rM,part_336,2026-09-20 20:18:13,6853
P,Shops,Store,Store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"9V4H+866, Sandeshkhali, West Bengal 743329",743446,22.3557787,88.878025,ChIJyRtHIwDxAToR9ZAscUEHgts,https://www.google.com/maps/place/?q=place_id:ChIJyRtHIwDxAToR9ZAscUEHgts,part_336,2026-09-20 20:18:13,6854
Santanu Mobile Repairing and Electronics Shop,Shops,Phone repair service,"Phone repair service, Electronics repair shop, Repair service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86099 53322,N/A,4.9,,"Chhoto, Sehara Bazar Road, Chhoto, Sehara, Nityabaria, West Bengal 743442",Chhoto,22.4159288,88.9007597,ChIJ2xCTJdHxAToR0iDLsDaZNE8,https://www.google.com/maps/place/?q=place_id:ChIJ2xCTJdHxAToR0iDLsDaZNE8,part_336,2026-09-20 20:18:14,6855
Swarupkati Bazar,Shops,Jewelry store,Jewelry store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97497 15496,N/A,4.0,,"Hingalganj Lebukhali Road, Ketarchak, West Bengal 743435",743446,22.3908006,88.96005199999999,ChIJTaIf7cfvAToRhg1iXGDOEWE,https://www.google.com/maps/place/?q=place_id:ChIJTaIf7cfvAToRhg1iXGDOEWE,part_336,2026-09-20 20:18:14,6856
Chandiban Bazar,Shops,Market,Market,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.1,,"6WX7+8Q2, Amtali, West Bengal 743378",743446,22.2482521,88.9143964,ChIJEWSwEsXyAToRmjB_57frQNs,https://www.google.com/maps/place/?q=place_id:ChIJEWSwEsXyAToRmjB_57frQNs,part_336,2026-09-20 20:18:14,6857
Bholakhali Hatkhola,Shops,Market,Market,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70743 72362,N/A,3.6,,"9VJJ+2V9, Bholakhali, West Bengal 743442",743446,22.380035799999998,88.8822361,ChIJrUe6sd_wAToRM18wpaEVgFk,https://www.google.com/maps/place/?q=place_id:ChIJrUe6sd_wAToRM18wpaEVgFk,part_336,2026-09-20 20:18:14,6858
Nebukhali Computer,Shops,Store,Store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81458 35722,N/A,4.3,,"Nebukhali, Bus Stand, Hingalganj Lebukhali Road, Lebukhali, West Bengal 743439",743446,22.365616199999998,88.9566007,ChIJBXlt5jnuAToRh1WYB4lOIJA,https://www.google.com/maps/place/?q=place_id:ChIJBXlt5jnuAToRh1WYB4lOIJA,part_336,2026-09-20 20:18:14,6859
S.D. Stores,Shops,Book store,Book store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,,,"70, 12, West Bengal 743456",743456,22.5437157,88.80581889999999,ChIJbd_Npo7_AToRrTzTf5E_pCg,https://www.google.com/maps/place/?q=place_id:ChIJbd_Npo7_AToRrTzTf5E_pCg,part_336,2026-09-20 20:19:01,10530
MOSIBAR STORES,Shops,General store,General store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 85093 54518,N/A,,,"Road, Bhebia, Sultanpur, Sadigachhi, West Bengal 743456","Road, Bhebia",22.546113899999998,88.8222487,ChIJiYAbFIT_AToRvQCMGZXhlX8,https://www.google.com/maps/place/?q=place_id:ChIJiYAbFIT_AToRvQCMGZXhlX8,part_336,2026-09-20 20:19:01,10531
ENTAJUL STORES,Shops,Baby store,Baby store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 80165 95394,N/A,,,"Bhebia, Road, Chaital, West Bengal 743456",743456,22.544092199999998,88.8003324,ChIJs3ux7yP_AToRiH5DEalnwQo,https://www.google.com/maps/place/?q=place_id:ChIJs3ux7yP_AToRiH5DEalnwQo,part_336,2026-09-20 20:19:01,10532
Trisha Varieties Store,Shops,General store,General store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 86178 28614,N/A,,,"Bokchara Market, Basirhat - Malancha Rd, Paitkelpota, West Bengal 743456",743456,22.5515173,88.8029356,ChIJ0_lHAer_AToRVrlxt-jIgwY,https://www.google.com/maps/place/?q=place_id:ChIJ0_lHAer_AToRVrlxt-jIgwY,part_336,2026-09-20 20:19:01,10533
RK SHOPS,Shops,Baby store,Baby store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 97359 90029,N/A,,,"Road, Bhebia, Sultanpur, Gobindapur, West Bengal 743456",Bhebia,22.553848799999997,88.81143879999999,ChIJS8rTA7L_AToRGlm117Arh84,https://www.google.com/maps/place/?q=place_id:ChIJS8rTA7L_AToRGlm117Arh84,part_336,2026-09-20 20:19:01,10534
Maliha Shopping Corner,Shops,Store,Store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,,,"HR22+J97, Bokchora Bazar, Vehiya, Ghonarban, West Bengal 743456","Bokchora Bazar, Vehiya",22.5515269,88.8009273,ChIJ-wYpKQD_AToR9cUCE9Hh-WY,https://www.google.com/maps/place/?q=place_id:ChIJ-wYpKQD_AToR9cUCE9Hh-WY,part_336,2026-09-20 20:19:01,10535
Maliha Shopping Corner,Shops,Store,Store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,,,"HR22+J97, Bokchora Bazar, Vehiya, Ghonarban, West Bengal 743456","Bokchora Bazar, Vehiya",22.551527399999998,88.80091709999999,ChIJM_JKcgD_AToR68QOI4iZqAI,https://www.google.com/maps/place/?q=place_id:ChIJM_JKcgD_AToR68QOI4iZqAI,part_336,2026-09-20 20:19:01,10536
SAHID STORES,Shops,General store,General store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 96474 11056,N/A,,,"Basirhat - Malancha Rd, Road, Bhebia, Sultanpur, Gobindapur, West Bengal 743456","Road, Bhebia",22.5540545,88.8135281,ChIJJ_jQdHT_AToR6NutTuQlCEI,https://www.google.com/maps/place/?q=place_id:ChIJJ_jQdHT_AToR6NutTuQlCEI,part_336,2026-09-20 20:19:01,10537
Jayashree F.L. OFF Shop,Shops,Liquor Shop,Liquor Shop,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,4.2,,"GP93+9MJ, Kushangra, West Bengal 743425",743456,22.5184683,88.7041541,ChIJd-6Gv7QFAjoRW-hLJIQ7fEo,https://www.google.com/maps/place/?q=place_id:ChIJd-6Gv7QFAjoRW-hLJIQ7fEo,part_336,2026-09-20 20:19:01,10538
SARDAR ENTERPRISE and Bird Shop,Shops,Home goods store,"Home goods store, Bird shop, Gift shop",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 89104 76591,http://www.sardarenterprise.com/,4.3,,"SH 2, Amadpur, Sahebkhali, West Bengal 743456",743456,22.5275003,88.7893878,ChIJlTm8k3T_AToRI7fctxAg8LA,https://www.google.com/maps/place/?q=place_id:ChIJlTm8k3T_AToRI7fctxAg8LA,part_336,2026-09-20 20:19:01,10539
Bappa Mobile Shop,Shops,Electronics store,Electronics store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 98008 66906,N/A,3.3,13.0,"Bhebia Road, Dakshin Bhebia, West Bengal 743456",743456,22.532887799999997,88.8237525,ChIJ5_BaLSb_AToRlToAaqyaoDY,https://www.google.com/maps/place/?q=place_id:ChIJ5_BaLSb_AToRlToAaqyaoDY,part_336,2026-09-20 20:19:02,10540
Shop,Shops,Store,Store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,,,"HR3F+H4H, Gobindapur, Sadigachhi, West Bengal 743456",743456,22.5545609,88.8228786,ChIJDcMC05__AToR6lmERmNDedw,https://www.google.com/maps/place/?q=place_id:ChIJDcMC05__AToR6lmERmNDedw,part_336,2026-09-20 20:19:02,10541
SUBHADRA STORES,Shops,Variety store,Variety store,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,,,"Nitya Bazar Rd, Haroa, West Bengal 743425",743456,22.6021195,88.6817305,ChIJo6YWuUcHAjoRESVz3CaPibU,https://www.google.com/maps/place/?q=place_id:ChIJo6YWuUcHAjoRESVz3CaPibU,part_336,2026-09-20 20:19:03,10542
MANNAN FRUIT CENTER,Shops,Fruit and vegetable store,Fruit and vegetable store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 62940 25335,N/A,4.0,,"Baligada, Basanti Hwy, Bhangar, Ghunimeghi, West Bengal 743502",743502,22.497028099999998,88.572176,ChIJTQ6LhNsPAjoRLI1-GbFTiFc,https://www.google.com/maps/place/?q=place_id:ChIJTQ6LhNsPAjoRLI1-GbFTiFc,part_336,2026-09-20 20:19:49,15707
SAHARUL ENTERPRISE,Shops,General store,General store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 6295 648 308,N/A,,,"Bhangar Rd, near Tetultala Bridge, Chalta Beria, Narayanpur, West Bengal 743502",743502,22.5034112,88.5760059,ChIJr8NFEQ8PAjoR0M-6KeKk-2M,https://www.google.com/maps/place/?q=place_id:ChIJr8NFEQ8PAjoR0M-6KeKk-2M,part_336,2026-09-20 20:19:49,15708
OMAR FARUK HOUSE,Shops,Home goods store,Home goods store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",N/A,N/A,4.5,,"Ranigachi Road, Nalmuri, Rani Gachhi, West Bengal 743502",743502,22.484329,88.59565979999999,ChIJhWBalCoPAjoRDIWmgx1GMH0,https://www.google.com/maps/place/?q=place_id:ChIJhWBalCoPAjoRDIWmgx1GMH0,part_336,2026-09-20 20:19:49,15709
Sariful Store,Shops,General store,General store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 76798 16281,N/A,,,"Darika Rd, near Lion Club, Borali, Chak Barali, West Bengal 743502",Borali,22.4988338,88.59060579999999,ChIJU5HXRLQPAjoRuL0l_Ocm2C8,https://www.google.com/maps/place/?q=place_id:ChIJU5HXRLQPAjoRuL0l_Ocm2C8,part_336,2026-09-20 20:19:49,15710
Saddam Enterprise,Shops,General store,General store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 62976 64361,N/A,,,"Bhangar Rd, near Tetultala Bridge, Chak Maricha, Narayanpur, West Bengal 743502",743502,22.50349,88.576787,ChIJtYzMgQUPAjoRexzv8h7tobE,https://www.google.com/maps/place/?q=place_id:ChIJtYzMgQUPAjoRexzv8h7tobE,part_336,2026-09-20 20:19:49,15711
Sahanab Store,Shops,General store,General store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 90625 23968,N/A,,,"Boralighat, Basanti Hwy, near Borali Bridge, Boralighat, West Bengal 743502",Boralighat,22.4928436,88.589266,ChIJc3MSlicPAjoRDXFXdIdFO8M,https://www.google.com/maps/place/?q=place_id:ChIJc3MSlicPAjoRDXFXdIdFO8M,part_336,2026-09-20 20:19:49,15712
JM ONLINE ZONE,Shops,General store,General store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 83899 48983,N/A,,,"Rd Bibirait, Bhangar Rd, near Bibirait Bridge, Bibirait, Bhangar, Narayanpur, West Bengal 743502",Bibirait,22.4986182,88.575165,ChIJjSHCvRkPAjoRDcxqEqpq0_4,https://www.google.com/maps/place/?q=place_id:ChIJjSHCvRkPAjoRDcxqEqpq0_4,part_336,2026-09-20 20:19:49,15713
Asadul Store,Shops,General store,General store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 98008 29658,N/A,4.5,,"Padmapukur, Bhangar, Padma Pukuria, West Bengal 743502",Padmapukur,22.485002899999998,88.57823979999999,ChIJrzheSxEPAjoRU4j1sJHdkNs,https://www.google.com/maps/place/?q=place_id:ChIJrzheSxEPAjoRU4j1sJHdkNs,part_336,2026-09-20 20:19:50,15714
MG Healix Health Hub,Shops,Store,Store,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 89440 55321,N/A,4.0,,"Baligada, Narayanpur, Ghunimeghi, Baligada, Bhangar, Narayanpur, West Bengal 743502",Baligada,22.497308,88.57169019999999,ChIJASxD9SQPAjoRsCA0hsz5V1g,https://www.google.com/maps/place/?q=place_id:ChIJASxD9SQPAjoRsCA0hsz5V1g,part_336,2026-09-20 20:19:50,15715
