business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hardwar Shop,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 74073 38191,N/A,,,"7407, Dhuchnikhali, West Bengal 743446",743446,22.3097568,88.8984164,ChIJoRDKrGfzAToRYBNpJQ72BqM,https://www.google.com/maps/place/?q=place_id:ChIJoRDKrGfzAToRYBNpJQ72BqM,part_336,2026-09-20 20:17:28,141
G Das Shop,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81166 05440,N/A,,,"99, Atapur, West Bengal 743446",743446,22.2989618,88.8993153,ChIJe08BzkDzAToRiiPu2mpo3u0,https://www.google.com/maps/place/?q=place_id:ChIJe08BzkDzAToRiiPu2mpo3u0,part_336,2026-09-20 20:17:28,142
Howly Shop,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81166 84768,N/A,,,"81, Dhuchnikhali, West Bengal 743446",743446,22.3015951,88.8691223,ChIJxcq1QcrzAToRruM4p0QOVpQ,https://www.google.com/maps/place/?q=place_id:ChIJxcq1QcrzAToRruM4p0QOVpQ,part_336,2026-09-20 20:17:28,143
Samrat Shop,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93824 25984,N/A,,,"84, Atapur, West Bengal 743446",743446,22.307494,88.89482129999999,ChIJaZysBOLzAToRSdyFhkpMg88,https://www.google.com/maps/place/?q=place_id:ChIJaZysBOLzAToRSdyFhkpMg88,part_336,2026-09-20 20:17:28,144
TANMAY STORE,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81016 20675,N/A,,,"70, Dhuchnikhali, West Bengal 743446",743446,22.3123316,88.8936226,ChIJQb5vviHzAToRwgTdhmlVl28,https://www.google.com/maps/place/?q=place_id:ChIJQb5vviHzAToRwgTdhmlVl28,part_336,2026-09-20 20:17:28,145
BARSA STORES,General Store,Grocery store,Grocery store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81708 63513,N/A,5.0,1.0,"125, Sukanta Pally, Sabdalpur, Guma, West Bengal 743704",Sukanta Pally,22.8110802,88.6064334,ChIJQw6IDs66-DkRAAAAsICUvn4,https://www.google.com/maps/place/?q=place_id:ChIJQw6IDs66-DkRAAAAsICUvn4,part_336,2026-09-20 20:17:29,146
AGM Bhandar,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70017 52912,N/A,4.3,22.0,"5GR2+HC8, Padua Padua Mor, West Bengal 743337",Pitambarer More,22.1914102,88.5010925,ChIJJSrtNBM_AjoRS6gX6K-8lik,https://www.google.com/maps/place/?q=place_id:ChIJJSrtNBM_AjoRS6gX6K-8lik,part_336,2026-09-20 20:17:29,147
Prapti Bharatgas,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62947 75381,N/A,4.8,22.0,"7PRQ+PF3, Phul Malancha, West Bengal 743329",743446,22.2917679,88.7386602,ChIJ4_8y_GsfAjoRaLTuq2AWmj8,https://www.google.com/maps/place/?q=place_id:ChIJ4_8y_GsfAjoRaLTuq2AWmj8,part_336,2026-09-20 20:17:29,148
Ramkrishna Bastralay,General Store,General store,"General store, Clothing store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97755 26573,N/A,5.0,1.0,"97, Amtali Bazar Rd, Amtali, West Bengal 743378",743446,22.250975399999998,88.895636,ChIJ4SJZgPPzAToRwVM4Z1STazc,https://www.google.com/maps/place/?q=place_id:ChIJ4SJZgPPzAToRwVM4Z1STazc,part_336,2026-09-20 20:17:29,149
Dhaneshwar Stores,General Store,General store,General store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99039 56073,N/A,4.8,11.0,"41 C, Ekbalpur Road, Ekbalpur, Kidderpore, Kolkata, West Bengal 700023","Ekbalpur, Kidderpore",22.533589499999998,88.3258996,ChIJ77-aduF5AjoRZD8fmbljdz4,https://www.google.com/maps/place/?q=place_id:ChIJ77-aduF5AjoRZD8fmbljdz4,part_336,2026-09-20 20:17:29,150
Shree Mahabir Bhandar,General Store,Indian grocery store,Indian grocery store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 94332 41198,N/A,4.8,11.0,"432/1 Diamond Harbour Road Kadamtala, Purbachal, Purba Barisha Kolkata, Kolkata, West Bengal 700063","Kadamtala, Purbachal, Nabapally",22.471127,88.31007799999999,ChIJ0UEazWN6AjoRroUm2RvVsHs,https://www.google.com/maps/place/?q=place_id:ChIJ0UEazWN6AjoRroUm2RvVsHs,part_336,2026-09-20 20:17:29,151
Mohan Store,General Store,General store,"General store, Grocery store, Pen store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98365 72092,N/A,4.5,36.0,"1, Parasar Rd, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5166225,88.3495854,ChIJLe3fNTN3AjoRQfnMSfqOIAk,https://www.google.com/maps/place/?q=place_id:ChIJLe3fNTN3AjoRQfnMSfqOIAk,part_336,2026-09-20 20:17:29,152
