business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Falak Crane Service,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90737 57529,https://falakcraneservice.lovable.app/,5.0,,"1 B, Dr Biresh Guha St, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5397653,88.37006989999999,ChIJqT5pmdx3AjoRui3A8iG3YsE,https://www.google.com/maps/place/?q=place_id:ChIJqT5pmdx3AjoRui3A8iG3YsE,part_336,2026-09-20 20:17:47,3125
Star crane service,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"Purba Raj Danga Main Rd, Shantipalli, Sector G, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipalli, Sector G, East Kolkata Township",22.5110699,88.40216319999999,ChIJJbYDaQBzAjoRjl-0nNnn5YY,https://www.google.com/maps/place/?q=place_id:ChIJJbYDaQBzAjoRjl-0nNnn5YY,part_336,2026-09-20 20:17:47,3126
YADAV TOWING SERVICE,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89619 59439,N/A,4.9,,"D/178, Rabindra Nagar, Madhyamgram, Kolkata, West Bengal 700132","Rabindra Nagar, Madhyamgram",22.6813187,88.4708169,ChIJXZSJCtuf-DkRq6X3CLuFjFw,https://www.google.com/maps/place/?q=place_id:ChIJXZSJCtuf-DkRq6X3CLuFjFw,part_336,2026-09-20 20:17:47,3127
Lovely Towing Services – 24/7 Car & Bike Breakdown Assistance,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 76860 10176,https://towingservices.co.in/,4.8,,"Belghoria Expy, NDDM Ward No - 26, Alipore, Nimta, Kolkata, North Dumdum, West Bengal 700049","NDDM Ward No - 26, Alipore, Nimta",22.6625242,88.4088637,ChIJ6wNPMPCf-DkRar7YLhYAccY,https://www.google.com/maps/place/?q=place_id:ChIJ6wNPMPCf-DkRar7YLhYAccY,part_336,2026-09-20 20:17:47,3128
Sharma Break Down Service,Crane and Towing Service,Towing service,"Towing service, Crane service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90079 87600,https://www.sharmabreakdownservice.in/,4.7,,"17/12/c, Mall Rd, K.B.Sarani, Golpark, Dum Dum, Kolkata, North Dumdum, West Bengal 700080","K.B.Sarani, Golpark, Dum Dum",22.6277629,88.4240748,ChIJyYoyiMmf-DkRsghPpxnLBqQ,https://www.google.com/maps/place/?q=place_id:ChIJyYoyiMmf-DkRsghPpxnLBqQ,part_336,2026-09-20 20:17:47,3129
Quick Crane Service,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"1/B, Dr Biresh Guha St, 4 No. Bridge, Park Circus, At, Kolkata, West Bengal 700017","4 No. Bridge, Park Circus, At",22.537885799999998,88.368246,ChIJPxhiycV3AjoRusxAZQoey9c,https://www.google.com/maps/place/?q=place_id:ChIJPxhiycV3AjoRusxAZQoey9c,part_336,2026-09-20 20:17:47,3130
Guide Crane Service - breakdown service in kolkata | recovery van in kolkata,Crane and Towing Service,Towing service,"Towing service, Crane service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82406 06452,https://guidecraneservice.in/,4.9,,"29/1, Gulam Jilani Khan Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.534988,88.38940679999999,ChIJfz3oiqZ3AjoRd7dWAsClgk4,https://www.google.com/maps/place/?q=place_id:ChIJfz3oiqZ3AjoRd7dWAsClgk4,part_336,2026-09-20 20:17:47,3131
"Reliable Crane Service(Towing Cars,Bikes and heavy vehicles)",Crane and Towing Service,Towing service,"Towing service, Crane service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 79800 27874,N/A,4.9,,"13, Arupota Rd, near SCIENCE CITY, Dhapa, Kolkata, West Bengal 700107",Dhapa,22.5410409,88.40501859999999,ChIJoSJcasF1AjoRs6xsr5ycZIs,https://www.google.com/maps/place/?q=place_id:ChIJoSJcasF1AjoRs6xsr5ycZIs,part_336,2026-09-20 20:17:47,3132
A R CRANE SERVICE,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98310 70112,N/A,5.0,,"20/1/h/3, Bright St, Park Circus, Ballygunge, Kolkata, West Bengal 700019","Park Circus, Ballygunge",22.535289799999997,88.3665247,ChIJqfmsDcJ3AjoRgFJ25xHSqQc,https://www.google.com/maps/place/?q=place_id:ChIJqfmsDcJ3AjoRgFJ25xHSqQc,part_336,2026-09-20 20:17:47,3133
Sarfaraz Breakdown service,Crane and Towing Service,Towing service,"Towing service, Auto repair shop, Crane service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82406 06452,https://guidecraneservice.in/,4.9,,"Garib Nawaz Colony, Uttar Panchanna Gram, Kolkata, West Bengal 700100","Garib Nawaz Colony, Uttar Panchanna Gram",22.530752099999997,88.4046767,ChIJMbfr_N93AjoRRv5yOwAXR_Y,https://www.google.com/maps/place/?q=place_id:ChIJMbfr_N93AjoRRv5yOwAXR_Y,part_336,2026-09-20 20:17:47,3134
Chand Crane Service,Crane and Towing Service,Towing service,Towing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 75859 96786,N/A,4.8,,"New Park St, Park Circus, Beniapukur, Kolkata, West Bengal 700017","Park Circus, Beniapukur",22.540154599999997,88.36936469999999,ChIJ-SR6jWZ3AjoRNaFpFV-Rh8A,https://www.google.com/maps/place/?q=place_id:ChIJ-SR6jWZ3AjoRNaFpFV-Rh8A,part_336,2026-09-20 20:17:47,3135
CRANE SERVICE all West Bengal,Crane and Towing Service,Crane service,Crane service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 91638 66126,N/A,4.7,,"West Chowbaga, Garib Nawaz Colony, Paschim Chowbaga, Kolkata, West Bengal 700100","West Chowbaga, Garib Nawaz Colony, Paschim Chowbaga",22.5315267,88.4051396,ChIJLaNuPER1AjoRwaBfkcs4INQ,https://www.google.com/maps/place/?q=place_id:ChIJLaNuPER1AjoRwaBfkcs4INQ,part_336,2026-09-20 20:17:47,3136
