business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Durga Mottors,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"9V57+XQR, Dhamakhali, Sandeshkhali, West Bengal 743329",Dhamakhali,22.3608989,88.8650234,ChIJc_rncQDxAToR2qWRc-raZ5k,https://www.google.com/maps/place/?q=place_id:ChIJc_rncQDxAToR2qWRc-raZ5k,part_336,2026-09-20 20:17:43,2464
Mondal Tyre Repairing Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90919 90619,N/A,4.6,7.0,"Deuli, West Bengal 743439",743446,22.3166488,88.9776771,ChIJv5zNkqLtAToReicv_HJ4_Q4,https://www.google.com/maps/place/?q=place_id:ChIJv5zNkqLtAToReicv_HJ4_Q4,part_336,2026-09-20 20:17:43,2465
RAHAMAN MOTORS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 80014 47784,N/A,4.0,1.0,"Vill Dhamakhali Po, nearby Haldargheri More, Rampur Ps, Sandeshkhali, Rampur, West Bengal 743329",Rampur Ps,22.3698063,88.8394193,ChIJa7PTrG33AToRJt0JT_4VrWk,https://www.google.com/maps/place/?q=place_id:ChIJa7PTrG33AToRJt0JT_4VrWk,part_336,2026-09-20 20:17:43,2466
Joddar Caycal and bike repairing center,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"7XMJ+X23, Patghara, West Bengal 743439",743446,22.2848226,88.9794015,ChIJkYGMXQDtAToRCAC8wmDfEdM,https://www.google.com/maps/place/?q=place_id:ChIJkYGMXQDtAToRCAC8wmDfEdM,part_336,2026-09-20 20:17:43,2467
Bhangatushkhali Majer Para,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"8VV9+QFG, Bhangatushkhali, West Bengal 743329",743446,22.3444377,88.8687042,ChIJP-k8BQDxAToRt73DfDOBlBc,https://www.google.com/maps/place/?q=place_id:ChIJP-k8BQDxAToRt73DfDOBlBc,part_336,2026-09-20 20:17:43,2468
Joy Guru Motor Serves,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Motorcycle shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97388 10039,N/A,2.0,1.0,"Anupam Bar, Rode, Banstala, West Bengal 743435",Rode,22.4019956,88.93346149999999,ChIJf2Vw7TLxAToRpBREj5mUKqM,https://www.google.com/maps/place/?q=place_id:ChIJf2Vw7TLxAToRpBREj5mUKqM,part_336,2026-09-20 20:17:43,2469
FIX FAST BIKE GARAGE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,4.0,"117, National Highway, KOLKATA, West Bengal 743357",743446,21.6472224,88.25939369999999,ChIJm9tpdJ-lAzoRYD_f8hZdXKc,https://www.google.com/maps/place/?q=place_id:ChIJm9tpdJ-lAzoRYD_f8hZdXKc,part_336,2026-09-20 20:17:43,2470
Bike Care,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89102 87970,N/A,3.7,3.0,"8R7Q+WGC, Brindaban Bazar, Daudpur, Sukhdoani, West Bengal 743446",743446,22.3148049,88.83877919999999,ChIJC9r0fp_1AToR0O08INEeyhc,https://www.google.com/maps/place/?q=place_id:ChIJC9r0fp_1AToR0O08INEeyhc,part_336,2026-09-20 20:17:43,2471
পাটঘড়া,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"7XH5+F3J, Madhabkati, Patghara, West Bengal 743439",743446,22.2776583,88.95729329999999,ChIJ3exFJgDtAToR_ZSsqyoarJw,https://www.google.com/maps/place/?q=place_id:ChIJ3exFJgDtAToR_ZSsqyoarJw,part_336,2026-09-20 20:17:43,2472
Maa Bike Servicing Center,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93824 53627,N/A,,,"NA, Market, Sitalia, West Bengal 743439",743446,22.318601899999997,88.9334545,ChIJ56XLp5DzAToRTD35ZzvH7Kk,https://www.google.com/maps/place/?q=place_id:ChIJ56XLp5DzAToRTD35ZzvH7Kk,part_336,2026-09-20 20:17:43,2473
