business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shusruta Medicare,Doctors,Occupational medical physician,Occupational medical physician,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,1.0,"8V87+3MX, Durgamandap, West Bengal 743446",743446,22.315230399999997,88.8642333,ChIJ1wvQNmf1AToRL80onyjmU6A,https://www.google.com/maps/place/?q=place_id:ChIJ1wvQNmf1AToRL80onyjmU6A,part_336,2026-09-20 20:17:39,1908
Bhattacharya polyclinic& Medicine,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97346 74372,N/A,4.9,15.0,"Unnamed Road, Atapur, Manipur, West Bengal 743446",743446,22.295778799999997,88.9232789,ChIJa_SVHTbzAToRVoiwsb_iqUg,https://www.google.com/maps/place/?q=place_id:ChIJa_SVHTbzAToRVoiwsb_iqUg,part_336,2026-09-20 20:17:39,1909
Matri Seva Sadan,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86707 60750,N/A,3.5,2.0,"Sukhdoni Lal Kachari Para 1St More, Sandeshkhali, West Bengal 743446",743446,22.3062573,88.82378899999999,ChIJ0xCJkNv1AToRDrJ9Zpwf-pY,https://www.google.com/maps/place/?q=place_id:ChIJ0xCJkNv1AToRDrJ9Zpwf-pY,part_336,2026-09-20 20:17:39,1910
TKS HEALTH CARE,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 95477 82078,N/A,1.0,1.0,"TKS HEALTH CARE, Dhuchnikhali, Durgamandap, West Bengal 743446",743446,22.2985096,88.8628279,ChIJZWs19M31AToRQ8_i6XKIu9c,https://www.google.com/maps/place/?q=place_id:ChIJZWs19M31AToRQ8_i6XKIu9c,part_336,2026-09-20 20:17:39,1911
Bankim chandra Medicare,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98308 96188,N/A,,,"Dhuchnikhali, West Bengal 743446",743446,22.2981043,88.9084926,ChIJg7FNRX7zAToRXUttegMU3xE,https://www.google.com/maps/place/?q=place_id:ChIJg7FNRX7zAToRXUttegMU3xE,part_336,2026-09-20 20:17:39,1912
JULFIKAR ALI MOLLA,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90931 41442,N/A,,,"8VCV+F6X, Tushkhali, Dhuchnikhali, West Bengal 743446",743446,22.321227699999998,88.8931211,ChIJYXzufdrzAToRN3LgfUb2RoE,https://www.google.com/maps/place/?q=place_id:ChIJYXzufdrzAToRN3LgfUb2RoE,part_336,2026-09-20 20:17:39,1913
Koustav clinic,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70474 79915,N/A,,,"90, Daudpur Post Dadudpur Ps Sendeshkhali, Dadudpur Bazar, West Bengal 743611",Dadudpur Bazar,22.288491699999998,88.83653849999999,ChIJrw7EgG31AToRDI4GHT64OBw,https://www.google.com/maps/place/?q=place_id:ChIJrw7EgG31AToRDI4GHT64OBw,part_336,2026-09-20 20:17:39,1914
MADINA DAWAKHANA,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"Bazar, Dunlop Flyover, Dhamakhali, Arsadmiya, Sandeshkhali, West Bengal 743329","Dhamakhali, Arsadmiya",22.3634283,88.8617125,ChIJj9Uzpc32AToRnUgbM2vNPOc,https://www.google.com/maps/place/?q=place_id:ChIJj9Uzpc32AToRnUgbM2vNPOc,part_336,2026-09-20 20:17:39,1915
S.P. Lifecare Medico (এস. পি. লাইফকেয়ার মেডিকো ),Doctors,Pharmacy,"Pharmacy, Child health care center, Dermatologist, Diabetologist, Diagnostic center, Gynecologist, Occupational medical physician, Orthopedic clinic",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99331 22113,N/A,5.0,2.0,"Rampur Bazar, Ps, nearby Rampur Bank Of India, Rampur, Sandeshkhali, West Bengal 743329",743446,22.3614009,88.822583,ChIJc674Oqz3AToRY_UQA_MIf_4,https://www.google.com/maps/place/?q=place_id:ChIJc674Oqz3AToRY_UQA_MIf_4,part_336,2026-09-20 20:17:39,1916
Dr Samir Dalapati's Clinic,Doctors,Doctor,Doctor,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 84205 16162,N/A,4.7,,"Vidyanagar, PO- Charashyamdas, PS-, Nibaran Dutta Rd, Kanyanagar, Bishnupur, West Bengal 743503","Kanyanagar, Bara Gagan Gohalia",22.389458299999998,88.2332981,ChIJP5XuzW5jAjoRYzQrxSrbcJA,https://www.google.com/maps/place/?q=place_id:ChIJP5XuzW5jAjoRYzQrxSrbcJA,part_336,2026-09-20 20:17:40,1917
