business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KS MotoSpa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto bodywork mechanic, Auto painting, Auto parts manufacturer, Auto restoration service, Bike wash, Motorcycle driving school, Self service car wash",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 80133 27342,https://ks-motospa.grexa.site/,4.9,,"Chinsurah, Hooghly Maheshtala lane, chinsurah, post and dist, Chinsurah, West Bengal 712103","Chowk Bazar, Olaichanditala",22.906249799999998,88.3976912,ChIJ-39p-U2T-DkRK_-lZ41nBlg,https://www.google.com/maps/place/?q=place_id:ChIJ-39p-U2T-DkRK_-lZ41nBlg,part_336,2026-09-20 20:17:44,2728
THE BIKE & CAR WASH LAB,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62919 31170,N/A,4.9,,"near ABHIJATRI MATH, 4 B, BIJOYNAGAR, Naihati, Kolkata, West Bengal 743165","BIJOYNAGAR, Naihati",22.886763199999997,88.42561669999999,ChIJF_ulTfyX-DkRN2_XusjCYhk,https://www.google.com/maps/place/?q=place_id:ChIJF_ulTfyX-DkRN2_XusjCYhk,part_336,2026-09-20 20:17:44,2729
Detailing Cartist,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62915 73921,N/A,4.8,,"Gouranganagar Dhalai Rasta, beside SUNRISE GREENS, Jatragachhi, Deshbandhu Nagar, Newtown, Kolkata, Ghuni, West Bengal 700162","Jatragachhi, Deshbandhu Nagar, Newtown",22.587624299999998,88.45999049999999,ChIJV1_JTQF1AjoRf_khlFbc6RE,https://www.google.com/maps/place/?q=place_id:ChIJV1_JTQF1AjoRf_khlFbc6RE,part_336,2026-09-20 20:17:44,2730
Automotive Car Service,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87775 72324,N/A,5.0,,"Delhi Road, gourangapur, Bighati, Bhadreswar, West Bengal 712124",743446,22.821836599999997,88.3155653,ChIJYWTHBG6P-DkR8u5LdN2R-to,https://www.google.com/maps/place/?q=place_id:ChIJYWTHBG6P-DkR8u5LdN2R-to,part_336,2026-09-20 20:17:44,2731
Game Of Detailing,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90643 48132,N/A,5.0,,"Kalibari, Bhyabla, Basirhat, West Bengal 743422","Kalibari, Bhyabla",22.646521099999998,88.853045,ChIJr-Hi8flV_zkRvCg7Pn1ZHa0,https://www.google.com/maps/place/?q=place_id:ChIJr-Hi8flV_zkRvCg7Pn1ZHa0,part_336,2026-09-20 20:17:44,2732
Delta car care,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 79805 20231,N/A,5.0,,"Kalyani Expy, Kawgachi, Paltapara, Ichhapur Defence Estate, West Bengal 743127",Kawgachi,22.8036833,88.3933002,ChIJowUvXdmR-DkRsntl_fNmXYo,https://www.google.com/maps/place/?q=place_id:ChIJowUvXdmR-DkRsntl_fNmXYo,part_336,2026-09-20 20:17:44,2733
Shine My Ride,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 91444 33334,http://shinemyride.store/,4.7,,"NH 12, Dignagar, Kalirhat, West Bengal 741102",743446,23.353200599999997,88.47379269999999,ChIJCQiRFWnh-DkRrtqX1nZhUOQ,https://www.google.com/maps/place/?q=place_id:ChIJCQiRFWnh-DkRrtqX1nZhUOQ,part_336,2026-09-20 20:17:44,2734
Kolkata car,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98746 67560,N/A,5.0,,"CD - 86, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.606418599999998,88.4226499,ChIJWxxsT5B1AjoRn3LPvUjDAiM,https://www.google.com/maps/place/?q=place_id:ChIJWxxsT5B1AjoRn3LPvUjDAiM,part_336,2026-09-20 20:17:44,2735
Rettik da garage,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"GJR9+7X, Bankachua, West Bengal 743502",743446,22.5407163,88.6199907,ChIJwVatLQAJAjoROHWH9s_F1QA,https://www.google.com/maps/place/?q=place_id:ChIJwVatLQAJAjoROHWH9s_F1QA,part_336,2026-09-20 20:17:44,2736
CLEAN & SHINE,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96741 47668,N/A,5.0,,"Southern Generating Station CESC, Garden Reach, Kolkata, West Bengal 700024","Southern Generating Station CESC, Garden Reach",22.5472194,88.2921113,ChIJj7w4WaR5AjoRomynGTM91ms,https://www.google.com/maps/place/?q=place_id:ChIJj7w4WaR5AjoRomynGTM91ms,part_336,2026-09-20 20:17:44,2737
Vishwakarma Car Washing Centre,Car Wash and Auto Detailing,Car wash,Car wash,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 85840 46984,N/A,4.2,,"Bantala, Tardaha Kapasati, West Bengal 743502",Bantala,22.5082511,88.5067309,ChIJrx4T46oNAjoRfcTa6fs477c,https://www.google.com/maps/place/?q=place_id:ChIJrx4T46oNAjoRfcTa6fs477c,part_336,2026-09-20 20:17:44,2738
THE DETAILING GARAGE - Premier Car Wash,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting, Auto restoration service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89106 37271,https://www.thedetailinggarage.com/,4.8,,"LALKUTHI BUS STOPAGE, Narayanpur Rd, Gopalpur I, Saratpally, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Saratpally, Bablatala, Rajarhat",22.6402456,88.457235,ChIJNS-TB0Gf-DkRlPHOG1AB6hM,https://www.google.com/maps/place/?q=place_id:ChIJNS-TB0Gf-DkRlPHOG1AB6hM,part_336,2026-09-20 20:17:44,2739
