business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAHA AUTO CENTRE,Automotive Service Chains,Auto parts store,"Auto parts store, Bike wash, Motorcycle parts store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97325 20251,N/A,3.8,,"machlandpur road, Nakpul, Gobardanga, West Bengal 743252",Nakpul,22.8674382,88.7430923,ChIJIVeosKWz-DkRC9U0MUyZOVE,https://www.google.com/maps/place/?q=place_id:ChIJIVeosKWz-DkRC9U0MUyZOVE,part_336,2026-09-20 20:17:46,3081
R N Automobiles,Automotive Service Chains,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto parts store, Motorcycle parts store, Scooter repair shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90025 51419,http://www.castrol.com/en_in/india/services/castrol-bike-point.html,4.3,,"Nainan Rd, Khandalia, West Bengal 743504",743446,22.2605857,88.1035636,ChIJBcGdYG6LAjoR9CewoGybAPs,https://www.google.com/maps/place/?q=place_id:ChIJBcGdYG6LAjoR9CewoGybAPs,part_336,2026-09-20 20:17:46,3082
R M AUTOMOBILE (TATA MOTORS AUTHORISED SERVICE CENTRE),Automotive Service Chains,Car dealer,Car dealer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.4,,"W52J+CGM গঙ্গা সাগর যাওয়ার রাস্তা, Kakdwip, Kasinagar, West Bengal 743347",743446,21.9010875,88.18129689999999,ChIJizw7LwBVAjoR6eBeu_Q9uOA,https://www.google.com/maps/place/?q=place_id:ChIJizw7LwBVAjoR6eBeu_Q9uOA,part_336,2026-09-20 20:17:46,3083
Bapi Auto (Toto manufacturing company),Automotive Service Chains,Auto repair shop,Auto repair shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89184 29491,N/A,3.9,,"7W6H+82G, Naradari, Tamluk, West Bengal 721648",743446,22.2606035,87.9272294,ChIJma_TAN6VAjoRirFFJ7Zsgro,https://www.google.com/maps/place/?q=place_id:ChIJma_TAN6VAjoRirFFJ7Zsgro,part_336,2026-09-20 20:17:46,3084
Asha auto care (car repair service),Automotive Service Chains,Auto repair shop,Auto repair shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93391 50373,https://ashaautocare.com/,4.9,77.0,"DJ Block(Newtown), Action Area I, Newtown, Kolkata, Koch Pukur, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.568342299999998,88.46841169999999,ChIJdwFHaAB1AjoRpIAVSgX6Ztw,https://www.google.com/maps/place/?q=place_id:ChIJdwFHaAB1AjoRpIAVSgX6Ztw,part_336,2026-09-20 20:17:47,3085
11 MOTORS | Luxury Car Repair & Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto electrical service, Auto painting, Auto spring shop, Brake shop, Diesel engine repair service, Oil change service, Transmission shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93391 10111,https://www.11motors.com/,4.7,179.0,"Gate No. 1 & 2, Between Stadium, Salt Lake Stadium Rd, JC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JC Block, Sector 3, Bidhannagar",22.5713641,88.4095658,ChIJx63llj51AjoRH_fI-vuCK7o,https://www.google.com/maps/place/?q=place_id:ChIJx63llj51AjoRH_fI-vuCK7o,part_336,2026-09-20 20:17:47,3086
ROSHENARA WELDING CENTRE,Automotive Service Chains,Mechanic,Mechanic,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96095 45952,N/A,5.0,1.0,"Register Number 200 Ramgopalpur.Dholahat.743347, West Bengal 743347",743446,21.8890444,88.33800749999999,ChIJ3UoG3MtNAjoRZ8_HveYX9gk,https://www.google.com/maps/place/?q=place_id:ChIJ3UoG3MtNAjoRZ8_HveYX9gk,part_336,2026-09-20 20:17:47,3087
Automotive Supply Agency,Automotive Service Chains,Auto parts store,"Auto parts store, Appliance parts supplier, Industrial Spares & Products Wholesaler, Truck parts supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 2236 0055,N/A,5.0,,"7, Ground, Ananda Bazar Patrika, Office, Prafulla Sarkar St, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Chowringhee North, Bow Barracks",22.567474,88.3535524,ChIJD2FfvKh3AjoRuihYCEuefxY,https://www.google.com/maps/place/?q=place_id:ChIJD2FfvKh3AjoRuihYCEuefxY,part_336,2026-09-20 20:17:49,3088
Nisha AutoMobiles,Automotive Service Chains,Motor vehicle dealer,Motor vehicle dealer,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 97326 59345,N/A,3.9,134.0,"Ghatakpukur Rd, Gobindapur, West Bengal 743502",743456,22.5053023,88.6155789,ChIJ3cl96kcPAjoRcCm5OL4D0Do,https://www.google.com/maps/place/?q=place_id:ChIJ3cl96kcPAjoRcCm5OL4D0Do,part_336,2026-09-20 20:18:32,8471
Mondal's Udyog (Best Car workshop),Automotive Service Chains,Auto repair shop,"Auto repair shop, Chauffeur service",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 90382 12261,https://mondaludyog.in/,4.5,1053.0,"210n, Raja Rammohan Roy Rd, Sarada Pally, Kolkata, West Bengal 700008",Sarada Pally,22.4884248,88.3279955,ChIJfUMcKARxAjoRVrwUPKRj1so,https://www.google.com/maps/place/?q=place_id:ChIJfUMcKARxAjoRVrwUPKRj1so,part_336,2026-09-20 20:18:32,8472
Khurshid Auto works,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",+91 98318 35377,http://www.khurshidaw.weebly.com/,3.9,,"Nayapatti Foot Bridge, AN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700102","AN Block, Sector V, Bidhannagar",22.5834534,88.43393689999999,ChIJ3XfRk6N1AjoRUGTSm1N3hnQ,https://www.google.com/maps/place/?q=place_id:ChIJ3XfRk6N1AjoRUGTSm1N3hnQ,part_336,2026-09-20 20:18:33,8473
Zenith Motors,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car dealer, Motor vehicle dealer",743456,West Bengal Circle,Kolkata Region,Barasat Division,"Bhebia SO, Abadkuliadanga BO, Amodpur BO",N/A,N/A,4.7,,"P66G+MJ5, Ahilyabai Holkar Rd, Jagannathbati, West Bengal 712702",743456,22.7116443,88.226613,ChIJbSNU_smG-DkRkuDYg678hp8,https://www.google.com/maps/place/?q=place_id:ChIJbSNU_smG-DkRkuDYg678hp8,part_336,2026-09-20 20:18:33,8474
The Chain Gang,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 99030 60468,N/A,4.6,541.0,"Uchhepota, Bhagabanpur, West Bengal 700150",Uchhepota,22.503704799999998,88.420175,ChIJu19-tSd3AjoR3IgvzeNajUw,https://www.google.com/maps/place/?q=place_id:ChIJu19-tSd3AjoR3IgvzeNajUw,part_336,2026-09-20 20:19:21,12742
Jana two Wheeler Garage,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 90733 73887,N/A,4.8,80.0,"HDFC Bank, Araksha Bhavan, Mishra Island CJ, and, near CJ Block, near Araksha Bhawan, DJ Block, Kolkata, West Bengal 700091","DJ Block, Sector 2, Bidhannagar",22.589701599999998,88.42183759999999,ChIJxXpxFBV1AjoRVEgM-CG3rWE,https://www.google.com/maps/place/?q=place_id:ChIJxXpxFBV1AjoRVEgM-CG3rWE,part_336,2026-09-20 20:19:21,12743
THE CLEAN CARBON ( ENGINE DECARBONISATION GARAGE),Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto care products store",743502,West bengal circle,Kolkata Region,South Presidency Division,"Bamunia  BO, Beonta BO, Bhangar Chaltaberia BO",+91 97480 09182,https://www.instagram.com/thecleancarbonkolkata.in?igsh=ODg0a3Q0OTNyZ3lv,4.9,30.0,"NO FOTBRIDGE, Asha Garden, SHOP NO.9, 206 & 7, Canal Side Rd, Samarpally, Kestopur, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Kestopur",22.5952274,88.429496,ChIJhyZBIix1AjoRrB_u0tn-bqY,https://www.google.com/maps/place/?q=place_id:ChIJhyZBIix1AjoRrB_u0tn-bqY,part_336,2026-09-20 20:19:21,12744
