business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sahaji Machinery Stores and Reparing Centre,Industrial Equipment Suppliers,Manufacturer,Manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"9RFH+G2F, Rampur Bazar Road, Rampurhat Jelekhali, Rampur, West Bengal 743329",743446,22.373818999999997,88.8275594,ChIJv_bkJwD3AToRsXFaXE_40ww,https://www.google.com/maps/place/?q=place_id:ChIJv_bkJwD3AToRsXFaXE_40ww,part_336,2026-09-20 20:18:09,6304
Bengal electronic Machinery and pambar equipment shop,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"9V76+FVV, Arsadmiya, Ghat. Bhanga Tushkhali Road, Sandeshkhali, West Bengal 743329",Arsadmiya,22.3637382,88.862178,ChIJL9D9N033AToRo5E2oAJhUNE,https://www.google.com/maps/place/?q=place_id:ChIJL9D9N033AToRo5E2oAJhUNE,part_336,2026-09-20 20:18:09,6305
Hamid Machinery,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"8W22+8MP, Dhuchnikhali, West Bengal 743446",743446,22.3008286,88.90170409999999,ChIJeU8N1JDzAToRbtkblrA64FU,https://www.google.com/maps/place/?q=place_id:ChIJeU8N1JDzAToRbtkblrA64FU,part_336,2026-09-20 20:18:09,6306
Chhala ubbin molla,Industrial Equipment Suppliers,Hose supplier,Hose supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"8VH7+QQH, Durgamandap, West Bengal 743446",743446,22.3294478,88.8644882,ChIJBzhw5z_1AToRumL08EwWYoQ,https://www.google.com/maps/place/?q=place_id:ChIJBzhw5z_1AToRumL08EwWYoQ,part_336,2026-09-20 20:18:09,6307
S. Akberally & Co. -Construction Wood Working Window Making Compressors Machine Shop,Industrial Equipment Suppliers,Machine shop,"Machine shop, Air compressor supplier, Construction machine dealer, Drilling equipment supplier, Electric motor store, Food processing equipment, Lawn mower store, Welding supply store, Woodworking supply store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98317 24830,https://sakberally.in/,4.9,407.0,"137, Canning St, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.5785974,88.349335,ChIJz4AvF2h3AjoRRZMwExU8Ot0,https://www.google.com/maps/place/?q=place_id:ChIJz4AvF2h3AjoRRZMwExU8Ot0,part_336,2026-09-20 20:18:09,6308
ROYAL BUSINESS INDUSTRIES,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Hydraulic equipment supplier, Machinery parts manufacturer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90734 82813,https://www.royal-industry.in/,4.7,582.0,"BABLATA BUS STAND ,NAYARA PETROL PUMP, BUS STAND, near INDIAN BANK Gopalpur I, Kalipark, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Kalipark, Bablatala, Rajarhat",22.636694499999997,88.4551814,ChIJZS9Rfy6e-DkRvoD0eoMzW_M,https://www.google.com/maps/place/?q=place_id:ChIJZS9Rfy6e-DkRvoD0eoMzW_M,part_336,2026-09-20 20:18:09,6309
Shivam Industries-(Industrial Machinery Store),Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Industrial Spares & Products Wholesaler",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 4064 4483,http://www.shivamindustries.link/,4.8,193.0,"66, Ezra St, Radha Bazar, Barabazar Market, Kolkata, West Bengal 700001","Radha Bazar, Barabazar Market",22.5740029,88.3523811,ChIJAxJuWKV3AjoRbdRKB4LAiXQ,https://www.google.com/maps/place/?q=place_id:ChIJAxJuWKV3AjoRbdRKB4LAiXQ,part_336,2026-09-20 20:18:09,6310
Jaypee India Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90512 34444,https://www.jaypee.in/,4.5,52.0,"11, Dr Rajendra Prasad Sarani, Clive Row, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Clive Row, Murgighata, B.B.D. Bagh",22.5765082,88.34915319999999,ChIJRccMRrt3AjoRu3Ti0kXgq4o,https://www.google.com/maps/place/?q=place_id:ChIJRccMRrt3AjoRu3Ti0kXgq4o,part_336,2026-09-20 20:18:09,6311
Matthews Industrial Equipments Trading Pvt Ltd,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98301 94044,http://matthewsomlinde.com/,5.0,2.0,"Park Mansion, Park St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.5541098,88.351357,ChIJvXMY6wV3AjoRArqqDlI4VXE,https://www.google.com/maps/place/?q=place_id:ChIJvXMY6wV3AjoRArqqDlI4VXE,part_336,2026-09-20 20:18:09,6312
Shiv Shakti Kitchen Equipments,Industrial Equipment Suppliers,Commercial refrigerator supplier,"Commercial refrigerator supplier, Bakery equipment, Coffee machine supplier, Display stand manufacturer, Food machinery supplier, Kitchen remodeler, Kitchen supply store, Shared-use commercial kitchen",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 84209 28643,http://shivshaktikitchenequipments.com/,4.7,25.0,"School math, Boral Main Road (Garia Bonhooghly, Bonhooghly, West Bengal 700151",743446,22.429874599999998,88.3743234,ChIJe2iLWMZxAjoRxA8a7w-I8cI,https://www.google.com/maps/place/?q=place_id:ChIJe2iLWMZxAjoRxA8a7w-I8cI,part_336,2026-09-20 20:18:09,6313
