business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prusty Logistics And Transport,Logistics and Transport Services,Transportation service,Transportation service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 72051 81318,N/A,,,"Balanga, Puri, Odisha 752105",752114,20.037786,85.88011089999999,ChIJk6TgUs29GToRZt2k8sBONnA,https://www.google.com/maps/place/?q=place_id:ChIJk6TgUs29GToRZt2k8sBONnA,part_339,2026-09-20 20:17:46,2423
Mahakal cargo Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93302 06091,https://www.mahakalcargo.com/,4.5,22.0,"22A, Kali Krishna Tagore St, Malapara, Santoshpur, Jorabagan, Kolkata, West Bengal 700007","Malapara, Santoshpur, Jorabagan",22.5867844,88.3561208,ChIJq65Qy_V3AjoRDgWu5jBtpA8,https://www.google.com/maps/place/?q=place_id:ChIJq65Qy_V3AjoRDgWu5jBtpA8,part_339,2026-09-20 20:17:46,2424
Best Cargo Logistics,Logistics and Transport Services,Moving service,"Moving service, Courier service, Logistics service, Moving supply store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 91004 45391,https://www.carbikemove.in/,4.8,91.0,"plot No, 53, Gori Nagar, Bhavani Nagar, Old Bowenpally, Secunderabad, Telangana 500009","Gori Nagar, Bhavani Nagar, Old Bowenpally",17.4816982,78.4864302,ChIJd_trcYSbyzsRqq6Xc4iniqc,https://www.google.com/maps/place/?q=place_id:ChIJd_trcYSbyzsRqq6Xc4iniqc,part_339,2026-09-20 20:17:46,2425
Rivigo Services Pvt Ltd,Logistics and Transport Services,Transportation service,Transportation service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 78739 76514,http://www.rivigo.com/,3.9,34.0,"5V73+79R, Cuttack - Puri Bypass Rd, Nailo, Gudia Pokhari, Odisha 752104",752114,20.163235,85.85338259999999,ChIJo-NT49AJGToRrvkTR3Be1xU,https://www.google.com/maps/place/?q=place_id:ChIJo-NT49AJGToRrvkTR3Be1xU,part_339,2026-09-20 20:17:46,2426
Delhivery Courier Nimapada,Logistics and Transport Services,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://www.delhivery.com/,3.0,23.0,"3X2P+FC5, Satasankha-Balanga-Nimapada Rd, Nimapada, Odisha 752106",752114,20.0511368,85.98610889999999,ChIJt9THkIeXGToR7S-p9N-ygSQ,https://www.google.com/maps/place/?q=place_id:ChIJt9THkIeXGToR7S-p9N-ygSQ,part_339,2026-09-20 20:17:46,2427
Weeple Logistics Solution Private Limited,Logistics and Transport Services,Transportation service,"Transportation service, Courier service, Logistics service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 88788 76676,https://www.weeple.in/,4.1,285.0,"2, behind Punjabi Dhaba, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.780542,75.9042053,ChIJIyAfhS8dYzkRqqcL242e5BM,https://www.google.com/maps/place/?q=place_id:ChIJIyAfhS8dYzkRqqcL242e5BM,part_339,2026-09-20 20:17:47,2428
DHANUSH TRANSPORT CORPORATION,Logistics and Transport Services,Transportation service,Transportation service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99977 78302,http://dhtc.in/,4.8,20.0,"Balaji Complex, C-334, 80 Feet Rd, near Delhi - Ajmer Highway, 4c Scheme, Vishwakarma Industrial Area, Harmada, Jaipur, Jaipur Greater (M Corp.) (Part), Rajasthan 302013","4c Scheme, Vishwakarma Industrial Area, Harmada",26.990557,75.7630492,ChIJd-0HsGKybTkRgj9SSbrm3dk,https://www.google.com/maps/place/?q=place_id:ChIJd-0HsGKybTkRgj9SSbrm3dk,part_339,2026-09-20 20:17:47,2429
PIHU LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99935 52893,N/A,4.0,7.0,"10.SR COMPOUND GOPAL TOLL KANTA, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 453771","Dewas Naka, Lasudia Mori",22.818137,75.9257315,ChIJkw2EGKUdYzkR94dXMNmxAPg,https://www.google.com/maps/place/?q=place_id:ChIJkw2EGKUdYzkR94dXMNmxAPg,part_339,2026-09-20 20:17:47,2430
Kothari Transport Company,Logistics and Transport Services,Trucking company,Trucking company,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94133 06552,N/A,4.1,59.0,"Vidhyasagar choraha, National Highway 113, Ghatol, Rajasthan 327023",752114,23.75312,74.401265,ChIJLTJTE9nnZjkR9ec5eLVScro,https://www.google.com/maps/place/?q=place_id:ChIJLTJTE9nnZjkR9ec5eLVScro,part_339,2026-09-20 20:17:47,2431
PASARO TRANSSOLUTION PVT LTD,Logistics and Transport Services,Transportation service,"Transportation service, Packaging company",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 70080 13987,http://www.pasaro.in/,4.5,,"Mig A/5, 751012, BRIT Colony, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nilakantha Nagar, Nayapalli",20.2810062,85.811807,ChIJB-B58NUJGToRe1zWwsOgtOI,https://www.google.com/maps/place/?q=place_id:ChIJB-B58NUJGToRe1zWwsOgtOI,part_339,2026-09-20 20:18:23,8189
