business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DTDC COURIER & CARGO LTD,Courier and Cargo Service,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98612 02344,http://dtdc.in/,3.0,,"PO, opp. STATE BANK OF INDIA, opp. SBI, AT, Nimapada, Puri, Odisha 752106",AT,20.0536609,86.00703279999999,ChIJv____yuXGToRaZ94pmFJHlA,https://www.google.com/maps/place/?q=place_id:ChIJv____yuXGToRaZ94pmFJHlA,part_339,2026-09-20 20:18:01,5038
DOTZOT COURIER,Courier and Cargo Service,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98612 02344,N/A,2.8,,"PLOT NO-3539 ,4557, OPP-STATE BANK OF INDIA, GANNESH BAZAR ,AT/PO-NIMAPARA, Nimapada, Odisha 752106",Shyamasundarpur,20.0536609,86.00703279999999,ChIJv____yuXGToRnAw8mf_FNPc,https://www.google.com/maps/place/?q=place_id:ChIJv____yuXGToRnAw8mf_FNPc,part_339,2026-09-20 20:18:01,5039
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://www.bluedart.com/,4.6,,"At-Guhalpada, Shyamasundarpur, Nimapada, Odisha 752106",Shyamasundarpur,20.0536724,86.0070547,ChIJfUDMFtWXGToR6B50thqdIrE,https://www.google.com/maps/place/?q=place_id:ChIJfUDMFtWXGToR6B50thqdIrE,part_339,2026-09-20 20:18:01,5040
Flight Express Courier & Cargo,Courier and Cargo Service,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98531 82422,http://www.flightexpresscourier.com/,4.4,,"Plot no 88, 3rd St, Gautam Nagar, Bhubaneswar, Odisha 751014",Gautam Nagar,20.2579287,85.83828989999999,ChIJTXv1HzWnGToR0W_EmOG6Qb8,https://www.google.com/maps/place/?q=place_id:ChIJTXv1HzWnGToR0W_EmOG6Qb8,part_339,2026-09-20 20:18:01,5041
ShipRocket,Courier and Cargo Service,Delivery service,Delivery service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,1.5,,"Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.0645863,85.9930389,ChIJ2-HK1D-XGToRl3IMs973N-Y,https://www.google.com/maps/place/?q=place_id:ChIJ2-HK1D-XGToRl3IMs973N-Y,part_339,2026-09-20 20:18:01,5042
Air International Couriers And Cargo,Courier and Cargo Service,Courier service,"Courier service, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service, Transportation service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80973 48711,https://www.airinternationalcourier.com/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,4.8,,"G-5, Omkar Prarthna Bldg, Nr. HDIL Tower Behind Janta Mutton Shop Vijay Nagar, Sahar Rd, Andheri East, Mumbai, Maharashtra 400069","Navpada, Vile Parle East, Andheri East",19.113014,72.8473826,ChIJbZyd6R7J5zsRxHpwlzjcpLM,https://www.google.com/maps/place/?q=place_id:ChIJbZyd6R7J5zsRxHpwlzjcpLM,part_339,2026-09-20 20:18:01,5043
Post Office,Courier and Cargo Service,Post office,Post office,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.0,,"3WV5+PG3, Khelar, Odisha 752114",752114,20.0942594,85.9087971,ChIJvZNEv8qiGToR8oXzbQyrQl4,https://www.google.com/maps/place/?q=place_id:ChIJvZNEv8qiGToR8oXzbQyrQl4,part_339,2026-09-20 20:18:01,5044
Indian Post Office Renghalo,Courier and Cargo Service,Post office,Post office,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,http://www.indiapost.gov.in/,3.0,,"4X68+H66, Kurunjipur, Odisha 752114",752114,20.1114243,85.965514,ChIJ11ukFhKZGToR98jGHvyhIiM,https://www.google.com/maps/place/?q=place_id:ChIJ11ukFhKZGToR98jGHvyhIiM,part_339,2026-09-20 20:18:01,5045
DTDC Retail Grand Road,Courier and Cargo Service,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80 3783 7872,https://stores.dtdc.com/dtdc-express-ltd-grand-road-puri-puri-nw-courier-service-grand-road-puri-563519/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Market Chhak Traffic, Grand Rd, near Hotel Nataraj Market Chowk, Puri, Odisha 752001",752114,19.8102292,85.82482619999999,ChIJZ0jL757GGToRn_ArSiO14Do,https://www.google.com/maps/place/?q=place_id:ChIJZ0jL757GGToRn_ArSiO14Do,part_339,2026-09-20 20:18:01,5046
Skyking Courier,Courier and Cargo Service,Courier service,Courier service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98612 61858,N/A,2.7,,"Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.2650219,85.8405459,ChIJDavyI0-nGToROzR1hGN0wwc,https://www.google.com/maps/place/?q=place_id:ChIJDavyI0-nGToROzR1hGN0wwc,part_339,2026-09-20 20:18:01,5047
