business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lambilo,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.4,,"3X75+93, Nambilo, Odisha 752114",752114,20.0646593,85.9580357,ChIJqQ07vv2XGToRku6Qa5G8fmk,https://www.google.com/maps/place/?q=place_id:ChIJqQ07vv2XGToRku6Qa5G8fmk,part_339,2026-09-20 20:17:32,127
BABUL VT STORE,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93485 44462,N/A,5.0,,"Babul Vt Store, Jagiri Rd, Alanda, Puri, Odisha 752114",752114,20.0648518,85.9327646,ChIJ8QfYVYKXGToRfq9trqGnu5A,https://www.google.com/maps/place/?q=place_id:ChIJ8QfYVYKXGToRfq9trqGnu5A,part_339,2026-09-20 20:17:32,128
Lokanath Variety Store,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 63705 44401,N/A,,,"Lokanath Variety Store, Kajipatana, Odisha 752114",Kajipatana,20.085687999999998,85.92921609999999,ChIJS21NUX-9GToRcwuiV1q5tmw,https://www.google.com/maps/place/?q=place_id:ChIJS21NUX-9GToRcwuiV1q5tmw,part_339,2026-09-20 20:17:32,129
Pattnaik's General and Hardware Store,General Store,Store,Store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"3WV5+GX7, Balanga-Khelar, Khelar, Odisha 752114",752114,20.0937944,85.9099076,ChIJUTG3wYejGToR9AkoAm32aPQ,https://www.google.com/maps/place/?q=place_id:ChIJUTG3wYejGToR9AkoAm32aPQ,part_339,2026-09-20 20:17:32,130
Mahesh Verait Store,General Store,Grocery store,Grocery store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.5,,"A. T Kothakusanga, P. O Bakugram P. S, near Subha Temple, Kothakusanga, Balanga, Puri, Odisha 752105",Kothakusanga,20.0176713,85.9199738,ChIJbfdVGp29GToRY5D_pIYkUz4,https://www.google.com/maps/place/?q=place_id:ChIJbfdVGp29GToRY5D_pIYkUz4,part_339,2026-09-20 20:17:32,131
Durga Veriety Store,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 88954 69914,N/A,5.0,,"Durga Veriety Store, Pipili Overbridge, Odisha 752104",752114,20.121288399999997,85.84871489999999,ChIJhWV8LgSlGToR6i4ySgvgBQ4,https://www.google.com/maps/place/?q=place_id:ChIJhWV8LgSlGToR6i4ySgvgBQ4,part_339,2026-09-20 20:17:32,132
Khirod Baral Grocery Shop,General Store,Grocery store,Grocery store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.3,,"3XH6+GC6, Sagada, Odisha 752114",752114,20.078784499999998,85.9610103,ChIJ4WYJp6KXGToRD-PRuWygS3c,https://www.google.com/maps/place/?q=place_id:ChIJ4WYJp6KXGToRD-PRuWygS3c,part_339,2026-09-20 20:17:32,133
NILU SAHOO GROCERY SHOP,General Store,Indian grocery store,Indian grocery store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.8,,"Gop, Odisha 752110",752114,19.9841889,86.01608569999999,ChIJM8FrYa2TGToRwJmN9ciLEiQ,https://www.google.com/maps/place/?q=place_id:ChIJM8FrYa2TGToRwJmN9ciLEiQ,part_339,2026-09-20 20:17:32,134
Guru Veraity Store,General Store,Indian grocery store,"Indian grocery store, Biryani restaurant, Cake shop, Restaurant supply store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98613 29514,N/A,4.9,,"Guhalapada, Canal Rd, Nimapada, Odisha 752106",Mahabir Colony,20.0590056,85.9993701,ChIJcwoy4FaXGToRkdXNBGtyT1E,https://www.google.com/maps/place/?q=place_id:ChIJcwoy4FaXGToRkdXNBGtyT1E,part_339,2026-09-20 20:17:32,135
Swain Verity Store,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 79783 24318,N/A,2.7,,"Jhampula Kuda, Nimapada, Bishnupur, Odisha 752106",Jhampula Kuda,20.058298699999998,86.009165,ChIJpb5aK4GXGToRs_RB8Ym235o,https://www.google.com/maps/place/?q=place_id:ChIJpb5aK4GXGToRs_RB8Ym235o,part_339,2026-09-20 20:17:32,136
Jagannath Betel Shop & Variety Store,General Store,Store,"Store, Tea store",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.3,,"Pipli - Konark Rd, Khelar, Dalavanapur, Odisha 752114",752114,20.098439,85.8944472,ChIJBaSdAdSiGToRt7x3h1hSob4,https://www.google.com/maps/place/?q=place_id:ChIJBaSdAdSiGToRt7x3h1hSob4,part_339,2026-09-20 20:17:32,137
MAA DULADEI VT STORE,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98951 89114,N/A,,,"DULADEI ROAD, Jagiri Rd, Jagiri, Alanda, Odisha 752114",752114,20.067681999999998,85.93256509999999,ChIJqSNmlfiXGToRL8Of3N8Hiyw,https://www.google.com/maps/place/?q=place_id:ChIJqSNmlfiXGToRL8Of3N8Hiyw,part_339,2026-09-20 20:17:32,138
RAJAS,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.7,,"4WRJ+H6J, Alisisahabad, Alisibindha, Odisha 752114",752114,20.1392296,85.92868039999999,ChIJrSjFe-CjGToR4GEqRWPwwOs,https://www.google.com/maps/place/?q=place_id:ChIJrSjFe-CjGToR4GEqRWPwwOs,part_339,2026-09-20 20:17:32,139
Sanjukta General Store,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 91781 02773,N/A,5.0,2.0,"4Q5X+9PH, Podaguna, Odisha 752104",752114,20.1084398,85.7993472,ChIJo1UPegClGToRFS8TsRGnODY,https://www.google.com/maps/place/?q=place_id:ChIJo1UPegClGToRFS8TsRGnODY,part_339,2026-09-20 20:17:32,140
Parikshita swain grocery store,General Store,Grocery store,Grocery store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,2.0,"W27F+J6, Bandalo, Odisha 752110",752114,19.914058,86.02306899999999,ChIJgxp70OeTGToRDAhjF_0OwSQ,https://www.google.com/maps/place/?q=place_id:ChIJgxp70OeTGToRDAhjF_0OwSQ,part_339,2026-09-20 20:17:32,141
SAI SRADHA GENERAL STORE,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,6.0,"Jaispatana, Bus Stop, Jagannath Sadak, ଜଇଶିପାଟଣା, Odisha 752104",752114,20.141628,85.83961409999999,ChIJBXFWwT-lGToRkQ9QA4ommJA,https://www.google.com/maps/place/?q=place_id:ChIJBXFWwT-lGToRkQ9QA4ommJA,part_339,2026-09-20 20:17:32,142
Kalinga General Store,General Store,Hardware store,Hardware store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98613 11772,N/A,4.1,96.0,"Bada Bazar, opposite bata show room, Nimapada, Odisha 752106",752114,20.057475399999998,86.0042275,ChIJAQAAACyXGToRw96icexKR3A,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACyXGToRw96icexKR3A,part_339,2026-09-20 20:17:32,143
AMA DOKAN,General Store,Grocery store,Grocery store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 77351 47326,N/A,5.0,481.0,"Plot no2930, Gouri Nagar, Old Town, Bhubaneswar, Odisha 751002","Gouri Nagar, Old Town",20.239421099999998,85.8393724,ChIJaScNANynGToR1H8cwCDNnjE,https://www.google.com/maps/place/?q=place_id:ChIJaScNANynGToR1H8cwCDNnjE,part_339,2026-09-20 20:17:32,144
MAA Birijai variety store,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.5,6.0,"W5J9+W6, Palabasta, Odisha 752118",752114,19.932278099999998,86.1681711,ChIJCQnRMweNGToRLkeyFWfJvmc,https://www.google.com/maps/place/?q=place_id:ChIJCQnRMweNGToRLkeyFWfJvmc,part_339,2026-09-20 20:17:32,145
Anil grocery store,General Store,General store,General store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,2.0,"Pubagarh, Odisha 752102",752114,20.1442524,85.9901696,ChIJCy7TBgCZGToRGHN08xTKrcA,https://www.google.com/maps/place/?q=place_id:ChIJCy7TBgCZGToRGHN08xTKrcA,part_339,2026-09-20 20:17:33,146
