business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chandan Bar,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 82493 04852,N/A,4.0,,"3X8Q+W37, Nimapada, Odisha 752106",752114,20.0663725,85.9878252,ChIJ98gCByCXGToR3p7HdZ4J9ls,https://www.google.com/maps/place/?q=place_id:ChIJ98gCByCXGToR3p7HdZ4J9ls,part_339,2026-09-20 20:17:36,798
Jacky cool Restrobar,Bar and Pub,Bar,"Bar, Restaurant",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.3,,"Omfed road , Nimapada, Nimapada, Odisha 752106",752114,20.0735477,85.9944342,ChIJ8fye6g2XGToRpCm1hTzmOI0,https://www.google.com/maps/place/?q=place_id:ChIJ8fye6g2XGToRpCm1hTzmOI0,part_339,2026-09-20 20:17:36,799
Abhishek's house,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"3VQC+V2Q, Nuasasan, Odisha 752104",752114,20.0897134,85.8701172,ChIJsco_fwC9GToRb3rCTifDFfk,https://www.google.com/maps/place/?q=place_id:ChIJsco_fwC9GToRb3rCTifDFfk,part_339,2026-09-20 20:17:36,800
COUNTRYSIDE RESTOBAR,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 63715 67587,N/A,4.4,,"Gudia pokhri, Gudia Pokhari, Kairi, Odisha 752104",752114,20.1661218,85.8599935,ChIJ0U2N4cOjGToRYGHAX0_xwMc,https://www.google.com/maps/place/?q=place_id:ChIJ0U2N4cOjGToRYGHAX0_xwMc,part_339,2026-09-20 20:17:36,801
Xcuse Bar- Prangan by Mango Hotel,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98619 25440,N/A,4.3,,"7R7W+PM6, Cuttack Rd, Chintamaniswar, Laxmisagar, Bhubaneswar, Odisha 751006","Chintamaniswar, Laxmisagar",20.264280499999998,85.8466369,ChIJj8PEAACnGToRx5sLZfURcMM,https://www.google.com/maps/place/?q=place_id:ChIJj8PEAACnGToRx5sLZfURcMM,part_339,2026-09-20 20:17:36,802
MUDULI SAHI RAJU,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"4292+Q4, Badala Sasan, Odisha 752103",752114,20.1186915,85.99941869999999,ChIJr9lWDACZGToRrQWvNcQ1Obw,https://www.google.com/maps/place/?q=place_id:ChIJr9lWDACZGToRrQWvNcQ1Obw,part_339,2026-09-20 20:17:36,803
JBS BAR,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.1,,"3X8W+749, Nimapada, Odisha 752106",752114,20.0657453,85.99528099999999,ChIJEcHqmz6XGToRyr766pd2NzA,https://www.google.com/maps/place/?q=place_id:ChIJEcHqmz6XGToRyr766pd2NzA,part_339,2026-09-20 20:17:36,804
Hotel Kyeli Pharnia,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.9,,"3WMW+W54, SH 13, Srimukha, Chitra, Kanapur, Odisha 752114",Srimukha,20.084768,85.94546199999999,ChIJ6fN14-eXGToRaXPWBXo5N6A,https://www.google.com/maps/place/?q=place_id:ChIJ6fN14-eXGToRaXPWBXo5N6A,part_339,2026-09-20 20:17:36,805
MATI BAIKUNTHA,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"4VRV+Q2C, Kunjar, Odisha 752104",752114,20.141935699999998,85.89251139999999,ChIJmwZiCQCjGToRvCz-o3wepzM,https://www.google.com/maps/place/?q=place_id:ChIJmwZiCQCjGToRvCz-o3wepzM,part_339,2026-09-20 20:17:36,806
ମାଟିବଇ କୁଣ୍ଠ,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99388 33440,N/A,5.0,,"4VRV+Q2M, Binayakpur Deuli, Kunjar, Odisha 752104",752114,20.1419571,85.8925577,ChIJwfCWfQCjGToR4BGiMsIQa_U,https://www.google.com/maps/place/?q=place_id:ChIJwfCWfQCjGToR4BGiMsIQa_U,part_339,2026-09-20 20:17:36,807
Hôtel sbx bar.,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.0,,"3VFR+88G, Ugreswar deuli, Odisha 752105",752114,20.0733122,85.8908337,ChIJPxbudq-9GToRNz7bBSM9kX4,https://www.google.com/maps/place/?q=place_id:ChIJPxbudq-9GToRNz7bBSM9kX4,part_339,2026-09-20 20:17:36,808
Bhubaneswar kalinga stadiam,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3X7W+67H, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.063372899999997,85.9954155,ChIJVSkvZQCXGToRm1mNQ6kecN4,https://www.google.com/maps/place/?q=place_id:ChIJVSkvZQCXGToRm1mNQ6kecN4,part_339,2026-09-20 20:17:36,809
Bhai Bhai lassi Shop,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3WX3+Q86, Renchsasan, Odisha 752114",752114,20.099423899999998,85.90326999999999,ChIJuaEDdQCjGToR1aOmMYKA5-o,https://www.google.com/maps/place/?q=place_id:ChIJuaEDdQCjGToR1aOmMYKA5-o,part_339,2026-09-20 20:17:36,810
Bistro - Y,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,https://www.nrsroyalpalace.com/,3.8,,"QQPX+XQ2, Shankar Rd, Baliapanda Housing Board Colony, Puri, Odisha 752001",Baliapanda Housing Board Colony,19.787455299999998,85.79941629999999,ChIJtysnZgDFGToRyfziunNIDL8,https://www.google.com/maps/place/?q=place_id:ChIJtysnZgDFGToRyfziunNIDL8,part_339,2026-09-20 20:17:36,811
Pratyush Bar & Restaurant,Bar and Pub,Bar,Bar,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,,"A-17, Kuberpuri, Shreekhetra Vihar, Khandagiri, Bhubaneswar, Odisha 751019","Shreekhetra Vihar, Khandagiri",20.2460667,85.7798545,ChIJp0j0n_mnGToR7EcYBhFH6dc,https://www.google.com/maps/place/?q=place_id:ChIJp0j0n_mnGToR7EcYBhFH6dc,part_339,2026-09-20 20:17:36,812
Pegasus Bar,Bar and Pub,Bar,"Bar, Restaurant",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 674 239 1091,N/A,3.9,,"Old Ag Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2845169,85.83461129999999,ChIJb0g6teMJGToRP7G_7eOgeFI,https://www.google.com/maps/place/?q=place_id:ChIJb0g6teMJGToRP7G_7eOgeFI,part_339,2026-09-20 20:17:36,813
