business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HOTA ELECTRICALS,Electrician,Electrical products wholesaler,"Electrical products wholesaler, Contractor, Electrical engineer, Electrical installation service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 90401 53933,N/A,5.0,,"SATASANKHA NIMAPARA ROAD, DELTA BAZAR, Balanga, Odisha 752105",DELTA BAZAR,20.039512,85.8827171,ChIJIQElpPS9GToRGSfKBDAD5iw,https://www.google.com/maps/place/?q=place_id:ChIJIQElpPS9GToRGSfKBDAD5iw,part_339,2026-09-20 20:17:48,2859
Electrical Shop service,Electrician,Electrician,Electrician,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80186 48772,N/A,,,"Purunajhinti, Bhubaneswar, Odisha 752100",752114,20.1575392,85.9080422,ChIJ8aik7_SjGToRaPK_FXe_GT0,https://www.google.com/maps/place/?q=place_id:ChIJ8aik7_SjGToRaPK_FXe_GT0,part_339,2026-09-20 20:17:48,2860
Maa Mangala electrical,Electrician,Repair service,Repair service,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94388 38026,N/A,5.0,,"Nimapada, Salanga, Odisha 752106",Nimapada,20.0068827,85.9751517,ChIJd6tigfKXGToRaFutHJ1Uj9c,https://www.google.com/maps/place/?q=place_id:ChIJd6tigfKXGToRaFutHJ1Uj9c,part_339,2026-09-20 20:17:48,2861
Hussain Refrigeration and Electrical,Electrician,Air conditioning repair service,"Air conditioning repair service, HVAC contractor, Refrigerator repair service, Washer & dryer repair service",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 84249 48140,https://magenta-axolotl-fdff19.netlify.app/,5.0,,"Renghalo, Nimapara, Odisha 752114",752114,20.1017093,85.9520479,ChIJaTj-00mZGToRF_YiIXhbLiI,https://www.google.com/maps/place/?q=place_id:ChIJaTj-00mZGToRF_YiIXhbLiI,part_339,2026-09-20 20:17:48,2862
Raju electrical workshop,Electrician,Electrician,Electrician,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 84807 16083,N/A,5.0,,"Macha market, Borikina, Odisha 754110",Macha market,20.1208481,86.33059879999999,ChIJVfUfUHkpGjoRTIDCQ7boIss,https://www.google.com/maps/place/?q=place_id:ChIJVfUfUHkpGjoRTIDCQ7boIss,part_339,2026-09-20 20:17:48,2863
Odisha Electrical,Electrician,Electrical repair shop,"Electrical repair shop, Cell phone accessory store, Mobile phone repair shop",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,3.0,,"Chanarpada, Bhatabandha, Odisha 752114",752114,20.0936608,85.98593699999999,ChIJxahvePWXGToRNxtczIib-7o,https://www.google.com/maps/place/?q=place_id:ChIJxahvePWXGToRNxtczIib-7o,part_339,2026-09-20 20:17:48,2864
Pabitra Electric,Electrician,Electrical appliance wholesaler,Electrical appliance wholesaler,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98830 58032,N/A,5.0,,"New Bus Stand, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.066288,85.99135249999999,ChIJ0aCnhl-XGToR6A3mZ0BKsFc,https://www.google.com/maps/place/?q=place_id:ChIJ0aCnhl-XGToR6A3mZ0BKsFc,part_339,2026-09-20 20:17:48,2865
MAHAVEER ELECTRICALS,Electrician,Electrical products wholesaler,Electrical products wholesaler,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93372 22810,http://www.mahaveerelectrical.store/,5.0,,"Nimapara Road, Basantamala Chhaka, Bhubaneswar, Odakhanda, Odisha 752114",Basantamala Chhaka,20.1265794,85.97461559999999,ChIJBS9fR1OZGToRclayYlnMhr8,https://www.google.com/maps/place/?q=place_id:ChIJBS9fR1OZGToRclayYlnMhr8,part_339,2026-09-20 20:17:48,2866
MAA JAGESWARI ELECTRICAL SERVICE & HOUSE WIREING,Electrician,Electrician,Electrician,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 82491 97539,N/A,,,"Khelar, Odisha 752114",752114,20.0946259,85.9104419,ChIJI7pvZ7WiGToRi_FY7caPYCw,https://www.google.com/maps/place/?q=place_id:ChIJI7pvZ7WiGToRi_FY7caPYCw,part_339,2026-09-20 20:17:48,2867
Electric Office Nimapara,Electrician,Electrical substation,Electrical substation,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,1.7,,"3262+MPW, Nimapada, Odisha 752106",752114,20.0617463,86.0018319,ChIJlXMUQXmXGToRUYiRsXxd_Uk,https://www.google.com/maps/place/?q=place_id:ChIJlXMUQXmXGToRUYiRsXxd_Uk,part_339,2026-09-20 20:17:48,2868
