business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 96587 23322,N/A,3.8,17.0,"3WV5+HG2, Pipli - Konark Rd, Khelar, Odisha 752114",752114,20.0938767,85.9087673,ChIJ1wpuuMqiGToRgoFHzAUQZPU,https://www.google.com/maps/place/?q=place_id:ChIJ1wpuuMqiGToRgoFHzAUQZPU,part_339,2026-09-20 20:18:07,5857
MAHAVEER PLAZA,Commercial Complex,Shopping mall,Shopping mall,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.5,12.0,"near New Bus Stand, Mahabir Colony, Nimapada, Odisha 752106",Mahabir Colony,20.066704599999998,85.98954309999999,ChIJqVKesZiXGToR0RFct2UTHq8,https://www.google.com/maps/place/?q=place_id:ChIJqVKesZiXGToR0RFct2UTHq8,part_339,2026-09-20 20:18:07,5858
ALLI RASAN SHOP,Commercial Complex,Shopping mall,Shopping mall,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.0,3.0,"3XR6+655, Chhataharbegpatana, Odisha 752114",752114,20.0905164,85.9604698,ChIJq6qqmoiXGToRjNz2X_cu1GU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqmoiXGToRjNz2X_cu1GU,part_339,2026-09-20 20:18:07,5859
Nanda Verity Store,Commercial Complex,Shopping mall,Shopping mall,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.2,5.0,"4X7Q+F5F, Panduasahi, Badala Sasan, Odisha 752114",Panduasahi,20.113682,85.9879291,ChIJ5xPZacGZGToRSRz2APdlgng,https://www.google.com/maps/place/?q=place_id:ChIJ5xPZacGZGToRSRz2APdlgng,part_339,2026-09-20 20:18:07,5860
STYLE BAAZAR NIMAPARA,Commercial Complex,Outlet mall,"Outlet mall, Shopping mall",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 91470 94453,https://stylebaazar.in/,4.7,860.0,"Old Bus Stand, opposite Taxi Stand, Shyamasundarpur, Nimapada, Odisha 752106",Shyamasundarpur,20.0536724,86.0070547,ChIJ7f31xUmXGToRWO8pxzfdLXo,https://www.google.com/maps/place/?q=place_id:ChIJ7f31xUmXGToRWO8pxzfdLXo,part_339,2026-09-20 20:18:07,5861
SGBL MEGA MART,Commercial Complex,Shopping mall,Shopping mall,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 97777 90613,https://www.sgblmegamart.com/,4.0,,"FRCX+875, CDA Area, Kataka, Odisha 753014",CDA Area,20.470765999999998,85.8482497,ChIJibTpSv4NGToRMdg4GA9h4vg,https://www.google.com/maps/place/?q=place_id:ChIJibTpSv4NGToRMdg4GA9h4vg,part_339,2026-09-20 20:18:45,10846
Daru COMPLEX//Bhingar pur,Commercial Complex,Market,Market,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,N/A,4.8,,"7W9H+C6G, Bhingarpur, Ramachandrapur, Odisha 752115",752115,20.2685647,85.92808819999999,ChIJ5aW-OAChGToReJNAYaBk-zE,https://www.google.com/maps/place/?q=place_id:ChIJ5aW-OAChGToReJNAYaBk-zE,part_339,2026-09-20 20:18:45,10847
Saila Nivas,Commercial Complex,Apartment complex,Apartment complex,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 89173 72436,N/A,5.0,,"Bentapur, Brahmansarangi, Bhubaneswar, Odisha 752100",Bentapur,20.2501732,85.93753389999999,ChIJk_5mWACfGToR3qD_5Rk7Kyo,https://www.google.com/maps/place/?q=place_id:ChIJk_5mWACfGToR3qD_5Rk7Kyo,part_339,2026-09-20 20:18:45,10848
Jagannath variety store,Commercial Complex,Shopping mall,Shopping mall,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 82498 27806,N/A,5.0,,"7W8J+8M4, Balipatana - Bhingarpur Rd, Bhingarpur, Odisha 752115",752115,20.2657573,85.9316917,ChIJPfg_B5GfGToRVioeXLivhlo,https://www.google.com/maps/place/?q=place_id:ChIJPfg_B5GfGToRVioeXLivhlo,part_339,2026-09-20 20:18:45,10849
Kar Complex,Commercial Complex,Shopping mall,Shopping mall,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,N/A,5.0,,"7W9H+G78, Balipatana - Bhingarpur Rd, Ramachandrapur, Odisha 752115",752115,20.2687857,85.9282023,ChIJ-4it2QehGToR-0zyV8aGwVA,https://www.google.com/maps/place/?q=place_id:ChIJ-4it2QehGToR-0zyV8aGwVA,part_339,2026-09-20 20:18:45,10850
