business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel kitchen equipment's,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"Chinnayanpalya, Wilson Garden, Bengaluru, Karnataka 560030","Chinnayanpalya, Wilson Garden",12.9475746,77.60136159999999,ChIJ7fmAQfQVrjsR6qRuhjlOPfg,https://www.google.com/maps/place/?q=place_id:ChIJ7fmAQfQVrjsR6qRuhjlOPfg,part_339,2026-09-20 20:17:55,3983
Southern Hospitality- Hotel Supplies and Guest Amenities,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Cleaning products supplier",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94957 15906,http://www.southernhospitality.in/,5.0,,"Moothedam Rd, Nettoor, Maradu, Ernakulam, Keralam 682304","Nettoor, Maradu",9.9291295,76.32143219999999,ChIJ94EQJNZzCDsRTUHHJDGC7o0,https://www.google.com/maps/place/?q=place_id:ChIJ94EQJNZzCDsRTUHHJDGC7o0,part_339,2026-09-20 20:17:56,3984
SR Luxury,Hotel Kit Suppliers,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Exporter, Hotel supply store, Manufacturer",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 83687 46821,https://luxuryhotelmart.com/,4.9,,"152, Model Town 1, Tagore Park, Mukherjee Nagar, New Delhi, Delhi, 110033","Model Town 1, Tagore Park, Mukherjee Nagar",28.7061529,77.19859009999999,ChIJ9XUzs_j9DDkRTZFhez4jtgY,https://www.google.com/maps/place/?q=place_id:ChIJ9XUzs_j9DDkRTZFhez4jtgY,part_339,2026-09-20 20:17:56,3985
NARAYANI ENTERPRISES | Hospitality Solutions Provider,Hotel Kit Suppliers,Cleaning products supplier,Cleaning products supplier,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99100 45542,https://narayanienterprises.in/,4.9,,"milan kendra, hanumant vatika, 1, Sahastradhara Rd, near kulhan, Kulhan, Dehradun, Kulhan Karanpur, Uttarakhand 248013",Kulhan,30.3766331,78.1035923,ChIJ4ww9GDcoCTkRwyeCcoNSqIE,https://www.google.com/maps/place/?q=place_id:ChIJ4ww9GDcoCTkRwyeCcoNSqIE,part_339,2026-09-20 20:17:56,3986
Eston Amenities Pvt Ltd. | Hotel Equipment and Amenities Supplier,Hotel Kit Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Cleaning products supplier, Supplier, Equipment supplier, Hotel supply store, Restaurant supply store",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 99302 89998,http://www.estonamenities.com/,4.9,114.0,"D-308/309, 2nd Floor, Shanti Shopping Centre, Shanti Vihar, Mira Road East, Mumbai, Mira Bhayandar, Maharashtra 401107","Shanti Vihar, Mira Road East",19.280319,72.856717,ChIJRYAPBjGx5zsRRHJ6xeNqVx4,https://www.google.com/maps/place/?q=place_id:ChIJRYAPBjGx5zsRRHJ6xeNqVx4,part_339,2026-09-20 20:18:32,9430
Adisun International | Hotel Toiletries Manufacturer | Luxury Hotel Amenities Supplier,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Manufacturer",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 98104 20468,https://adisuninternational.com/,4.1,7.0,"2, LGF 13, opp. METRO PILLAR NO. 12, Saini Enclave, Karkardooma, Anand Vihar, Delhi, 110092","Saini Enclave, Karkardooma, Anand Vihar",28.652062899999997,77.3037245,ChIJAQAAsUH7DDkRWpdjF69RhRY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAsUH7DDkRWpdjF69RhRY,part_339,2026-09-20 20:18:32,9431
Hotel Kit Suppliers,Hotel Kit Suppliers,Hotel,Hotel,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,N/A,,,"PV95+R3H, Risi Nagar, Tilak Path, Indore, Madhya Pradesh 452007","Risi Nagar, Tilak Path",22.7195687,75.8577258,ChIJjyfATQD9YjkRVuMMj26SNmo,https://www.google.com/maps/place/?q=place_id:ChIJjyfATQD9YjkRVuMMj26SNmo,part_339,2026-09-20 20:19:09,13191
Shanti Enterprises,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Corporate gift supplier, House clearance service, Toiletries Store",752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 90222 66792,https://www.shantienterprisesindia.com/,4.7,10.0,"Sri Sai Krupa nagar, 18, Chhatrapati Shivaji Rd, near Indian Oil Petrol Pump, Anand Nagar, Dahisar East, Mumbai, Maharashtra 400068","Anand Nagar, Dahisar East",19.2542734,72.86596759999999,ChIJL4KP_6Gx5zsR023lbm2qfYg,https://www.google.com/maps/place/?q=place_id:ChIJL4KP_6Gx5zsR023lbm2qfYg,part_339,2026-09-20 20:19:09,13192
Elite Hotel Supplies,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 77387 26591,http://www.elitehotelsupplies.com/,5.0,133.0,"Centura Square IT Park, 326, SG Barve Rd, Wagle Industrial Estate, Thane West, Thane, Maharashtra 400604","Wagle Industrial Estate, Thane West",19.1947972,72.94588089999999,ChIJxf7Uuj7H5zsRlz9_ojOVCH4,https://www.google.com/maps/place/?q=place_id:ChIJxf7Uuj7H5zsRlz9_ojOVCH4,part_339,2026-09-20 20:19:09,13193
Felicity Hospitality | Hotel Toiletries Suppliers,Hotel Kit Suppliers,Toiletries Store,"Toiletries Store, Hotel supply store",752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",+91 87007 65686,https://www.felicityhospitality.com/,4.9,,"Krishna colony Shop No 942/39 Gali Number 12, Krishna colony, near om sweets, sector 7, Sector 7, Gurugram, Haryana 122001","sector 7, Sector 7",28.465135999999998,77.00877249999999,ChIJuU__M6oZDTkRlQjnbGhIk1g,https://www.google.com/maps/place/?q=place_id:ChIJuU__M6oZDTkRlQjnbGhIk1g,part_339,2026-09-20 20:19:46,16374
