business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manorama Healthcare,Clinics,Pharmacy,"Pharmacy, Child health care center, Dermatologist, Diabetologist, Doctor, Gynecologist, Medical supply store, Neurologist, ENT Specialist, Pathologist",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99374 07474,N/A,5.0,,"Jayashree Chhak, Nimapada, Denuan, Odisha 752106",752114,20.0651324,85.99878199999999,ChIJGxZCuBKXGToRGr2DWZG1W2w,https://www.google.com/maps/place/?q=place_id:ChIJGxZCuBKXGToRGr2DWZG1W2w,part_339,2026-09-20 20:17:40,1687
Ambula e-Clinic,Clinics,Medical Center,Medical Center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3WW3+C6G, Pipli - Konark Rd, Khelar, Renchsasan, Odisha 752114",752114,20.0960696,85.90308429999999,ChIJLRA2MgCjGToRfWtRWnbS4kM,https://www.google.com/maps/place/?q=place_id:ChIJLRA2MgCjGToRfWtRWnbS4kM,part_339,2026-09-20 20:17:40,1688
John clinic,Clinics,Medical clinic,Medical clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"4X57+H24, Sanamachhapur, Odisha 752114",752114,20.109161699999998,85.96281909999999,ChIJyYMrGQCZGToRkEi63vbOXYU,https://www.google.com/maps/place/?q=place_id:ChIJyYMrGQCZGToRkEi63vbOXYU,part_339,2026-09-20 20:17:40,1689
Sanvika medicine store & clinic,Clinics,Alternative Medicine Clinic,Alternative Medicine Clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3XH7+538, Ratilo, Odisha 752114",752114,20.0779232,85.9627072,ChIJfXfcdACXGToRdCjA0tRJMzw,https://www.google.com/maps/place/?q=place_id:ChIJfXfcdACXGToRdCjA0tRJMzw,part_339,2026-09-20 20:17:40,1690
Curebay eclinic renghalo,Clinics,Medical clinic,Medical clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 72056 97822,N/A,,,"Plot No - 978, near Khan Medical Store, Sanamachhapur, Renghalo, Odisha 752114",752114,20.1088594,85.96277789999999,ChIJd7VC5L6ZGToRjVxgOPauu4s,https://www.google.com/maps/place/?q=place_id:ChIJd7VC5L6ZGToRjVxgOPauu4s,part_339,2026-09-20 20:17:40,1691
Curebay eclinic nimapada,Clinics,Medical clinic,Medical clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 70081 16099,N/A,5.0,,"Plot No - 199/2585, Canal Rd, Bridge, near Sai Bazaar, Amalapada, Nimapada, Kolkata, Odisha 752106",Amalapada,20.0578094,86.0010772,ChIJSzA0Pw6XGToRdf_jpOY_I0c,https://www.google.com/maps/place/?q=place_id:ChIJSzA0Pw6XGToRdf_jpOY_I0c,part_339,2026-09-20 20:17:40,1692
Shree Jagannath Dento Care,Clinics,Dental clinic,Dental clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 81446 06237,N/A,5.0,,"Rench, Khelar Road, Infront of Upulei Tupulei Temple, Dist: Puri, Nimapada, Odisha 752114",Dist: Puri,20.0952841,85.90585399999999,ChIJJV7iOhO9GToRToLQz2nQal0,https://www.google.com/maps/place/?q=place_id:ChIJJV7iOhO9GToRToLQz2nQal0,part_339,2026-09-20 20:17:40,1693
Homio pathy clinic jhampula kuda,Clinics,Hospital,Hospital,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"3255+6VF, Nimapada, Odisha 752106",752114,20.0580662,86.00968429999999,ChIJLZKHDACXGToRyURE9nxWyJ4,https://www.google.com/maps/place/?q=place_id:ChIJLZKHDACXGToRyURE9nxWyJ4,part_339,2026-09-20 20:17:40,1694
Shree Jagannath Dental Clinic,Clinics,Dental clinic,Dental clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 81446 06237,N/A,4.9,,"Khelar, Renchsasan, Odisha 752114",752114,20.095318199999998,85.9059013,ChIJWySwAO2jGToRYTlHc_w0V5E,https://www.google.com/maps/place/?q=place_id:ChIJWySwAO2jGToRYTlHc_w0V5E,part_339,2026-09-20 20:17:40,1695
Shivam health care,Clinics,Alternative Medicine Clinic,Alternative Medicine Clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"3WW6+27M, Raid - Khelar Rd, Khelar, Odisha 752114",752114,20.0951354,85.9106798,ChIJQcT2LgCjGToRgMxra36uo9c,https://www.google.com/maps/place/?q=place_id:ChIJQcT2LgCjGToRgMxra36uo9c,part_339,2026-09-20 20:17:40,1696
Sarojini Clinic & Diagnostic 🏥,Clinics,Medical clinic,"Medical clinic, Diagnostic center",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 79783 17739,http://sarojiniclinicdiagnostic.com/,5.0,,"3RRP+28, Dandamukundapur, Odisha 752104",752114,20.0900625,85.8358125,ChIJR3MmtaG7GToRBZ-GbZEhV9o,https://www.google.com/maps/place/?q=place_id:ChIJR3MmtaG7GToRBZ-GbZEhV9o,part_339,2026-09-20 20:17:40,1697
Ambula e-Clinic,Clinics,Pharmacy,Pharmacy,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"3WPR+376, Pipli - Konark Rd, Ekamokona, Kanapur, Odisha 752114",Ekamokona,20.085279,85.94117399999999,ChIJrQdrYwCXGToR4F1Ay7v_yDY,https://www.google.com/maps/place/?q=place_id:ChIJrQdrYwCXGToR4F1Ay7v_yDY,part_339,2026-09-20 20:17:40,1698
Jiban jyotsna satapathy (physiotherapist),Clinics,Physiotherapy Center,Physiotherapy Center,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98614 29354,http://jjslimited.co/,5.0,,"house no 08, Amalapada nimapada Near amalapada pump house Lane 61, Odisha 752106",752114,20.057565399999998,86.002372,ChIJF2tDji-XGToRoJqsrBH1rSo,https://www.google.com/maps/place/?q=place_id:ChIJF2tDji-XGToRoJqsrBH1rSo,part_339,2026-09-20 20:17:40,1699
Dash clinic,Clinics,Medical clinic,Medical clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,,,"52F5+72X, Banamalipur, Odisha 752103",752114,20.1732327,86.0076179,ChIJX9gpMQCZGToRPkCXE3uMoko,https://www.google.com/maps/place/?q=place_id:ChIJX9gpMQCZGToRPkCXE3uMoko,part_339,2026-09-20 20:17:40,1700
Kamala Medicine Store & Clinic,Clinics,Private hospital,Private hospital,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.5,,"3X7X+MW2, Nimapada, Denuan, Odisha 752106",752114,20.064142999999998,85.9997724,ChIJDwMRNTqXGToRvk0zXiCi_Y8,https://www.google.com/maps/place/?q=place_id:ChIJDwMRNTqXGToRvk0zXiCi_Y8,part_339,2026-09-20 20:17:40,1701
Curebay eclinic banmalipur,Clinics,Medical clinic,Medical clinic,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 82498 08760,N/A,5.0,,"Ground Floor, Near Banamalipur medplus, Plot No - 1422, Banamalipur Rd, Banamalipur, Odisha 752103",752114,20.1756302,86.0081441,ChIJN1yUHgCZGToRAbw61AkGNOY,https://www.google.com/maps/place/?q=place_id:ChIJN1yUHgCZGToRAbw61AkGNOY,part_339,2026-09-20 20:17:41,1702
RANIDEVI POLYCLINIC,Clinics,Medical clinic,Medical clinic,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 6756 251 456,N/A,4.5,4.0,"P6W5+GHH, Chilika Rd, Rama Chandra Praharaj Colony, Balugaon, Odisha 752030",Rama Chandra Praharaj Colony,19.746322199999998,85.2089815,ChIJP3w9Nt4WGDoRoV3NF0PjgIo,https://www.google.com/maps/place/?q=place_id:ChIJP3w9Nt4WGDoRoV3NF0PjgIo,part_339,2026-09-20 20:18:17,7286
Ramadevi Clinic,Clinics,Medical clinic,Medical clinic,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,N/A,4.7,3.0,"6475+WXJ, Ghasipura, Anandapur, Odisha 758015",Ghasipura,21.2148425,86.1098897,ChIJL_AV7MGvHjoR9ztpzRg48rQ,https://www.google.com/maps/place/?q=place_id:ChIJL_AV7MGvHjoR9ztpzRg48rQ,part_339,2026-09-20 20:18:17,7287
JAYADURGA PATHOLOGY,Clinics,Medical clinic,Medical clinic,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,N/A,,,"7W6M+855, Sasan, Odisha 752115",752115,20.2607732,85.93298039999999,ChIJHaGFA92fGToRNwJHRJ9WDIQ,https://www.google.com/maps/place/?q=place_id:ChIJHaGFA92fGToRNwJHRJ9WDIQ,part_339,2026-09-20 20:18:17,7288
"Clinic Nua Sakala thyrocare ,keonjhar",Clinics,Medical clinic,Medical clinic,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 94376 55781,N/A,4.5,34.0,"National Highway 215, near TVS - Kumar automotive, Dhrupada, Gopinathapur, Odisha 758013",752115,21.651817299999998,85.59314719999999,ChIJJ-19N4YCHzoRiwuhaFmj5wo,https://www.google.com/maps/place/?q=place_id:ChIJJ-19N4YCHzoRiwuhaFmj5wo,part_339,2026-09-20 20:18:17,7289
New life physiotherapy clinic,Clinics,Physiotherapist,Physiotherapist,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,N/A,5.0,3.0,"7W8J+FMX, Bhingarpur, Odisha 752115",752115,20.266239499999998,85.9317423,ChIJfx6hUgCfGToRKWakcVH58wg,https://www.google.com/maps/place/?q=place_id:ChIJfx6hUgCfGToRKWakcVH58wg,part_339,2026-09-20 20:18:17,7290
"Apollo Clinic, Jatni",Clinics,Medical clinic,Medical clinic,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 77355 55680,https://www.apolloclinic.com/clinic-locator/india/odisha/jatni/jatni,4.6,143.0,"near Veena Hall, Jatni, Khordha, Odisha 752050",752115,20.160930999999998,85.706004,ChIJPbQ5IwCvGToRj-DYWZSWUJo,https://www.google.com/maps/place/?q=place_id:ChIJPbQ5IwCvGToRj-DYWZSWUJo,part_339,2026-09-20 20:18:17,7291
Odisha Health Clinic | Best Medical clinic in Bhubaneswar,Clinics,Medical clinic,"Medical clinic, Medical Center",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 70087 45883,N/A,4.9,143.0,"Ground Floor, Plot No: 388/2244, AIIMS Rd, Patrapada, Bhubaneswar, Odisha 751019",Patrapada,20.2409306,85.7776765,ChIJlwsWKn2nGToRASWBRu-HIoA,https://www.google.com/maps/place/?q=place_id:ChIJlwsWKn2nGToRASWBRu-HIoA,part_339,2026-09-20 20:18:17,7292
Bhingarpur Primary Hospital,Clinics,Government hospital,Government hospital,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,N/A,N/A,4.5,2.0,"7W8J+FMX, Bhingarpur, Odisha 752115",752115,20.2662354,85.9317305,ChIJOzg4C_afGToReJN6DkShgoc,https://www.google.com/maps/place/?q=place_id:ChIJOzg4C_afGToReJN6DkShgoc,part_339,2026-09-20 20:18:17,7293
Nilamani Dental Clinic,Clinics,Dental clinic,Dental clinic,752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 94373 03344,N/A,4.9,116.0,"112-784, 112-784, Cuttack - Puri Rd, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.266170799999998,85.8472087,ChIJV9imXqygGToRweMUkIU7CCE,https://www.google.com/maps/place/?q=place_id:ChIJV9imXqygGToRweMUkIU7CCE,part_339,2026-09-20 20:18:17,7294
Dr Moharana Clinic,Clinics,Hospital,Hospital,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",+91 94393 16724,N/A,5.0,3.0,"W4H4+3VJ, Nua Hata-Konark Rd, Anasara, Odisha 752111",752116,19.9277147,86.1071338,ChIJTV_kZMeNGToRjVdS8o8otVM,https://www.google.com/maps/place/?q=place_id:ChIJTV_kZMeNGToRjVdS8o8otVM,part_339,2026-09-20 20:18:54,11827
Kanakalata Seva Sadan Ayush Clinic,Clinics,Hospital,Hospital,752116,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Birtung, Mahalpada, Garhkarmala",N/A,N/A,5.0,1.0,"X26P+H32, Nagapur Nayahat Rd, Erabanga, Bhairipur, Odisha 752116",752116,19.961377799999998,86.0351554,ChIJb-tYraOTGToREWwa0Ch8JGw,https://www.google.com/maps/place/?q=place_id:ChIJb-tYraOTGToREWwa0Ch8JGw,part_339,2026-09-20 20:18:54,11828
Community Health Center,Clinics,Medical Center,Medical Center,752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",N/A,N/A,4.9,,"W5RR+W88, Konark - Kakatpur Rd, Kakatpur, Bangurigaon, Puri, Odisha 752118",Kakatpur,19.9422869,86.19083499999999,ChIJiQEG0W2LGToRfJJTShxKKpM,https://www.google.com/maps/place/?q=place_id:ChIJiQEG0W2LGToRfJJTShxKKpM,part_339,2026-09-20 20:19:31,15175
Ambula e-Clinic,Clinics,Medical Center,Medical Center,752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",N/A,https://ambula.app/refer?referralCode=ODEC03,,,"X5GV+JJX, Kundhei, Naruasankareswar, Odisha 752118",752118,19.9766111,86.19411559999999,ChIJ-_JcNgCLGToRdqQChkK1Cqo,https://www.google.com/maps/place/?q=place_id:ChIJ-_JcNgCLGToRdqQChkK1Cqo,part_339,2026-09-20 20:19:31,15176
"108 ଆମ୍ବୁଲାନ୍ସ ସେବା, ବାଙ୍ଗୁରିଗାଁ",Clinics,Community health center,Community health center,752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",N/A,N/A,5.0,,"8, Anandbazar-Bangurigaon Road, Bangurigaon, Odisha 752118",752118,19.9424822,86.19143059999999,ChIJcxBdRQCLGToRFWy4AnXL92k,https://www.google.com/maps/place/?q=place_id:ChIJcxBdRQCLGToRFWy4AnXL92k,part_339,2026-09-20 20:19:31,15177
Dr. B C Panda Clinic,Clinics,Doctor,Doctor,752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",+91 97779 28973,N/A,,,"W573+F6F, Puri, Odisha 752111",752118,19.9136946,86.1530379,ChIJOQYKJcqMGToRgpQuZBPgH54,https://www.google.com/maps/place/?q=place_id:ChIJOQYKJcqMGToRgpQuZBPgH54,part_339,2026-09-20 20:19:31,15178
Ambula e-Clinic,Clinics,Medical Center,Medical Center,752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",N/A,https://ambula.app/refer?referralCode=ODEC02,,,"X5JX+3R5, Konark - Kakatpur Rd, Bajapur, Naruasankareswar, Odisha 752108",752118,19.9800246,86.19958799999999,ChIJ9a8hewCLGToRFVyPucCn--Y,https://www.google.com/maps/place/?q=place_id:ChIJ9a8hewCLGToRFVyPucCn--Y,part_339,2026-09-20 20:19:31,15179
Dr Bharat Ch Panda Clinic,Clinics,Doctor,Doctor,752118,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bangurigaon, Jaleswarpada, Kotang",N/A,N/A,5.0,,"W573+F7F, Puri, Odisha 752111",752118,19.9136948,86.1531839,ChIJU0xkJMqMGToR1bQemE3wa-U,https://www.google.com/maps/place/?q=place_id:ChIJU0xkJMqMGToR1bQemE3wa-U,part_339,2026-09-20 20:19:31,15180
