business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AGRIROX TRADING,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 83289 85158,N/A,4.3,,"Nimapada, Denuan, Odisha 752106",752114,20.0681443,85.9864553,ChIJnf8xsB-XGToR4uFrSW9_81E,https://www.google.com/maps/place/?q=place_id:ChIJnf8xsB-XGToR4uFrSW9_81E,part_339,2026-09-20 20:18:04,5549
GAM HARVESTER AUTHORISED DEALER POINT. MANIK FARM AGENCY,Agricultural Machinery and Harvester,Corporate office,Corporate office,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,4.4,,"5VF4+2X7, Bhailo, Odisha 752104",752114,20.172535999999997,85.8574258,ChIJg7tRLeijGToR1D0h_b9wMr0,https://www.google.com/maps/place/?q=place_id:ChIJg7tRLeijGToR1D0h_b9wMr0,part_339,2026-09-20 20:18:04,5550
Champeswar Motors (Tejshakti Harvester),Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,N/A,5.0,,"Pipli, Odisha 752104",752114,20.1159627,85.8490327,ChIJKyW6WralGToREabVu3vJQEw,https://www.google.com/maps/place/?q=place_id:ChIJKyW6WralGToREabVu3vJQEw,part_339,2026-09-20 20:18:04,5551
Sai Sakthi Agrotech,Agricultural Machinery and Harvester,Corporate office,Corporate office,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93380 04947,http://saisakthiagrotech.co.in/,5.0,,"Old SBI Building, At, Nayabazar, Bidyadharpur, Kataka, Odisha 753004",Bidyadharpur,20.449723799999997,85.9273266,ChIJAQAAQLZyGToRhxSIAD6VlWs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQLZyGToRhxSIAD6VlWs,part_339,2026-09-20 20:18:04,5552
Super Standard Agro Combine (Best Agricultural Implements & Machinery Manufacturer),Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 95014 85128,http://superstandard.in/,4.4,19.0,"Bathinda Rd, near Petrol Pump, Handiaya, Barnala, Punjab 148107",752114,30.334016799999997,75.5092903,ChIJ95P3WjnuEDkRpITmqtYaPxs,https://www.google.com/maps/place/?q=place_id:ChIJ95P3WjnuEDkRpITmqtYaPxs,part_339,2026-09-20 20:18:04,5553
Sonu Agro Engineering,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Dairy farm equipment supplier, Farm equipment supplier, Food processing equipment",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 81120 93423,http://www.sonuagroengineering.in/,4.8,60.0,"Haladibasanta, Niali, Odisha 754004",752114,20.1279869,86.06938099999999,ChIJs6mc49mbGToR9qNyWHexotY,https://www.google.com/maps/place/?q=place_id:ChIJs6mc49mbGToR9qNyWHexotY,part_339,2026-09-20 20:18:04,5554
AGRO HARVEST CENTRE,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80 4581 5776,http://agroharvestcentre.com/,4.9,29.0,"Plot no. 395-396, Khasra no. 70/1/2, Marble market mangolpur kalan, Near Indian bank, Delhi - 110085, Delhi, 110034","Mangol Pur Kalan, Mangolpuri",28.695050499999997,77.1008039,ChIJcRTT8Z8GDTkR-Ig8EXZ5sc8,https://www.google.com/maps/place/?q=place_id:ChIJcRTT8Z8GDTkR-Ig8EXZ5sc8,part_339,2026-09-20 20:18:05,5555
Adwitha Agros - GAM Combine Harvesters,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Agricultural machinery manufacturer, Dairy farm equipment supplier, Farm Equipment Repair Shop, Tool store, Tools Wholesaler",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 98511 65777,http://www.adwithaagros.com/,4.6,51.0,"Tanuku Rd, beside Old Delta Oil Mills, Prathipadu, Tadepalligudem, Andhra Pradesh 534146",752114,16.807593,81.57941249999999,ChIJL9JRuPZNNjoR1E6hYNtiMGo,https://www.google.com/maps/place/?q=place_id:ChIJL9JRuPZNNjoR1E6hYNtiMGo,part_339,2026-09-20 20:18:05,5556
Shri Lakshmi Venkateshwara Agro Equipment,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Repair service, Showroom",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 80508 56342,http://srilvagroequipment.in/,5.0,27.0,"Gangavathi Rd, beside vrl godown, Sindhnur Rural, Sindhanur, Karnataka 584128",752114,15.7566405,76.7524382,ChIJBVztT6HrtzsRtNPYqqZPka8,https://www.google.com/maps/place/?q=place_id:ChIJBVztT6HrtzsRtNPYqqZPka8,part_339,2026-09-20 20:18:05,5557
Divya Shakti Power Tiller | Stock Point,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 84200 68080,http://www.chiragcorp.in/,5.0,4.0,"Nankar Majhisahi, PO-Jagatpur, near Ma Osiya Tiles, Cuttack, Odisha 754021",Jagatpur Industrial Estate,20.5013081,85.92830409999999,ChIJMcdG7f0TGToRwFzKps6_RRc,https://www.google.com/maps/place/?q=place_id:ChIJMcdG7f0TGToRwFzKps6_RRc,part_339,2026-09-20 20:18:05,5558
