business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ENTER TEN EVENT,Media and Event,Event management company,"Event management company, Event planner, Party planner, Wedding planner",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93382 11842,http://www.entertenevent.com/,4.8,,"Plot no : 553/1333, First Floor, Near BDA Nicoo Park,Nayapalli, Bhubaneswar - 751012, Bidyut Marg, Old Nayapalli Village, Old Nayapalli, Nayapalli, Bhubaneswar, Odisha 751022","Old Nayapalli Village, Old Nayapalli, Nayapalli",20.2862141,85.82843419999999,ChIJI9j3o-AJGToRMBQIs-AqPpg,https://www.google.com/maps/place/?q=place_id:ChIJI9j3o-AJGToRMBQIs-AqPpg,part_339,2026-09-20 20:17:55,3933
Amaestro Event,Media and Event,Event management company,Event management company,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",N/A,http://www.amaestroevents.com/,4.8,,"A-17, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2938394,85.8469918,ChIJf82XvvcJGToRq6DGqR1QnkQ,https://www.google.com/maps/place/?q=place_id:ChIJf82XvvcJGToRq6DGqR1QnkQ,part_339,2026-09-20 20:17:55,3934
AltitudE EventS,Media and Event,Event management company,"Event management company, Advertising agency, Artist, Event venue, Exhibit, Marketing agency, Wedding planner",752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 93382 20748,http://www.altitudeevents.in/,4.7,,"Gopabandhu-Governer House Rd, above UCO BANK ATM, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.269084799999998,85.81698469999999,ChIJqXtEAXCnGToRbddYBNu0PJI,https://www.google.com/maps/place/?q=place_id:ChIJqXtEAXCnGToRbddYBNu0PJI,part_339,2026-09-20 20:17:55,3935
Excel Advertiser,Media and Event,Advertising agency,Advertising agency,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99387 64882,N/A,4.0,,"RR6H+74W, Raybahadur Lane, Balagandi, Puri, Odisha 752001",Balagandi,19.810728599999997,85.8278258,ChIJ7xoYeiDEGToRbQLNax2UkIw,https://www.google.com/maps/place/?q=place_id:ChIJ7xoYeiDEGToRbQLNax2UkIw,part_339,2026-09-20 20:17:55,3936
Dezire Communications Pvt. Ltd.,Media and Event,Event management company,Event management company,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 99051 06854,N/A,4.9,,"Jai Hanuman Complex, New Layout, 1st Floor, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.800407,86.2174295,ChIJCTKCwuLi9TkRLsW_XZR71rY,https://www.google.com/maps/place/?q=place_id:ChIJCTKCwuLi9TkRLsW_XZR71rY,part_339,2026-09-20 20:17:55,3937
STEWK AP PVT LTD,Media and Event,Media house,Media house,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 78490 42812,http://stewkappvtltd.com/,4.9,,"Rose Mont apartment, opposite to Central Institute Of Freshwater Aquaculture, Bhubaneswar, Uttara, Odisha 751002",752114,20.1838505,85.8511827,ChIJt6pHf-KjGToRGlr-MLSDlTU,https://www.google.com/maps/place/?q=place_id:ChIJt6pHf-KjGToRGlr-MLSDlTU,part_339,2026-09-20 20:17:55,3938
Blossom Events,Media and Event,Event planner,Event planner,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 94419 06786,N/A,4.7,,"Palakonda Rd, opp. Kameswari Gold shop, Kinnera Area, Meher Nager, Srikakulam, Andhra Pradesh 532001","Kinnera Area, Meher Nager",18.3013528,83.8942792,ChIJF_tkuB4VPDoRNmrpm76dvlQ,https://www.google.com/maps/place/?q=place_id:ChIJF_tkuB4VPDoRNmrpm76dvlQ,part_339,2026-09-20 20:17:55,3939
Meraki Moments,Media and Event,Event planner,Event planner,752114,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Rench, Biswalpada, Dakhinradas",+91 97770 37037,https://merakimoments.in/,,,"Athar Nala Rd, Puri, Odisha 752001",752114,19.8124432,85.8257149,ChIJS_w2qvXHGToRTjhgmBtWFrQ,https://www.google.com/maps/place/?q=place_id:ChIJS_w2qvXHGToRTjhgmBtWFrQ,part_339,2026-09-20 20:17:55,3940
THE ROYAL EVENT,Media and Event,Event management company,"Event management company, Advertising agency, Event planner, Event venue, Photography service, Restaurant supply store, Wedding planner, Wedding service, Wedding venue",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 96922 11777,http://www.theroyal.events/,4.9,,"plot no- M 46, near Kalinga Hospital Lane, Samanta Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751016","Samanta Vihar, Chandrasekharpur",20.315163899999998,85.82151019999999,ChIJM4oFXd4JGToRDAwVVGqfWME,https://www.google.com/maps/place/?q=place_id:ChIJM4oFXd4JGToRDAwVVGqfWME,part_339,2026-09-20 20:18:31,9374
Genres Ad Pvt Ltd,Media and Event,Event management company,"Event management company, Branding agency, Advertising agency, Marketing agency",752115,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Bhatpatna S.O,+91 72050 20500,https://www.genres.co.in/,5.0,,"DLF Cyber City, Technology Corridor, near Infocity, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349071199999997,85.8077459,ChIJfYu7dzMJGToRtdWvbzTOhkk,https://www.google.com/maps/place/?q=place_id:ChIJfYu7dzMJGToRtdWvbzTOhkk,part_339,2026-09-20 20:18:31,9375
