business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gautam Brothers Dairy farm,Dairy and Milk Parlour,Apartment building,Apartment building,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,5.0,2.0,"7JJF+9R9, Sikkim 737135",737139,27.280913899999998,88.6246189,ChIJOZJyzMml5jkRG6URtWFsHyE,https://www.google.com/maps/place/?q=place_id:ChIJOZJyzMml5jkRG6URtWFsHyE,part_331,2026-09-20 20:20:19,14111
Sikkim milk residency,Dairy and Milk Parlour,Housing society,Housing society,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,,,"47VP+F32, Karfectar, Sikkim 737121",737139,27.143642,88.2851434,ChIJVU0rCgAp5DkRduPbbX62GZk,https://www.google.com/maps/place/?q=place_id:ChIJVU0rCgAp5DkRduPbbX62GZk,part_331,2026-09-20 20:20:19,14112
SIKKIM MILK,Dairy and Milk Parlour,Dairy and Milk Parlour,Dairy and Milk Parlour,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,,,"Chauk Bazaar, Darjeeling, West Bengal 734101",Chauk Bazaar,27.040614599999998,88.26418579999999,ChIJLbBXlJQu5DkRQl-XnRYHuUQ,https://www.google.com/maps/place/?q=place_id:ChIJLbBXlJQu5DkRQl-XnRYHuUQ,part_331,2026-09-20 20:20:19,14113
Co-operative Milk Society,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,5.0,1.0,"6CV2+3Q6, NH510, Ravangla, Sikkim 737139",737139,27.2426633,88.4018917,ChIJayefaJqd5jkRLJ7DhrPeSOg,https://www.google.com/maps/place/?q=place_id:ChIJayefaJqd5jkRLJ7DhrPeSOg,part_331,2026-09-20 20:20:19,14114
Tez Milk Dairy,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,4.0,2.0,"5GGG+J98, National Highway, 31A, Rangpo, Sikkim 737132",31A,27.176527999999998,88.52594049999999,ChIJl7n20oWh5jkRl049GlhA1Js,https://www.google.com/maps/place/?q=place_id:ChIJl7n20oWh5jkRl049GlhA1Js,part_331,2026-09-20 20:20:19,14115
"MILK DAIRY, SAMROK",Dairy and Milk Parlour,Milk delivery service,Milk delivery service,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,1.0,1.0,"7CG7+MRJ, Ravangla, Sikkim 737134",737139,27.276704499999997,88.4145161,ChIJhfRchlGZ5jkRGDNItzmYQ8A,https://www.google.com/maps/place/?q=place_id:ChIJhfRchlGZ5jkRGDNItzmYQ8A,part_331,2026-09-20 20:20:19,14116
Nazitam Milk Dairy,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,3.3,4.0,"7G6R+R8P, Tshalumthang, Sikkim 737134",737139,27.2620994,88.54084309999999,ChIJ3yfRl-Gj5jkRAUKrkKElK9E,https://www.google.com/maps/place/?q=place_id:ChIJ3yfRl-Gj5jkRAUKrkKElK9E,part_331,2026-09-20 20:20:19,14117
"Dairy Milk Centre,Toong",Dairy and Milk Parlour,Dairy,Dairy,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,3.0,2.0,"GJVJ+MWF, N Sikkim Hwy, Sikkim 737120",737139,27.544197,88.632286,ChIJSaCPztjH5jkRuydPW5RVotk,https://www.google.com/maps/place/?q=place_id:ChIJSaCPztjH5jkRuydPW5RVotk,part_331,2026-09-20 20:20:19,14118
Co-oprative Milk Society Dew,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,5.0,3.0,"69PQ+PGR, Sikkim 737139",737139,27.2368594,88.3887669,ChIJ6wdGDYWd5jkReLpOR-T0zfA,https://www.google.com/maps/place/?q=place_id:ChIJ6wdGDYWd5jkReLpOR-T0zfA,part_331,2026-09-20 20:20:19,14119
"Ravangla, Sikkim 737139",Flour Mill,Postal code,Postal code,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,,,"Ravangla, Sikkim",737139,27.375821,88.38219889999999,ChIJB3M57uiQ5jkRxeJZqIQb2mk,https://www.google.com/maps/place/?q=place_id:ChIJB3M57uiQ5jkRxeJZqIQb2mk,part_331,2026-09-20 20:20:19,14137
J. K. Flour Mill,Flour Mill,Flour mill,Flour mill,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,1.0,1.0,"MXWJ+W2Q, South Dhadka, Dhadka, Asansol, West Bengal 713302","South Dhadka, Dhadka",23.6973396,86.9801119,ChIJ42ICdy0f9zkR5gI8aUZqfPc,https://www.google.com/maps/place/?q=place_id:ChIJ42ICdy0f9zkR5gI8aUZqfPc,part_331,2026-09-20 20:20:19,14138
Ravangla New Market,Kirana Store,Grocery store,Grocery store,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,3.9,72.0,"8946+2VH, Legship-Rabongla Rd, Ravangla, Sikkim 737139",737139,27.304731999999998,88.3636858,ChIJRW1asaqb5jkRB9DZoRY0jM0,https://www.google.com/maps/place/?q=place_id:ChIJRW1asaqb5jkRB9DZoRY0jM0,part_331,2026-09-20 20:20:18,14139
Dheeraj Enterprises,Kirana Store,General store,General store,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",+91 97758 80999,N/A,4.6,11.0,"Ravangla, Sikkim 737139",737139,27.306580999999998,88.3639987,ChIJGd-iYg-b5jkROgnYyj4JE5Q,https://www.google.com/maps/place/?q=place_id:ChIJGd-iYg-b5jkROgnYyj4JE5Q,part_331,2026-09-20 20:20:18,14140
