business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nayabazar,Bookstore and Stationery Shop,Book store,Book store,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,4.6,39.0,"Naya Bazaar, Kataka, Odisha 753004",Naya Bazaar,20.458647799999998,85.919591,ChIJVT5UhsoNGToRc2glxj0sxE8,https://www.google.com/maps/place/?q=place_id:ChIJVT5UhsoNGToRc2glxj0sxE8,part_340,2026-09-20 20:21:29
Bhagyajyoti Book Store,Bookstore and Stationery Shop,Book store,Book store,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94372 75253,N/A,4.5,32.0,"FW52+3PQ, Omp Market complex, 3, Kataka, Odisha 753003",754100,20.457722099999998,85.9018622,ChIJOUBYWm4NGToRsJo8X9JpeB0,https://www.google.com/maps/place/?q=place_id:ChIJOUBYWm4NGToRsJo8X9JpeB0,part_340,2026-09-20 20:21:29
SHREE NILACHAKRA BOOK & OFFICE STATIONARY STORE,Bookstore and Stationery Shop,Stationery store,Stationery store,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94393 72490,N/A,3.8,4.0,"Sangrmi Gas, near SBI RBO, Madhu Patna Colony, Kataka, Odisha 753010",Madhu Patna Colony,20.4454674,85.8954996,ChIJC7E2sQgNGToReEIxgoCYO2A,https://www.google.com/maps/place/?q=place_id:ChIJC7E2sQgNGToReEIxgoCYO2A,part_340,2026-09-20 20:21:29
Utkal Bharati computers,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 98537 27989,N/A,4.7,25.0,"near jagadamba hotel, Aparna Nagar, Survey & Agriculture Settlement Colony, Chauliaganj, Kataka, Odisha 753004","Aparna Nagar, Survey & Agriculture Settlement Colony, Chauliaganj",20.4566505,85.9088819,ChIJFY645dYNGToRaXXnT1hYyPY,https://www.google.com/maps/place/?q=place_id:ChIJFY645dYNGToRaXXnT1hYyPY,part_340,2026-09-20 20:21:29
Durga Book Store,Bookstore and Stationery Shop,Stationery store,"Stationery store, Office supply store, School supply store, Book store",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 95567 18052,N/A,4.6,5.0,"Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4431257,85.90241979999999,ChIJyfddeBENGToRpOAwdpWIBF4,https://www.google.com/maps/place/?q=place_id:ChIJyfddeBENGToRpOAwdpWIBF4,part_340,2026-09-20 20:21:29
Shri shyam book depot,Bookstore and Stationery Shop,Book store,"Book store, Stationery store",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 97829 38018,https://thebooks24.com/,4.3,,"Shop no 3, Sangh Shakti Rd, near Swadisht bakery, opposite narayan restaurant, Sindhi Colony, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Sindhi Colony, Jhotwara",26.9439127,75.743786,ChIJH7E3t_6zbTkReQDQAvj-CnQ,https://www.google.com/maps/place/?q=place_id:ChIJH7E3t_6zbTkReQDQAvj-CnQ,part_340,2026-09-20 20:21:29
Mittal Book Depot,Bookstore and Stationery Shop,Book store,Book store,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94688 58984,N/A,4.0,,"44/18, Kiran Path, Mansarovar Sector 4, Mansarovar, Jaipur, Rajasthan 302020","Kiran Path, Mansarovar Sector 4, Mansarovar",26.8672017,75.756952,ChIJ9cm0twG1bTkRiX-d1zjKq6M,https://www.google.com/maps/place/?q=place_id:ChIJ9cm0twG1bTkRiX-d1zjKq6M,part_340,2026-09-20 20:21:29
Chhabra Book Depot,Bookstore and Stationery Shop,Book store,"Book store, Stationery store",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 96465 41444,N/A,4.0,,"Rd, Pritm Nagar, Model Town, Ludhiana, Panjab, Punjab 141002 Gulati, Chowk, Model Town Main Market Rd, Ludhiana, Punjab 141002","Pritm Nagar, Model Town",30.8883068,75.84011749999999,ChIJMeJ8FU2CGjkR7TXKBxVCz-U,https://www.google.com/maps/place/?q=place_id:ChIJMeJ8FU2CGjkR7TXKBxVCz-U,part_340,2026-09-20 20:21:29
Jai Mata Ji Book store,Bookstore and Stationery Shop,Book store,Book store,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 99216 18171,N/A,4.1,,"Opposite hanuman mandir, Beside Purohit Mithas, opposite Ambika Collection, Akurdi Gaothan, Akurdi, Pimpri-Chinchwad, Maharashtra 411035","Akurdi Gaothan, Dattawadi, Akurdi",18.6498954,73.7795079,ChIJ_____9q5wjsRV9Urv2Dt9Ds,https://www.google.com/maps/place/?q=place_id:ChIJ_____9q5wjsRV9Urv2Dt9Ds,part_340,2026-09-20 20:21:29
Khandelwal Stationers & Book Depot,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store, Children's Book Store, Corporate gift supplier, Pen store, Religious Book Store, Scrapbooking store, Stationery wholesaler, Used book store",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94148 61048,N/A,4.0,,"111/174, Kumbha Marg, Sunny Nagar, Sector 8, Sector 11, Pratap Nagar, Jaipur, Rajasthan 302033","Sunny Nagar, Sector 8, Sector 11, Pratap Nagar",26.8032175,75.823577,ChIJV1rqgpPJbTkR1NQ47CsRWVU,https://www.google.com/maps/place/?q=place_id:ChIJV1rqgpPJbTkR1NQ47CsRWVU,part_340,2026-09-20 20:21:29
