business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PALLI PRAGATI FARMING,Exporters,Poultry farm,Poultry farm,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,13.0,"Gobindpur, Odisha 754110",754110,20.1541498,86.3801988,ChIJyzOFNEEvGjoRTW9o0SiYvkk,https://www.google.com/maps/place/?q=place_id:ChIJyzOFNEEvGjoRTW9o0SiYvkk,part_340,2026-09-20 20:27:44
Maa Sarala ice factory,Exporters,Ice supplier,Ice supplier,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",+91 94396 95327,N/A,5.0,2.0,"Ersama, Kiada, Odisha 754139",754110,20.1655741,86.43194679999999,ChIJyemrPZ4xGjoReKblj7XH7Vg,https://www.google.com/maps/place/?q=place_id:ChIJyemrPZ4xGjoReKblj7XH7Vg,part_340,2026-09-20 20:27:44
Maa kali ice plant,Exporters,Ice supplier,Ice supplier,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",+91 63721 91693,N/A,5.0,1.0,"nagari road, Ersama, Saraba, Odisha 754139",754110,20.1774698,86.42285079999999,ChIJZ2CqH0gxGjoRXogHJMMjxok,https://www.google.com/maps/place/?q=place_id:ChIJZ2CqH0gxGjoRXogHJMMjxok,part_340,2026-09-20 20:27:44
Narmada broiler farme,Exporters,Poultry farm,Poultry farm,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,3.0,"Tentulibellari, Odisha 754119",754110,20.065857299999998,86.3668201,ChIJMVG0nZQlGjoRkOJv_F1KinI,https://www.google.com/maps/place/?q=place_id:ChIJMVG0nZQlGjoRkOJv_F1KinI,part_340,2026-09-20 20:27:44
Swain Poultry Farm,Exporters,Poultry farm,Poultry farm,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,,"49PH+G2, Narasinghpur, Odisha 754110",754110,20.1362757,86.3775491,ChIJL4XzGwAvGjoRMXh_zUmBHlg,https://www.google.com/maps/place/?q=place_id:ChIJL4XzGwAvGjoRMXh_zUmBHlg,part_340,2026-09-20 20:27:46
Poultry Farm,Exporters,Poultry farm,Poultry farm,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,,"3886+X86, Osakana, Sanapanitira, Odisha 754119",754110,20.0674143,86.3107643,ChIJi_XJPIEnGjoR5RgTgqn-2GM,https://www.google.com/maps/place/?q=place_id:ChIJi_XJPIEnGjoR5RgTgqn-2GM,part_340,2026-09-20 20:27:46
Giri poultry farm,Exporters,Poultry farm,Poultry farm,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,,"47RF+F5Q, Dist, Naradia, Balikuda, Odisha 754108",Naradia,20.1412183,86.2729923,ChIJQ1E6XCwpGjoRyWs_41-yXrk,https://www.google.com/maps/place/?q=place_id:ChIJQ1E6XCwpGjoRyWs_41-yXrk,part_340,2026-09-20 20:27:46
DELWSEE PACKING,Exporters,Packaging company,"Packaging company, Manufacturer, Packaging supply store, Paper bag supplier",754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",+91 82485 10347,https://delwsee.com/,5.0,,"Nageswar Mahadev Temple, Ground Floor, Plot No 241 & 243, Khata No 56, Jayrama Sethi & Maheswar Sethi, Naada Phokaripanga Road, PO Ambasal, PS, Balikuda, Odisha 754119",PS,20.0909792,86.28230219999999,ChIJ8c5DEYYnGjoRo9X_MDxkA_8,https://www.google.com/maps/place/?q=place_id:ChIJ8c5DEYYnGjoRo9X_MDxkA_8,part_340,2026-09-20 20:27:46
Duddukurivenkatareddy,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,,,"Arilo, Borikina, Odisha 754110",754110,20.1228269,86.3269521,ChIJRSuJ68cpGjoRwtMAGqcJnL0,https://www.google.com/maps/place/?q=place_id:ChIJRSuJ68cpGjoRwtMAGqcJnL0,part_340,2026-09-20 20:27:46
Utkal export authorised dealer of CPF INDIA PVT LTD,Exporters,Animal feed store,Animal feed store,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,,"5C7M+P33, Nagri Link Rd, Nagari Squire, Odisha 754139",754110,20.1642689,86.4326571,ChIJe-d7bGMxGjoRnz2Qn7Jw0Ps,https://www.google.com/maps/place/?q=place_id:ChIJe-d7bGMxGjoRnz2Qn7Jw0Ps,part_340,2026-09-20 20:27:46
CPF feed Dealer Utkal export,Exporters,Animal feed store,Animal feed store,754110,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Borikina S.O, Garhbisunpur B.O, Goda B.O",N/A,N/A,5.0,,"5FMG+7VQ, Unnamed Road, Naugaon, Odisha 754139",754110,20.1832197,86.477243,ChIJ1eZwPaUxGjoR75lqTg66F60,https://www.google.com/maps/place/?q=place_id:ChIJ1eZwPaUxGjoR75lqTg66F60,part_340,2026-09-20 20:27:46
