business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kruti kuti,Property Developers,Housing development,Housing development,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,4.9,94.0,"48XH+VM8, Apandara, Odisha 754110",754108,20.149662799999998,86.32921689999999,ChIJmxqxGXwpGjoRZub23_PlMyM,https://www.google.com/maps/place/?q=place_id:ChIJmxqxGXwpGjoRZub23_PlMyM,part_340,2026-09-20 20:26:21
ISHWARPUR,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,1.0,"47FJ+C69, Iswarpur, Odisha 754108",754108,20.123537799999998,86.2806064,ChIJrddkJQApGjoRejBpqybxEaU,https://www.google.com/maps/place/?q=place_id:ChIJrddkJQApGjoRejBpqybxEaU,part_340,2026-09-20 20:26:21
Satyabrata house,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,1.0,"5779+C79, Mallikapur, Odisha 754108",754108,20.163530899999998,86.2682368,ChIJSUDcIwApGjoR3Gy-qb5uCY0,https://www.google.com/maps/place/?q=place_id:ChIJSUDcIwApGjoR3Gy-qb5uCY0,part_340,2026-09-20 20:26:21
Village,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,1.0,"58M2+H92, Talakusuma, Odisha 754108",754108,20.183388,86.29956899999999,ChIJfVxXn2cpGjoRTljGsnVC35w,https://www.google.com/maps/place/?q=place_id:ChIJfVxXn2cpGjoRTljGsnVC35w,part_340,2026-09-20 20:26:21
Niranjan panda,Property Developers,Housing development,Housing development,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,2.0,"Iswarpur, Kania, Odisha 754108",754108,20.1284997,86.27959469999999,ChIJp5Y7dTMpGjoRY8Fys5wqa1U,https://www.google.com/maps/place/?q=place_id:ChIJp5Y7dTMpGjoRY8Fys5wqa1U,part_340,2026-09-20 20:26:21
Parida real-estate,Property Developers,Housing development,Housing development,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,,,"47G8+F5C, Jankhuri, Odisha 754108",754108,20.1261907,86.265377,ChIJswb9dgApGjoRCfd6zF98g6k,https://www.google.com/maps/place/?q=place_id:ChIJswb9dgApGjoRCfd6zF98g6k,part_340,2026-09-20 20:26:21
Pattanaik House,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,4.5,2.0,"479P+FJC, Nuagaon, Odisha 754108",754108,20.1186802,86.2865242,ChIJC-BCjk0pGjoR9MHx3vzY0Lo,https://www.google.com/maps/place/?q=place_id:ChIJC-BCjk0pGjoR9MHx3vzY0Lo,part_340,2026-09-20 20:26:21
Kanduri nivas,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,1.0,"center home, c-16, Kuliagan, Odisha 754108",754108,20.1249045,86.2877177,ChIJc78CBAApGjoR9UKlR6aHfZA,https://www.google.com/maps/place/?q=place_id:ChIJc78CBAApGjoR9UKlR6aHfZA,part_340,2026-09-20 20:26:21
Dipu Linku Home,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,1.0,"48H4+7QF, Ranapur, Alikana, Odisha 754108",754108,20.133034,86.30630719999999,ChIJmQ-NFwApGjoRuRGNAHqSPIE,https://www.google.com/maps/place/?q=place_id:ChIJmQ-NFwApGjoRuRGNAHqSPIE,part_340,2026-09-20 20:26:21
Basanti Niwas Behera Family,Property Developers,Housing society,Housing society,754108,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Balikuda S.O, Alabol B.O, Alavar B.O",N/A,N/A,5.0,2.0,"56GR+WMF, Dengapol, Balikuda, Fakirapada, Odisha 754108",754108,20.177253999999998,86.242305,ChIJN5dHlRSHGToR-8GhgM0HgZQ,https://www.google.com/maps/place/?q=place_id:ChIJN5dHlRSHGToR-8GhgM0HgZQ,part_340,2026-09-20 20:26:21
