business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Impressive 9 LLP Pune,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hygiene articles wholesaler, Industrial vacuum equipment supplier, Machine shop",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 73873 86573,N/A,4.3,,"Gat No. 391/4, Mandir, Near, Aai Mataji Rd, opp. Sandvik Company, Kundan Nagar, Agrasen Nagar Society, Phugewadi, Dapodi, Pune, Pimpri-Chinchwad, Maharashtra 411012","Kundan Nagar, Agrasen Nagar Society, Phugewadi, Dapodi",18.5934754,73.83112969999999,ChIJ9w8yPCK5wjsRL0tf78P7sBY,https://www.google.com/maps/place/?q=place_id:ChIJ9w8yPCK5wjsRL0tf78P7sBY,part_340,2026-09-20 20:44:59
JUNIYA HOUSE KEEPING STORE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical Manufacturer, FMCG Goods Wholesaler, Household chemicals supplier, Household goods wholesaler, Janitorial equipment supplier, Manufacturer, Office supply wholesaler, Safety equipment supplier, Wholesaler",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 94999 40299,http://www.juniyastore.com/,4.9,,"31/20, Vinayagar Koil Street, Little Mount, Venkatapuram, Chennai, Tamil Nadu 600015","Little Mount, Venkatapuram",13.013220599999999,80.2248034,ChIJBbPizmpnUjoRsyO8XpNURuQ,https://www.google.com/maps/place/?q=place_id:ChIJBbPizmpnUjoRsyO8XpNURuQ,part_340,2026-09-20 20:45:00
MI International,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Industrial chemicals wholesaler",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 83170 66291,https://www.indiamart.com/mi-intrnational/,5.0,,"89/1 Block-9, Govind Nagar Kanpur, Near Chawla Market Chouraha, Govind Nagar, Kanpur, Uttar Pradesh 208006","Near Chawla Market, Govind Nagar",26.4482856,80.3105238,ChIJ1_MqM5dHnDkR8uyuQ0DXReA,https://www.google.com/maps/place/?q=place_id:ChIJ1_MqM5dHnDkR8uyuQ0DXReA,part_340,2026-09-20 20:45:00
Yashu Cleaners,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 95573 42093,https://yashucleaners.in/,4.7,,"Durga Puram Rd, near Sugar Mill, Panni Nagar, Amba Enclave, Bulandshahr, Uttar Pradesh 203001","Panni Nagar, Amba Enclave",28.3926132,77.8448942,ChIJK46ImhKnDDkRPU8r4Gaz1BA,https://www.google.com/maps/place/?q=place_id:ChIJK46ImhKnDDkRPU8r4Gaz1BA,part_340,2026-09-20 20:45:00
Lakshmi Home Products,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning products supplier, Home goods store, Manufacturer",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 98410 13758,https://www.lakshmicleaningproduct.com/,4.5,,"No 7, New, Old 24, Ko Su Mani St, Padmanabha Nagar, Choolaimedu, Chennai, Tamil Nadu 600094","Loganathan Nagar, Padmanabha Nagar, Choolaimedu",13.0600393,80.2152709,ChIJjZs3gJRmUjoRFcJpNqbGleQ,https://www.google.com/maps/place/?q=place_id:ChIJjZs3gJRmUjoRFcJpNqbGleQ,part_340,2026-09-20 20:45:00
K K Sales Corporation,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 99608 98364,https://kasacleans.com/,5.0,,"Sr no 34, 1 ambegoan khurd, bus stop, Jambhulwadi Talav road, near lake vista So, Shani Nagar, Pune, Maharashtra 411046",Shani Nagar,18.440370599999998,73.8468267,ChIJ28rYenjrwjsRagOwxsy2_vE,https://www.google.com/maps/place/?q=place_id:ChIJ28rYenjrwjsRagOwxsy2_vE,part_340,2026-09-20 20:45:00
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 85211 55503,N/A,4.5,,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_340,2026-09-20 20:45:00
EVERSHINE ENTERPRISE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 99620 73135,http://cleaningmaterialssuppliers.com/,5.0,,"No.90/87, NSK Nagar Main Rd, Indira Gandhi Nagar, Collectorate Colony, Aminjikarai, Chennai, Tamil Nadu 600029","Indira Gandhi Nagar, Collectorate Colony, Aminjikarai",13.0691426,80.221074,ChIJJw_h-iZnUjoRlduHLgzCDS0,https://www.google.com/maps/place/?q=place_id:ChIJJw_h-iZnUjoRlduHLgzCDS0,part_340,2026-09-20 20:45:00
Green Clean Services,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 90876 33317,http://greencleanservices.in/,3.9,,"26, Gandhi Salai, Pazhavanthangal, Chennai, Tamil Nadu 600061",Pazhavanthangal,12.9872103,80.1843276,ChIJj0RxpItfUjoRyfAf2iH2ghk,https://www.google.com/maps/place/?q=place_id:ChIJj0RxpItfUjoRyfAf2iH2ghk,part_340,2026-09-20 20:45:00
D Mart Ravet,Cleaning and Hotel Supplier shops/ wholesalers,Hypermarket,"Hypermarket, Discount supermarket, Grocery store",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",N/A,http://www.dmartindia.com/,4.2,,"Plot 7A, 2, Ravet High St, PCNTDA, Shinde Vasti, Ravet, Pimpri-Chinchwad, Maharashtra 412101","PCNTDA, Shinde Vasti, Ravet",18.6467076,73.7566214,ChIJOYS6X_C5wjsRvs-1n0WXRSg,https://www.google.com/maps/place/?q=place_id:ChIJOYS6X_C5wjsRvs-1n0WXRSg,part_340,2026-09-20 20:45:00
