business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PANCHU POULTRY FARM,Meat and Poultry Shop,Poultry farm,Poultry farm,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",N/A,N/A,4.7,,"867G+7HQ, Mundalo, Odisha 754104",754104,20.3132047,86.2264884,ChIJd0eR2oh_GToRchQpKEl3OV0,https://www.google.com/maps/place/?q=place_id:ChIJd0eR2oh_GToRchQpKEl3OV0,part_340,2026-09-20 20:23:08
Dillip das poultry farm,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 93489 82811,N/A,,,"Kokilapur, Odisha 754294",754104,20.2473125,86.2238125,ChIJw-apPQCBGToRaHtPqsX8KvM,https://www.google.com/maps/place/?q=place_id:ChIJw-apPQCBGToRaHtPqsX8KvM,part_340,2026-09-20 20:23:08
Kookudu Chicken Wholesale and Retail,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",N/A,N/A,4.7,54.0,"8V4R+Q59, Balianta, Bhubaneswar, Odisha 752101",Balianta,20.306494,85.8903193,ChIJi4pTeAALGToRRaA8yp5AIvE,https://www.google.com/maps/place/?q=place_id:ChIJi4pTeAALGToRRaA8yp5AIvE,part_340,2026-09-20 20:23:08
Bira Chicken Center,Meat and Poultry Shop,Chicken restaurant,"Chicken restaurant, Chicken shop",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",N/A,N/A,3.8,13.0,"8774+JCJ, Chhapada, Gorekhanath, Odisha 754104",754104,20.314076699999998,86.25600879999999,ChIJUYXWBOB_GToR3dygg7NQPCA,https://www.google.com/maps/place/?q=place_id:ChIJUYXWBOB_GToR3dygg7NQPCA,part_340,2026-09-20 20:23:08
Premium Cuts,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Meat wholesaler",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 94814 29698,http://premiumcuts.in/,5.0,76.0,"8 Mangammana Palya Main Road 4th Cross Mangammana Palya, Bommanahalli, Bengaluru, Karnataka 560068",Bommanahalli,12.906376,77.632967,ChIJB7hv-1MVrjsRch-rDIxXUMY,https://www.google.com/maps/place/?q=place_id:ChIJB7hv-1MVrjsRch-rDIxXUMY,part_340,2026-09-20 20:23:09
Meatyns Farmer Producer Company Limited,Meat and Poultry Shop,Store,Store,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 75585 98590,N/A,4.3,143.0,"Hockey Stadium Rd, Race Course Naka, Kalamba, Kolhapur, Maharashtra 416002","Race Course Naka, Kalamba",16.6778078,74.228211,ChIJY6k_IwD_wDsRKwyG2BZYyuo,https://www.google.com/maps/place/?q=place_id:ChIJY6k_IwD_wDsRKwyG2BZYyuo,part_340,2026-09-20 20:23:09
Ahilyadevi Mutton Shop,Meat and Poultry Shop,Grocery store,Grocery store,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 98228 04904,N/A,4.2,35.0,"Market Yard, road, Shivdatta Apartment, Amrai, Baramati, Maharashtra 413102","Shivdatta Apartment, Amrai",18.150966699999998,74.5822477,ChIJXQTt6wWhwzsRLWyWbyjEMFc,https://www.google.com/maps/place/?q=place_id:ChIJXQTt6wWhwzsRLWyWbyjEMFc,part_340,2026-09-20 20:23:09
Raju Mutton shop,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Grocery store",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",N/A,N/A,4.1,90.0,"Dadasaheb Patil Kaulavkar Marg, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7062225,74.2408937,ChIJl6g1-mkAwTsRWwy9V1UX1Pk,https://www.google.com/maps/place/?q=place_id:ChIJl6g1-mkAwTsRWwy9V1UX1Pk,part_340,2026-09-20 20:23:09
Poonam Farm & Food Products,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Frozen food store",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 98500 23147,N/A,4.6,,"Shop no. 247, Opp Sadal Baba Darga Deccan College Road Yerawada pune 06, Pune, Maharashtra 411006","Crown Co-Op Housing Society, Jai Jawan Nagar, Salwe Nagar, Yerawada",18.5448527,73.87842739999999,ChIJ3yFYGO_AwjsRHShBEmWM90U,https://www.google.com/maps/place/?q=place_id:ChIJ3yFYGO_AwjsRHShBEmWM90U,part_340,2026-09-20 20:23:09
ISHA POULTRY SERVICES,Meat and Poultry Shop,Poultry farm,Poultry farm,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 92710 03984,N/A,4.7,,"Shop 7, Paranjpe Schemes, Sahil Arked, Chiplun, Maharashtra 415605","Gandhi Nagar, Bahadur Shaikh",17.5241766,73.53402609999999,ChIJOftY5egHwjsRIHfrhR5Qi-Y,https://www.google.com/maps/place/?q=place_id:ChIJOftY5egHwjsRIHfrhR5Qi-Y,part_340,2026-09-20 20:23:09
