business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trinath book store,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 94372 58914,N/A,4.1,15.0,"753H+346, Cuttack - Jagatsinghpur Rd, Jagatsinghpur, Odisha 754103",754102,20.2526601,86.1777603,ChIJW2YkM4aBGToRPqFJvjFey7I,https://www.google.com/maps/place/?q=place_id:ChIJW2YkM4aBGToRPqFJvjFey7I,part_340,2026-09-20 20:22:11
PUSPANJALI BOOK STORE & XEROX,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,5.0,3.0,"843G+QC7, Tarikunda, Jagatsinghpur, Odisha 754102",754102,20.3044141,86.1260369,ChIJ2aKrc955GToRdcbINzGJguA,https://www.google.com/maps/place/?q=place_id:ChIJ2aKrc955GToRdcbINzGJguA,part_340,2026-09-20 20:22:11
Banamali Book store,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,4.7,3.0,"At-Badabazar, Jagatsinghpur, Odisha 754103",754102,20.254973,86.1688319,ChIJYa7iWqCDGToRwR9HeHKrvBI,https://www.google.com/maps/place/?q=place_id:ChIJYa7iWqCDGToRwR9HeHKrvBI,part_340,2026-09-20 20:22:11
Sri Ram Paper House,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,3.9,19.0,"752J+WHG, SH 43, Jagatsinghpur, Odisha 754103",754102,20.2523108,86.18146329999999,ChIJ5V4pwIWBGToRp1v_mz8EDJs,https://www.google.com/maps/place/?q=place_id:ChIJ5V4pwIWBGToRp1v_mz8EDJs,part_340,2026-09-20 20:22:11
Books' Corner,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 6752 227 711,N/A,4.1,,"Old Sadar Thana Rd, Puri, Odisha 752001",754102,19.805801499999998,85.8301054,ChIJ9RKp1x_EGToRZuPvVhCjn6U,https://www.google.com/maps/place/?q=place_id:ChIJ9RKp1x_EGToRZuPvVhCjn6U,part_340,2026-09-20 20:22:12
Shankar Books & Stationers,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 99296 39116,N/A,5.0,,"D- 216, Bank Colony, Murlipura Scheme, Murlipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Bank Colony, Murlipura Scheme, Murlipura",26.9744344,75.7620551,ChIJO0HaXACzbTkRwM8ydEY2Z6g,https://www.google.com/maps/place/?q=place_id:ChIJO0HaXACzbTkRwM8ydEY2Z6g,part_340,2026-09-20 20:22:12
Student Stationery and sports shop,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 63935 81895,N/A,5.0,,"7WMP+QCF, Karchana, Ghatwa, Uttar Pradesh 212301",754102,25.284432199999998,81.936043,ChIJBacjdwBJhTkRdYvtIvnG3lM,https://www.google.com/maps/place/?q=place_id:ChIJBacjdwBJhTkRdYvtIvnG3lM,part_340,2026-09-20 20:22:12
Chamunda Pustak Bhandar,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 98282 72860,N/A,4.3,,"Chandinath Colony, Bhinmal, Rajasthan 343029",Chandinath Colony,25.0038053,72.2648122,ChIJTVzHtrRrQzkRRjANalnR-bE,https://www.google.com/maps/place/?q=place_id:ChIJTVzHtrRrQzkRRjANalnR-bE,part_340,2026-09-20 20:22:12
Om Sairam Book Agency,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 94397 23003,http://www.omsairambooks.com/,4.9,,"OM Sairam Agency, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.699090599999998,83.48053089999999,ChIJZ5miZOoPJDoRxhAdGliX_oQ,https://www.google.com/maps/place/?q=place_id:ChIJZ5miZOoPJDoRxhAdGliX_oQ,part_340,2026-09-20 20:22:12
Madhu Pustak Bhandar,Bookstore and Stationery Shop,Book store,Book store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 97823 65785,N/A,4.0,,"P53X+G74, Kotputli, Rajasthan 303108",754102,27.703754,76.1981976,ChIJo3QV0wVEbTkRJZn97WFRcho,https://www.google.com/maps/place/?q=place_id:ChIJo3QV0wVEbTkRJZn97WFRcho,part_340,2026-09-20 20:22:12
