business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Chandeshwar Rental Service (Sound System Rental),Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ service, Event planner",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 90110 72655,N/A,4.9,,"Flat No A-1208, Ganga Fernhill, Road, opposite Dhruv Global School, Nyati County, Undri, Pune, Maharashtra 411060","Nyati County, Undri",18.4552922,73.9228837,ChIJ_UNtpqDrwjsRVct-9xu8XX0,https://www.google.com/maps/place/?q=place_id:ChIJ_UNtpqDrwjsRVct-9xu8XX0,part_340,2026-09-20 20:22:48
Digital Sound,Sound and Light Rental,Musical instrument rental service,"Musical instrument rental service, Service establishment",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",N/A,https://sites.google.com/view/digitalsoundpowerofmusic,,,"Digital Sound, 754103, India",754103,21.0680074,82.7525294,ChIJyXbYBC0x9jkR7SdjLF2fx3w,https://www.google.com/maps/place/?q=place_id:ChIJyXbYBC0x9jkR7SdjLF2fx3w,part_340,2026-09-20 20:22:49
Aadinath DJ And LIGHT,Sound and Light Rental,DJ service,"DJ service, DJ supply store, Service establishment, Event planner, Marriage celebrant, Stereo rental store, Wedding planner",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 97766 50155,N/A,5.0,14.0,"Aadinath DJ And LIGHT, 754103, India",754103,21.4892284,83.9411336,ChIJWZU4wsnECo4Rz-tfLZwA8lo,https://www.google.com/maps/place/?q=place_id:ChIJWZU4wsnECo4Rz-tfLZwA8lo,part_340,2026-09-20 20:22:49
Bharat Productions and Technical Services,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Audio visual equipment supplier, Equipment rental agency, Event management company, Event planner, Event technology service, Electric generator shop, Lighting contractor, Stage lighting equipment supplier",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 94481 79283,N/A,5.0,58.0,"Shivaji Circle, Near, Shapur Gate Rd, Ramprasad Galli, Vijayapura, Karnataka 586101",Ramprasad Galli,16.8335933,75.7102113,ChIJWxyBDX__xjsRbgJyNVvqaYM,https://www.google.com/maps/place/?q=place_id:ChIJWxyBDX__xjsRbgJyNVvqaYM,part_340,2026-09-20 20:22:49
"Mother Sounds & Lights, Bhatkal",Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 99022 13972,N/A,5.0,10.0,"Soosgadi, Bhatkal, Karnataka 581320",Soosgadi,13.984857499999999,74.5607647,ChIJ55CxAcVCvDsR_oLRAlJ_z9k,https://www.google.com/maps/place/?q=place_id:ChIJ55CxAcVCvDsR_oLRAlJ_z9k,part_340,2026-09-20 20:22:49
Upendra Sound Electric Decorators,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Event management company, Event planner, Event venue, Electric generator shop, Recording studio, Wedding planner",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 87938 79858,https://www.instagram.com/audio_engineer_hb?igsh=NDVzaTFpc2d0NQ==,5.0,6.0,"87, Gandhi Nagar, Natraj Talkies Road, behind Main State Bank Branch, behind RR School Road, Jaikisan Wadi, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0093566,75.56404549999999,ChIJp-vFQaUP2TsRsOij4OuqkCA,https://www.google.com/maps/place/?q=place_id:ChIJp-vFQaUP2TsRsOij4OuqkCA,part_340,2026-09-20 20:22:49
Projector & Sound on Rent,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 99232 46102,N/A,5.0,3.0,"Flat No. 203, Royal-2, Chikhali Rd, Vishwas Nagar, Ashtavinayak Nagar, Malvihir, Maharashtra 443002","Vishwas Nagar, Ashtavinayak Nagar",20.5092811,76.20091,ChIJG1amtRkd2jsRJdTosk2eIL4,https://www.google.com/maps/place/?q=place_id:ChIJG1amtRkd2jsRJdTosk2eIL4,part_340,2026-09-20 20:22:49
Jai Hanuman Sounds Lights and Samiyaana,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Caterer, Event planner, Event venue, Interior Decorator, Marriage Consultant, Tent House Supplier, Wedding planner, Wedding service, Wedding store",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 95386 59282,N/A,4.9,14.0,"Bunder Rd, Hanuman Nagar, Bhatkal, Karnataka 581320",Hanuman Nagar,13.9908266,74.5409241,ChIJxaLwqS1DvDsRa7iNUZNfSHE,https://www.google.com/maps/place/?q=place_id:ChIJxaLwqS1DvDsRa7iNUZNfSHE,part_340,2026-09-20 20:22:49
Sam Sound -Dj Sound System on Rent,Sound and Light Rental,DJ service,"DJ service, Audiovisual equipment rental service, Event planner, Party equipment rental service, Party planner",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 73856 37086,N/A,5.0,5.0,"902, near panchmukhi maruti mandir, Shukrawar Peth, Pune, Maharashtra 411002",Shukrawar Peth,18.5093382,73.8590438,ChIJOyHH5p_BwjsRBFx9v2YDXzY,https://www.google.com/maps/place/?q=place_id:ChIJOyHH5p_BwjsRBFx9v2YDXzY,part_340,2026-09-20 20:22:49
Star adds Projector House (Projector Screen on Rent Service),Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Equipment rental agency, Karaoke equipment rental service, Musical instrument rental service",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 90499 61173,https://www.facebook.com/share/1BQaRRjdLr/,4.7,15.0,"Dattarj Heights, 1140, E Ward, Sykes Extension, Kolhapur, Maharashtra 416001","E Ward, Sykes Extension",16.7005712,74.2436998,ChIJsUdcQCwBwTsRWkmjk2nLen0,https://www.google.com/maps/place/?q=place_id:ChIJsUdcQCwBwTsRWkmjk2nLen0,part_340,2026-09-20 20:22:49
