business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahamaya Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 70086 30835,N/A,3.7,,"Room no. 2, Jublee market complex, Paradeep, Odisha 754142",754102,20.266776699999998,86.660055,ChIJz7HKZmJLGjoRpEMkPqL-3po,https://www.google.com/maps/place/?q=place_id:ChIJz7HKZmJLGjoRpEMkPqL-3po,part_340,2026-09-20 20:21:51
Maa sarala alankar,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 77898 47762,N/A,4.5,,"77HV+PRQ, Sarala Rd, Jhankad, Kanakpur Deuli, Odisha 754136",754102,20.2794998,86.2951482,ChIJNTHwSdcrGjoRHs2QKuMlxtg,https://www.google.com/maps/place/?q=place_id:ChIJNTHwSdcrGjoRHs2QKuMlxtg,part_340,2026-09-20 20:21:51
BIMALA JEWELLERY,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,3.9,,"47PF+846, Balikuda, Odisha 754108",754102,20.1357858,86.2727712,ChIJOVKbMkQpGjoRfhd9wU5qkko,https://www.google.com/maps/place/?q=place_id:ChIJOVKbMkQpGjoRfhd9wU5qkko,part_340,2026-09-20 20:21:51
ShreeMaa Alankar,Goldsmith and Jewellery Repair,Jeweler,Jeweler,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 99374 36749,N/A,5.0,,"Athagarh Road, Radharasikpur, Athagarh, Odisha 754029",Radharasikpur,20.516774899999998,85.6301337,ChIJH3HfvagdGToRR3WJSey1VDU,https://www.google.com/maps/place/?q=place_id:ChIJH3HfvagdGToRR3WJSey1VDU,part_340,2026-09-20 20:21:51
SATYASAI JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 99371 03132,N/A,4.0,,"Hatagada chhaka, Balikuda, Odisha 754108",754102,20.1354245,86.27266619999999,ChIJu7Xbmk0pGjoRYzu454liK7Q,https://www.google.com/maps/place/?q=place_id:ChIJu7Xbmk0pGjoRYzu454liK7Q,part_340,2026-09-20 20:21:51
Omm Shreeguru Alankara,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,5.0,,"Gopinathpur, Odisha 754102",754102,20.3251998,86.0926276,ChIJHy10Z293GToRQ2EFTcSmSnA,https://www.google.com/maps/place/?q=place_id:ChIJHy10Z293GToRQ2EFTcSmSnA,part_340,2026-09-20 20:21:51
Mahaprabhu Jeweller,Goldsmith and Jewellery Repair,Jeweler,Jeweler,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,4.5,,"65X9+CVJ, Jagatsinghpur, Odisha 754294",754102,20.248591899999997,86.16962889999999,ChIJ-REpty6CGToRyDit3lcyRig,https://www.google.com/maps/place/?q=place_id:ChIJ-REpty6CGToRyDit3lcyRig,part_340,2026-09-20 20:21:51
Neelam Abhushan,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,4.7,,"Jawahar Ganj, Old Galla Mandi, Jawahar Ward, Gadarwara, Madhya Pradesh 487551",Jawahar Ward,22.9249172,78.7824274,ChIJxaSPVDSpfzkRDliACsG3bN0,https://www.google.com/maps/place/?q=place_id:ChIJxaSPVDSpfzkRDliACsG3bN0,part_340,2026-09-20 20:21:51
SUBHASRI ALANKAR,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,https://jsdl.in/DT-99M2U2EUQMI,5.0,,"Bijaya market, Badapadia Rd, C/20, Paradeep, Odisha 754142",C/20,20.26805,86.66006999999999,ChIJaRG15v1NGjoRYiFJnnZjJMc,https://www.google.com/maps/place/?q=place_id:ChIJaRG15v1NGjoRYiFJnnZjJMc,part_340,2026-09-20 20:21:51
Sri Jewellery Works,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jewelry repair service",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 99631 18868,N/A,4.7,,"Shop No. 3-43, Tara Nagar, Lingampally, Taranagar, Serilingampalle (M), Telangana 500019","Tara Nagar, Lingampally",17.491435,78.317115,ChIJVRIEcZWSyzsRho4TlbRa-QI,https://www.google.com/maps/place/?q=place_id:ChIJVRIEcZWSyzsRho4TlbRa-QI,part_340,2026-09-20 20:21:51
Santoshi jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 83288 03204,N/A,5.0,,"Santoshi jewellery, KATAKULA, Chunabelari, Paradeep, Odisha 754141",KATAKULA,20.314318399999998,86.5968422,ChIJASG13021GzoRCAOb3xXjWgw,https://www.google.com/maps/place/?q=place_id:ChIJASG13021GzoRCAOb3xXjWgw,part_340,2026-09-20 20:21:51
Zanzar Jewellers Gurukul,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond Merchant, Goldsmith, Jeweler, Jewelry designer, Jewelry store, Gemstone Jeweler, Silversmith",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 98255 84250,https://linktr.ee/Zanzarjewellers,4.9,,"Shop no, Shraddha Complex, 2/5/8, Gurukul Rd, opp. Navneet House, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.048980399999998,72.5334319,ChIJ9-WLQaWEXjkRD27PJk1X-xA,https://www.google.com/maps/place/?q=place_id:ChIJ9-WLQaWEXjkRD27PJk1X-xA,part_340,2026-09-20 20:21:52
Omm Jewellers,Goldsmith and Jewellery Repair,Shopping mall,Shopping mall,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,4.3,3.0,"8GCC+4VJ, Kujang, Odisha 754141",754102,20.320348,86.52214149999999,ChIJt3VsfhXLGzoRZMhdPWeFcOw,https://www.google.com/maps/place/?q=place_id:ChIJt3VsfhXLGzoRZMhdPWeFcOw,part_340,2026-09-20 20:21:53
आजाद टेलर्स एण्ड ज्वेलर्स,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,5.0,1.0,"Shankargarh, Uttar Pradesh 212108",754102,25.1869753,81.6169225,ChIJ6ze73jIkhTkRTggwCQaHCRE,https://www.google.com/maps/place/?q=place_id:ChIJ6ze73jIkhTkRTggwCQaHCRE,part_340,2026-09-20 20:21:53
Lunawat Jewellers,Goldsmith and Jewellery Repair,Jeweler,Jeweler,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 95168 78797,N/A,4.4,240.0,"Jawahar ganj, Old Galla Mandi, Gadarwara, Madhya Pradesh 487551",754102,22.9249013,78.782557,ChIJVTbEQwWpfzkRJAeH0grOKVs,https://www.google.com/maps/place/?q=place_id:ChIJVTbEQwWpfzkRJAeH0grOKVs,part_340,2026-09-20 20:21:53
