business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Career Academy,NEET and JEE Coaching Center,Education center,Education center,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 73817 45726,http://www.thecareeracademy.in/,5.0,20.0,"Banki, Odisha 754008",754035,20.3762318,85.52464359999999,ChIJ0SFFAAD9GDoRnpDw5nLM0a4,https://www.google.com/maps/place/?q=place_id:ChIJ0SFFAAD9GDoRnpDw5nLM0a4,part_340,2026-09-20 20:18:39
Sankalpam,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,5.0,,"Ahalya Mandap, Link Rd, beside Copuserve, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.456474399999998,85.8849201,ChIJTYETFi8NGToRSfJuGlaRkxQ,https://www.google.com/maps/place/?q=place_id:ChIJTYETFi8NGToRSfJuGlaRkxQ,part_340,2026-09-20 20:18:40
Om tutorial,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 70084 10070,N/A,5.0,,"Rajendra Nagar, infront of samrat cinema hall, near patanjali store, Kataka, Odisha 753010",Rajendra Nagar,20.4480097,85.9007692,ChIJXw_To_8NGToR521w6viUV5Y,https://www.google.com/maps/place/?q=place_id:ChIJXw_To_8NGToR521w6viUV5Y,part_340,2026-09-20 20:18:40
SANTANU PHYSICS WORLD,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 95836 95569,N/A,5.0,,"Ruby Plaza, Arunodaya market, Link Rd, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4540422,85.8886313,ChIJ9VRb97oNGToRruukhmsNxLo,https://www.google.com/maps/place/?q=place_id:ChIJ9VRb97oNGToRruukhmsNxLo,part_340,2026-09-20 20:18:40
IEDUCATE,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 99384 93343,N/A,4.7,,"Tulasipur Colony, Kataka, Odisha 753008",Tulasipur Colony,20.478667899999998,85.8591108,ChIJqUlVd-gTGToRg9aFB9Hu4SU,https://www.google.com/maps/place/?q=place_id:ChIJqUlVd-gTGToRg9aFB9Hu4SU,part_340,2026-09-20 20:18:40
"Aparsh Academy || NEET - AIIMS || Best Medical Coaching Institute in Bhubaneswar-Cuttack || ""Doctors Making Doctors""",NEET and JEE Coaching Center,Education center,"Education center, Service establishment",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 79780 59001,N/A,5.0,,"Aparsh Academy || NEET - AIIMS || Best Medical Coaching Institute in Bhubaneswar-Cuttack || ""Doctors Making Doctors"", 754035, India",754035,21.0680074,82.7525294,ChIJaTDAkgcTGToRIiXyjyfQs4o,https://www.google.com/maps/place/?q=place_id:ChIJaTDAkgcTGToRIiXyjyfQs4o,part_340,2026-09-20 20:18:40
ଜେବିଏସ କ୍ଲାସେସ,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,5.0,,"Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4629017,85.9148015,ChIJB6hsGesNGToR63GpyCMnefQ,https://www.google.com/maps/place/?q=place_id:ChIJB6hsGesNGToR63GpyCMnefQ,part_340,2026-09-20 20:18:40
Samarth IIT & Medical ( Coaching Classes ),NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Service establishment",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 73497 55248,N/A,4.8,28.0,"Samarth IIT & Medical ( Coaching Classes ), 754035, India",754035,28.644793,76.83009229999999,ChIJ9RQ_JIWFDTkR0z4JkTqnQqk,https://www.google.com/maps/place/?q=place_id:ChIJ9RQ_JIWFDTkR0z4JkTqnQqk,part_340,2026-09-20 20:18:40
VAVA CLASSES,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Education center",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 90909 51010,https://www.vavaclasses.com/,5.0,13.0,"P-209, Soubhagya Nagar, Baramunda, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Baramunda",20.2696728,85.8056141,ChIJ4cgcHgCnGToRopZa5LWww9c,https://www.google.com/maps/place/?q=place_id:ChIJ4cgcHgCnGToRopZa5LWww9c,part_340,2026-09-20 20:18:40
Mathematics Point,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 63716 71338,N/A,4.9,,"Rightside of Biren Mitra Park, CDA Sec - 11, Kataka, Odisha 753015",CDA Sec - 11,20.477404999999997,85.82130629999999,ChIJVY96sisRGToRQItkkwG54vE,https://www.google.com/maps/place/?q=place_id:ChIJVY96sisRGToRQItkkwG54vE,part_340,2026-09-20 20:18:41
