business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Subedita Nayak,Advocate and Lawyer,Lawyer,Lawyer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 82490 40919,N/A,5.0,4.0,"Barik Sahi Rd, near Ram Temple, Shankarpur, Shankarpur Colony, Kataka, Odisha 753012","Shankarpur, Shankarpur Colony",20.455649299999997,85.8899699,ChIJa5qyIgINGToRJuV5GMjohn8,https://www.google.com/maps/place/?q=place_id:ChIJa5qyIgINGToRJuV5GMjohn8,part_340,2026-09-20 20:21:31
DR. PRABHU PRASANNA BEHERA. Advocate and Associates.,Advocate and Lawyer,Legal services,Legal services,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,4.8,73.0,"PRABHU NIWAS, Mahaveer Lane, Gosala Rd, Nuasahi, Tinigharia, Kataka, Odisha 753004","Nuasahi, Tinigharia",20.4482791,85.9150753,ChIJU0ltPC4NGToRJqhEimb-wjU,https://www.google.com/maps/place/?q=place_id:ChIJU0ltPC4NGToRJqhEimb-wjU,part_340,2026-09-20 20:21:31
Advocate Sukanta Charan Pradhan & Associates,Advocate and Lawyer,Lawyer,Lawyer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 95839 81995,N/A,5.0,4.0,"Ruchi industrial estate Khapuria, Madhu Patna Colony, Kataka, Odisha 753010","Rajendra Nagar, Madhu Patna Colony",20.4458929,85.9030373,ChIJKbl6MEYNGToRSCoMWMuWCks,https://www.google.com/maps/place/?q=place_id:ChIJKbl6MEYNGToRSCoMWMuWCks,part_340,2026-09-20 20:21:31
Office of Advocate Priyanshu Panda,Advocate and Lawyer,Lawyer,Lawyer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 83277 72663,N/A,5.0,6.0,"Gandarpur, Kataka, Odisha 753003",Gandarpur,20.463929999999998,85.9056935,ChIJSwM6WfENGToRACyNzgLECWY,https://www.google.com/maps/place/?q=place_id:ChIJSwM6WfENGToRACyNzgLECWY,part_340,2026-09-20 20:21:31
"Rabindra Nath Pal Advocate, M/s Pal and Associates",Advocate and Lawyer,Lawyer,Lawyer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94374 48880,N/A,5.0,20.0,"Matrukrupa, Dasasahi, Shankarpur Colony, Kataka, Odisha 753012",Shankarpur Colony,20.4535764,85.8952235,ChIJEVRD8mUNGToRsGLXkZTJR8c,https://www.google.com/maps/place/?q=place_id:ChIJEVRD8mUNGToRsGLXkZTJR8c,part_340,2026-09-20 20:21:31
Sipra Suman Pratihari (Advocate),Advocate and Lawyer,Lawyer,Lawyer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,5.0,10.0,"Sulochana-Biranchi Niwas, Plot No. 856, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4681618,85.9118661,ChIJnRvW9JUNGToRi68Cur8wiIk,https://www.google.com/maps/place/?q=place_id:ChIJnRvW9JUNGToRi68Cur8wiIk,part_340,2026-09-20 20:21:31
Advocate SR Mulia's office,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,5.0,4.0,"Jagatpur Industrial Estate, Nehru Colony, Vinayak Nagar, Jagatpur, Odisha 754021","Jagatpur Industrial Estate, Nehru Colony, Vinayak Nagar",20.492209,85.920864,ChIJuYcd_ccTGToRfHnEKI4QJ1c,https://www.google.com/maps/place/?q=place_id:ChIJuYcd_ccTGToRfHnEKI4QJ1c,part_340,2026-09-20 20:21:31
Advocate Saumya Saurabha Pradhan,Advocate and Lawyer,Lawyer,Lawyer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,,,"CWQG+MQQ, Poparada, Kataka, Odisha 753004",Poparada,20.4392232,85.9269807,ChIJrV-aPAANGToRhntB06ZeAEc,https://www.google.com/maps/place/?q=place_id:ChIJrV-aPAANGToRhntB06ZeAEc,part_340,2026-09-20 20:21:31
Advocate Benjamiin Sishu High Court,Advocate and Lawyer,Law firm,Law firm,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 63719 03642,N/A,,,"Benjamin Sishu, C/o, 416/896, Srikoruan, Gopalpur, Kataka, Odisha 753011",Srikoruan,20.427623699999998,85.8938175,ChIJn5eG6_4NGToRDEOn-xZux8I,https://www.google.com/maps/place/?q=place_id:ChIJn5eG6_4NGToRDEOn-xZux8I,part_340,2026-09-20 20:21:31
Advocate Avijit Mishra's chamber,Advocate and Lawyer,Law firm,Law firm,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,4.7,6.0,"FW58+CHP, RWD Colony, Kataka, Odisha 753004",RWD Colony,20.4585998,85.9164555,ChIJYd49LgcNGToREqGSO5asPZw,https://www.google.com/maps/place/?q=place_id:ChIJYd49LgcNGToREqGSO5asPZw,part_340,2026-09-20 20:21:31
