business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PK EVENTS(PRINCE&KHUSHI),Media and Event,Event management company,Event management company,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,N/A,N/A,5.0,2.0,"Buxi Bazar Rd, Sutahat, Cuttack, Kataka, Odisha 753001",Sutahat,20.4741011,85.8649722,ChIJk7cI_iETGToReDsHC3J89bY,https://www.google.com/maps/place/?q=place_id:ChIJk7cI_iETGToReDsHC3J89bY,part_340,2026-09-20 20:20:02
Bada Khabar,Media and Event,Media company,Media company,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,+91 63707 01205,https://www.facebook.com/badakhabarnews?mibextid=ZbWKwL,4.8,,"5th floor, Bivab Gulmohar, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2881905,85.81745289999999,ChIJHc4GHfyhGToRfm3YSz8BIU4,https://www.google.com/maps/place/?q=place_id:ChIJHc4GHfyhGToRfm3YSz8BIU4,part_340,2026-09-20 20:20:03
LIGHT HOUSE,Media and Event,Media house,Media house,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,N/A,http://www.lighthouseodisha.com/,4.5,,"Plot - L3/80, near Acharya Harihar Park, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.2957113,85.8292172,ChIJU_GYKcoJGToRs_uU6O2c1R8,https://www.google.com/maps/place/?q=place_id:ChIJU_GYKcoJGToRs_uU6O2c1R8,part_340,2026-09-20 20:20:03
McMedia Events Management Company,Media and Event,Event management company,"Event management company, Wedding planner",754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,+91 90474 59475,N/A,5.0,,"Salai Dr.Gopalakrishnan Nagar, no 6/4A, Aruppumedu Rd, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.959988599999999,79.13658819999999,ChIJa_nrS6hHrTsRYTv4nnKEMog,https://www.google.com/maps/place/?q=place_id:ChIJa_nrS6hHrTsRYTv4nnKEMog,part_340,2026-09-20 20:20:03
PSR CREATION,Media and Event,Media company,Media company,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,+91 99388 60554,N/A,5.0,,"9R4G+4W3, Patia, Bhubaneswar, Odisha 751024",Patia,20.3552687,85.8272846,ChIJfbs8LKYJGToRXdYiGdYYeTM,https://www.google.com/maps/place/?q=place_id:ChIJfbs8LKYJGToRXdYiGdYYeTM,part_340,2026-09-20 20:20:03
STAR MEDIA EVENTS,Media and Event,Event planner,"Event planner, Event management company",754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,N/A,N/A,4.7,,"NBT Nagar, Banjara Hills, Hyderabad, Telangana 500034","NBT Nagar, Banjara Hills",17.4109686,78.4317986,ChIJheC3lfSXyzsR1fqxXpyB2rU,https://www.google.com/maps/place/?q=place_id:ChIJheC3lfSXyzsR1fqxXpyB2rU,part_340,2026-09-20 20:20:03
Capital Infoart Pvt Ltd,Media and Event,Manufacturer,Manufacturer,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,N/A,https://www.digitaldisplay.in/,5.0,,"SB-004, Grand Bazaar, Cuttack - Bhubaneswar Rd, Phulnakhara, Kataka, Odisha 754001",754071,20.3770912,85.8882665,ChIJycZJsfYLGToRZP9i5O7EtH8,https://www.google.com/maps/place/?q=place_id:ChIJycZJsfYLGToRZP9i5O7EtH8,part_340,2026-09-20 20:20:04
Capital Watch & Radio Emporium,Media and Event,Electronics store,Electronics store,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,+91 89082 77568,N/A,4.1,,"police station, near Mangalabag, Manglabag, Mangalabag, Kataka, Odisha 753001","Manglabag, Mangalabag",20.4729143,85.88547559999999,ChIJqbK6JIUNGToRduwy-gEa4sU,https://www.google.com/maps/place/?q=place_id:ChIJqbK6JIUNGToRduwy-gEa4sU,part_340,2026-09-20 20:20:04
PS Electricals,Media and Event,Electronics store,Electronics store,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,+91 94378 32559,N/A,4.0,,"FV7C+JF3, Kathagada Sahi, Rajabagicha, Kataka, Odisha 753001","Kathagada Sahi, Rajabagicha",20.4640114,85.8711838,ChIJ2WFZ_IwNGToRD2EFyM2Ax6k,https://www.google.com/maps/place/?q=place_id:ChIJ2WFZ_IwNGToRD2EFyM2Ax6k,part_340,2026-09-20 20:20:04
Modern Electronics,Media and Event,Media and Event,Media and Event,754071,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Kapaleswar S.O,N/A,N/A,4.0,,"FV94+6FV, Deulasahi Rd, Mohammadia Bazaar, Kataka, Odisha 753002",Mohammadia Bazaar,20.46812,85.8561836,ChIJE5daCvkNGToRRhu36POKOqw,https://www.google.com/maps/place/?q=place_id:ChIJE5daCvkNGToRRhu36POKOqw,part_340,2026-09-20 20:20:04
