business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Viwork Digital,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Business to business service, Marketing agency, Marketing consultant, Website designer",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 97791 96156,https://viworkdigital.com/,5.0,88,"Cabin no 5, 3rd floor, F-88, Phase 7, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 160055","Phase 7, Industrial Area, Sector 74",30.714885499999998,76.69233249999999,ChIJfWz-KP5kLEIRRTGdLBI2v3k,https://www.google.com/maps/place/?q=place_id:ChIJfWz-KP5kLEIRRTGdLBI2v3k,part_340,2026-09-20 20:21:39
SEO Engineer,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 99618 88512,https://www.seoengineer.in/,4.8,37,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_340,2026-09-20 20:21:39
Keyword Riser,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Digital printing service, E - Commerce Agency, Internet marketing service",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 83060 09392,http://www.keywordriser.in/,4.9,31,"2nd Floor Plot, 117, Ram Gali Number 4, Raja Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Raja Park,26.895923,75.83150789999999,ChIJ8bgtLrW3bTkR_fOGfud9ZWY,https://www.google.com/maps/place/?q=place_id:ChIJ8bgtLrW3bTkR_fOGfud9ZWY,part_340,2026-09-20 20:21:39
TrueDevMedia,SEO Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 70773 31131,https://truedevmedia.com/,5.0,1,"23, Gobindpur, Bahugram, Cuttack, Odisha 754200",Gobindpur,20.4743951,86.01228499999999,ChIJpc_ZXxBxGToRrY41GvuHkE8,https://www.google.com/maps/place/?q=place_id:ChIJpc_ZXxBxGToRrY41GvuHkE8,part_340,2026-09-20 20:21:39
OptiWeb Digital | Website Desinger,SEO Agencies,Marketing agency,"Marketing agency, Animation Studio, Software company, Video editing service, Web hosting company, Website designer",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 63709 99812,https://optiwebdigital.in/,5.0,13,"side lane, near petrol pump, nayabazar, Nuapada, Kataka, Odisha 753004","nayabazar, Nuapada",20.444665,85.91125509999999,ChIJiWjbz4MNGToRuLVTeEicLWY,https://www.google.com/maps/place/?q=place_id:ChIJiWjbz4MNGToRuLVTeEicLWY,part_340,2026-09-20 20:21:39
Ought Solution,SEO Agencies,Consultant,"Consultant, Computer support and services, Software company",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 96588 34134,https://oughtsolution.com/,4.9,11,"Plot No 1069, Madhu Patna Colony, New Colony, Kataka, Odisha 753013",Madhu Patna Colony,20.4507185,85.900357,ChIJ-6rU7YYNGToRAAAA0LJdQ0g,https://www.google.com/maps/place/?q=place_id:ChIJ-6rU7YYNGToRAAAA0LJdQ0g,part_340,2026-09-20 20:21:39
Pwings,SEO Agencies,Internet marketing service,"Internet marketing service, Wholesaler",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 82495 28686,N/A,5.0,1,"Potapokhari Potapokhari, Poisa Sahi Rd, Naya Bazaar, Kataka, Odisha 753004",Naya Bazaar,20.4557523,85.9202152,ChIJD0NbEqoNGToRQ0A7mChPyfo,https://www.google.com/maps/place/?q=place_id:ChIJD0NbEqoNGToRQ0A7mChPyfo,part_340,2026-09-20 20:21:39
Growvy Technology Pvt ltd,SEO Agencies,Corporate office,Corporate office,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,https://www.growvy.com/,4.5,6,"Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4658114,85.91223699999999,ChIJ_3J-vX8NGToRwf0MlF69q1U,https://www.google.com/maps/place/?q=place_id:ChIJ_3J-vX8NGToRwf0MlF69q1U,part_340,2026-09-20 20:21:39
Eoan Technologies,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Market researcher, Marketing agency, Marketing consultant, Website designer",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 99903 61301,https://www.eoantechnologies.com/,5.0,73,"First floor, 657, Sector 31, Gurugram, Haryana 122003",Sector 31,28.4552268,77.0541863,ChIJb4dZGRAZDTkRYLg-IrTqVZc,https://www.google.com/maps/place/?q=place_id:ChIJb4dZGRAZDTkRYLg-IrTqVZc,part_340,2026-09-20 20:21:39
Eoan Technologies,SEO Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Marketing agency, Marketing consultant, Website designer",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 87660 64952,https://www.eoantechnologies.com/,5.0,1,"Appt: 708, Balchandra Vatika, Kate Wasti Rd, Pandhare Wasti Rd, Punawale, Pune, Maharashtra 411033","Pandhare Wasti, Kate Wasti, Punawale",18.6268545,73.738147,ChIJv4ypdgq7wjsRGXm6LyDRSsM,https://www.google.com/maps/place/?q=place_id:ChIJv4ypdgq7wjsRGXm6LyDRSsM,part_340,2026-09-20 20:21:39
