business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ragiba Foods,Organic Food Store,Organic shop,Organic shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97776 97758,N/A,5.0,8.0,"Bhejia, road, Cuttack, Odisha 754035",754034,20.474819,85.4628845,ChIJxeDnskzlGDoRn_KW73LhtX0,https://www.google.com/maps/place/?q=place_id:ChIJxeDnskzlGDoRn_KW73LhtX0,part_340,2026-09-20 20:17:29
Jay Maa kali ମା କାଳୀ ଦହିବରା,Organic Food Store,Health food store,Health food store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://youtube.com/channel/UCAiZ7m3t4GMaUK2DrGOD3Ug,,,"CCH2+V82, SH 65, Khuntakata, Odisha 754034",754034,20.4296489,85.4007582,ChIJncnz5j3xGDoRAOhLSydUmeA,https://www.google.com/maps/place/?q=place_id:ChIJncnz5j3xGDoRAOhLSydUmeA,part_340,2026-09-20 20:17:29
Krusheka Agro,Organic Food Store,Organic farm,"Organic farm, Farm",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 98613 90277,http://krusheka.catalog.to/,4.9,,"Krusheka Agriculture Research Centre, Bhapur, Chandrasekharprasad, Odisha 759015",754034,20.533956099999997,85.44740689999999,ChIJRfYSjC3lGDoRFQhMBu1FToI,https://www.google.com/maps/place/?q=place_id:ChIJRfYSjC3lGDoRFQhMBu1FToI,part_340,2026-09-20 20:17:29
Suddh Organics & Naturals,Organic Food Store,Organic food store,"Organic food store, Organic shop",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 95569 47771,N/A,4.8,,"Niladrivihar, Plot No 165, Main Rd, near Kato's Gym, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3263499,85.8169879,ChIJ5cP1pCEJGToR_mQbCtmwdjE,https://www.google.com/maps/place/?q=place_id:ChIJ5cP1pCEJGToR_mQbCtmwdjE,part_340,2026-09-20 20:17:29
SWARNA AHAR,Organic Food Store,Organic food store,Organic food store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 78489 58484,https://swarnaahar.com/,4.9,,"L-216, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.280006,85.7948067,ChIJKW3lgranGToRbo7VIy9g2Ck,https://www.google.com/maps/place/?q=place_id:ChIJKW3lgranGToRbo7VIy9g2Ck,part_340,2026-09-20 20:17:29
Organic Utpanna,Organic Food Store,Organic shop,Organic shop,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 97774 57746,https://utpanna.com/,4.8,,"37, Kalinga Vihar Rd, Kalinga Vihar, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751029","Kalinga Vihar, Kalinga Vihar LIG, Kalinganagar",20.2585254,85.7563239,ChIJ2xGkXbGnGToRXRc9arL85FI,https://www.google.com/maps/place/?q=place_id:ChIJ2xGkXbGnGToRXRc9arL85FI,part_340,2026-09-20 20:17:29
Orgakawach Organic - Organic Food Store in Pune,Organic Food Store,Organic food store,Organic food store,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99220 30762,http://www.orgakawach.com/,4.9,,"Shivprasad Complex, Shop No- 5, B Wing, Sun City Rd, Anand Nagar, Pune, Maharashtra 411051","Nimbaj Nagar, Anand Nagar",18.4779905,73.8202309,ChIJIy4gul-VwjsRCrNGEqDFOyU,https://www.google.com/maps/place/?q=place_id:ChIJIy4gul-VwjsRCrNGEqDFOyU,part_340,2026-09-20 20:17:29
freshinthebox,Organic Food Store,Organic food store,"Organic food store, Grocery delivery service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 83280 08993,http://freshinthebox.in/,4.8,,"Chhabra Farms, beside jb cricket ground, Hyderabad, Telangana 501510",754034,17.2792414,78.5929396,ChIJvTOdnDahyzsRQB-HorwWlmM,https://www.google.com/maps/place/?q=place_id:ChIJvTOdnDahyzsRQB-HorwWlmM,part_340,2026-09-20 20:17:29
Organic Lifestyle,Organic Food Store,Organic shop,"Organic shop, Gourmet grocery store, Produce market",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 82647 01126,https://www.organiclifestylestores.com/,4.5,,"SCO 26, adjoining Anupam Sweets, Sector 11, Panchkula, Haryana 134112",Sector 11,30.6878958,76.8507791,ChIJkwMRNGeTDzkRbhVkbGhTlmk,https://www.google.com/maps/place/?q=place_id:ChIJkwMRNGeTDzkRbhVkbGhTlmk,part_340,2026-09-20 20:17:29
Taste Nature Organics,Organic Food Store,Organic food store,"Organic food store, Health and beauty shop, Indian grocery store, Natural goods store, Naturopathic practitioner, Organic farm",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 73306 80707,N/A,4.9,,"Door No: 1, 113-29/1, Sector 8, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 8, MVP Colony",17.7380791,83.3363913,ChIJY2HPDhhDOToRvDUXjrQX_Bo,https://www.google.com/maps/place/?q=place_id:ChIJY2HPDhhDOToRvDUXjrQX_Bo,part_340,2026-09-20 20:17:29
