business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sophie Home Cleaning,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,1.0,"Sophie Home Cleaning, 754034, India",754034,47.1611554,19.5051839,ChIJ8eGeswPLQUcRY7T1Ak9ErJ0,https://www.google.com/maps/place/?q=place_id:ChIJ8eGeswPLQUcRY7T1Ak9ErJ0,part_340,2026-09-20 20:18:03
Amber's Cleaning Service,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,4.0,"Amber's Cleaning Service, 754034, India",754034,34.6920825,-77.3881,ChIJ70K59asdqYkRZOMACXahAfY,https://www.google.com/maps/place/?q=place_id:ChIJ70K59asdqYkRZOMACXahAfY,part_340,2026-09-20 20:18:03
Alexandra's Home Cleaning Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.alexandrashomecleaning.com/,5.0,1.0,"Alexandra's Home Cleaning Service, 754034, India",754034,34.710578999999996,-92.3761215,ChIJRYuIg18QE4gRBFkl2S6e7HY,https://www.google.com/maps/place/?q=place_id:ChIJRYuIg18QE4gRBFkl2S6e7HY,part_340,2026-09-20 20:18:03
TechSquadTeam,Housekeeping Services,House cleaning service,House cleaning service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99373 86771,https://techsquadteam.com/bhubaneswar,4.6,196.0,"3rd Floor, Idco Info Park, DCB- 305, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.348835599999997,85.8077782,ChIJCyupoAMJGToRqa9cKk-Rlac,https://www.google.com/maps/place/?q=place_id:ChIJCyupoAMJGToRqa9cKk-Rlac,part_340,2026-09-20 20:18:03
SAGAR HOME DEEP CLEANING,Housekeeping Services,House cleaning service,House cleaning service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,10.0,"PLOT NO 448, KIIT Rd, near TRINATH MANDIR, Chandaka Industrial Estate, Sikharchandi Vihar, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Sikharchandi Vihar, Patia",20.3538709,85.81696219999999,ChIJgcMFRZkJGToR1lIwrc3axWE,https://www.google.com/maps/place/?q=place_id:ChIJgcMFRZkJGToR1lIwrc3axWE,part_340,2026-09-20 20:18:03
Urban All Service,Housekeeping Services,House cleaning service,House cleaning service,754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 70082 63440,N/A,5.0,6.0,"URBAN ALL SERVICES, Nandan Kanan Rd, Gds, Patia, Bhubaneswar, Odisha 751024","Gds, Patia",20.3682516,85.83247109999999,ChIJPzGtpgkJGToRuZ5pOsfK9Gc,https://www.google.com/maps/place/?q=place_id:ChIJPzGtpgkJGToRuZ5pOsfK9Gc,part_340,2026-09-20 20:18:03
Smartway Cleaning,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,5.0,"Smartway Cleaning, 754034, India",754034,33.4360484,-117.7869496,ChIJA6rmXazf3IARGYkJ_jjfDiU,https://www.google.com/maps/place/?q=place_id:ChIJA6rmXazf3IARGYkJ_jjfDiU,part_340,2026-09-20 20:18:03
MHS Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,8.0,"MHS Cleaning Services, 754034, India",754034,40.898449,-72.909885,ChIJg7RgB9COwokR6tjJHZq3wHg,https://www.google.com/maps/place/?q=place_id:ChIJg7RgB9COwokR6tjJHZq3wHg,part_340,2026-09-20 20:18:03
PROFESSIONAL MAID COOK SERVICE,Housekeeping Services,House cleaning service,"House cleaning service, Child care agency, Child health care center, Cooking Class, Cooking school, Driver's license office, Employment center, Employment consultant, Home help service agency, Nursing agency",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 93371 69752,N/A,5.0,18.0,"Tomperoad, Markat Nagar, cda, plot-590/f,sec-8, near Shiva temple, Kataka, Odisha 753014",CDA Sec - 10,20.483335699999998,85.81790389999999,ChIJHS5ISDQRGToRs1f12EYApn0,https://www.google.com/maps/place/?q=place_id:ChIJHS5ISDQRGToRs1f12EYApn0,part_340,2026-09-20 20:18:03
Unicare Facility Management Services,Housekeeping Services,Security service,"Security service, Cleaning Services, House cleaning service, Pest control service, Property maintenance, Property management company",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 99385 44520,https://unicarefacility.com/,4.7,139.0,"Champa Villa, Plot No-167/2140, Nandankanan Rd, Maruti Vihar, Raghunathpur, Bhubaneswar, Odisha 751024","Maruti Vihar, Raghunathpur",20.3824658,85.8212592,ChIJS7gQLUkJGToRbrR0HK8f7VQ,https://www.google.com/maps/place/?q=place_id:ChIJS7gQLUkJGToRbrR0HK8f7VQ,part_340,2026-09-20 20:18:03
