business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
L.S. & Sons Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 98871 96514,https://sites.google.com/view/lsandsonsjewellers/home,5.0,,"Shop no 1, Golden Plaza, Clock Tower , New Dujod, Gate, Sikar, Rajasthan 332001",Chandpol,27.608346599999997,75.1384218,ChIJf_rgFmalbDkRtMLWfEh5b_0,https://www.google.com/maps/place/?q=place_id:ChIJf_rgFmalbDkRtMLWfEh5b_0,part_340,2026-09-20 20:44:40
Swarna Maligai Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 44 2224 5972,https://swarnamaligai.jewellers.store/,4.9,,"19/8, 4th Main Rd, Nanganallur, Chennai, Tamil Nadu 600061",Nanganallur,12.980851999999999,80.18808369999999,ChIJjbt24_1dUjoRLE16He3BGmA,https://www.google.com/maps/place/?q=place_id:ChIJjbt24_1dUjoRLE16He3BGmA,part_340,2026-09-20 20:44:40
Sargam Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 90508 88887,N/A,5.0,,"Chaura Bazar Rd, Sarafa Bazar, Karnal, Haryana 132001",Sarafa Bazar,29.6835991,76.989471,ChIJ_X93UhZwDjkRMnsxkKh_aEA,https://www.google.com/maps/place/?q=place_id:ChIJ_X93UhZwDjkRMnsxkKh_aEA,part_340,2026-09-20 20:44:40
Antiquariat (India) Pvt. Ltd.,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jewelry manufacturer",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 97845 90192,http://antiquariat.co.in/,4.4,,"64-65, Dashera Kothi, Amer Rd, Jaipur, Rajasthan 302002","Agrasen Nagar, Shankar Nagar",26.9385923,75.8402109,ChIJrVT9_xmxbTkRwYfxeze8yUU,https://www.google.com/maps/place/?q=place_id:ChIJrVT9_xmxbTkRwYfxeze8yUU,part_340,2026-09-20 20:44:40
S R Jewellery Treasure,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 87920 81386,https://www.indiamart.com/srjewellerytreasure/,4.9,,"29/9,22nd main road, Nagendra Block, near PES College Road, Hanumanthnagar, Banashankari 1st Stage, Bengaluru, Karnataka 560050","Mysore Bank Colony, Hanumanthnagar, Banashankari 1st Stage, Banashankari",12.9409931,77.55352839999999,ChIJ17LJqb4_rjsRsHrcLEH_Iuc,https://www.google.com/maps/place/?q=place_id:ChIJ17LJqb4_rjsRsHrcLEH_Iuc,part_340,2026-09-20 20:44:40
R K Jewellery Tools & Machinery,Goldsmith and Jewellery Repair,Jewelry equipment supplier,"Jewelry equipment supplier, Goldsmith, Jewelry manufacturer",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 63029 08615,N/A,4.6,,"21-1-502, 9F9F+599, Madina Market, Patel Market, Rikab Gunj, Ghansi Bazaar, Hyderabad, Telangana 500002","Madina Market, Patel Market, Rikab Gunj, Ghansi Bazaar",17.3679538,78.4734805,ChIJHQGOKwCXyzsRmaJ-sJYbBOQ,https://www.google.com/maps/place/?q=place_id:ChIJHQGOKwCXyzsRmaJ-sJYbBOQ,part_340,2026-09-20 20:44:42
Maroth Jewels Private Limited,Goldsmith and Jewellery Repair,Jewelry manufacturer,Jewelry manufacturer,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 80038 16293,https://www.marothjewels.com/,4.9,,"Narayan Plaza, SF-204, Pandit Shivdin Ji Ka Rasta, Kishanpole Bazar, Jaipur, Rajasthan 302003","Kishanpole Bazar, Modikhana",26.919928,75.81807739999999,ChIJ7WLwIca3bTkRv7DoPqiIzhw,https://www.google.com/maps/place/?q=place_id:ChIJ7WLwIca3bTkRv7DoPqiIzhw,part_340,2026-09-20 20:44:42
Jodhpur Tools Centre,Goldsmith and Jewellery Repair,Jewelry equipment supplier,Jewelry equipment supplier,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 74268 95951,http://jewellerytools.in/,4.9,,"Sunaro Ka Bas, Shahpura, Jodhpur, Rajasthan 342001",Shahpura,26.290327899999998,73.0203087,ChIJy3EVDweNQTkRzQpsCbpvqLU,https://www.google.com/maps/place/?q=place_id:ChIJy3EVDweNQTkRzQpsCbpvqLU,part_340,2026-09-20 20:44:42
VARDHAMAN JEWELLERY TOOLS,Goldsmith and Jewellery Repair,Jewelry equipment supplier,Jewelry equipment supplier,754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 98440 44099,N/A,3.8,,"10/1 , 2nd cross, R.T. Street, BT St, Anchepet, Bengaluru, Karnataka 560053","Anchepet, Chickpet",12.970812599999999,77.5794399,ChIJp87oKAkWrjsRwe-PPflITYo,https://www.google.com/maps/place/?q=place_id:ChIJp87oKAkWrjsRwe-PPflITYo,part_340,2026-09-20 20:44:42
Jaisal Jewels,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler, Jewelry manufacturer",754200,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Bahugram S.O, Bhairapur B.O, Bhatapada B.O",+91 291 262 6300,N/A,4.8,,"Sanroop, 381, 5th C Rd, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.2768548,73.00840699999999,ChIJPVYe_jCMQTkRiNVGAlsHl1s,https://www.google.com/maps/place/?q=place_id:ChIJPVYe_jCMQTkRiNVGAlsHl1s,part_340,2026-09-20 20:44:42
