business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAY GURU SANITARY,Shops,Store,Store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93377 84144,N/A,5.0,,"NH 55, Jagatsinghpur, Odisha 754111",754111,20.354356,86.0420218,ChIJ1_kEmSR3GToRQgCuZzJi7vc,https://www.google.com/maps/place/?q=place_id:ChIJ1_kEmSR3GToRQgCuZzJi7vc,part_340,2026-09-20 20:28:30
MAA jaduani Verity Store,Shops,Store,Store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,,,"Rashmita hotel and fastfood, near hp petrolpump, chawk, Kamashasan, Odisha 754111",chawk,20.359523,86.037049,ChIJuzT4VAB3GToRQ0oJJYGtE94,https://www.google.com/maps/place/?q=place_id:ChIJuzT4VAB3GToRQ0oJJYGtE94,part_340,2026-09-20 20:28:30
Binapani Bhandar,Shops,Disposable Items shop,Disposable Items shop,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93486 72859,N/A,5.0,,"Hajipur Road, Hajipur, Kantapada, Odisha 754111",754111,20.3526387,86.04392469999999,ChIJS1FTqtZ3GToRUH9qfaPqUHg,https://www.google.com/maps/place/?q=place_id:ChIJS1FTqtZ3GToRUH9qfaPqUHg,part_340,2026-09-20 20:28:30
SAI MOBILE,Shops,Cell phone store,Cell phone store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 95567 14736,N/A,4.5,,"Hajipur Road, Kantapada, Odisha 754111",754111,20.353025499999998,86.0431684,ChIJfacICGJ3GToRurx4GgUsT6Q,https://www.google.com/maps/place/?q=place_id:ChIJfacICGJ3GToRurx4GgUsT6Q,part_340,2026-09-20 20:28:30
Lucky Shop,Shops,Electronics store,Electronics store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,,,"Hajipur Road, Hajipur, Kantapada, Odisha 754111",754111,20.3532185,86.0419714,ChIJ42wzm4Z3GToR28tIj0hhpZ4,https://www.google.com/maps/place/?q=place_id:ChIJ42wzm4Z3GToR28tIj0hhpZ4,part_340,2026-09-20 20:28:30
ମହାବୀର କମ୍ୟୁନିକେସନ Mahaveera communication,Shops,Home goods store,Home goods store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,5.0,,"9345+M55, Biridi-Sompur Rd, Ranipada, Odisha 754111",754111,20.3566428,86.05798279999999,ChIJy-8npix3GToRLMmbjAwHxhg,https://www.google.com/maps/place/?q=place_id:ChIJy-8npix3GToRLMmbjAwHxhg,part_340,2026-09-20 20:28:30
LAXMI OMFED & TEA SHOP,Shops,Tea store,Tea store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,5.0,,"92H9+H5W, Uparamunda, Odisha 754111",754111,20.378986899999997,86.0179399,ChIJ0Rl2UgB3GToR0Jr86eAo-PA,https://www.google.com/maps/place/?q=place_id:ChIJ0Rl2UgB3GToR0Jr86eAo-PA,part_340,2026-09-20 20:28:30
Ankit Stor,Shops,Grocery store,Grocery store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 90223 38252,N/A,,,"001bagalpur Jagatsinghpur Bagalpur Balia Stor, Odisha 754111",754111,20.355336899999998,86.0441819,ChIJv8QhRyx3GToRFUU1Oi0jakc,https://www.google.com/maps/place/?q=place_id:ChIJv8QhRyx3GToRFUU1Oi0jakc,part_340,2026-09-20 20:28:30
Gobindpur Chhaka,Shops,Market,Market,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 91144 94143,N/A,4.2,21.0,"93C9+6PP, Biridi-Sompur Rd, Manatira, Odisha 754130",754111,20.3705762,86.0693313,ChIJG4oKus93GToRO_IfnKxFFHM,https://www.google.com/maps/place/?q=place_id:ChIJG4oKus93GToRO_IfnKxFFHM,part_340,2026-09-20 20:28:31
Suchitra Ladies Corner,Shops,Cosmetics store,Cosmetics store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 70083 82586,N/A,5.0,1.0,"Sankhari Sahi, 3, Biridi Astasambhu Road, Jagatsinghpur, Odisha 754102",754111,20.331556499999998,86.0346048,ChIJt0X9lop3GToRvzlBI18Ae_g,https://www.google.com/maps/place/?q=place_id:ChIJt0X9lop3GToRvzlBI18Ae_g,part_340,2026-09-20 20:28:31
Tatalapada market,Shops,Market,Market,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.0,121.0,"939Q+R3M, Cuttack - Paradeep Rd, Odisha 754130",754111,20.369589299999998,86.08767759999999,ChIJ9fHhE1p3GToRrGJBSzBr51M,https://www.google.com/maps/place/?q=place_id:ChIJ9fHhE1p3GToRrGJBSzBr51M,part_340,2026-09-20 20:28:31
Bishnu Store,Shops,Book store,Book store,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,1.0,1.0,"82JM+FC8, Biridi, Odisha 754111",754111,20.3310359,86.0343647,ChIJr-ewPQB3GToR9pntrzuGVEc,https://www.google.com/maps/place/?q=place_id:ChIJr-ewPQB3GToR9pntrzuGVEc,part_340,2026-09-20 20:28:32
Aliya trader's,Shops,Countertop store,"Countertop store, Plastic Wholesaler",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 80831 34471,N/A,4.9,17.0,"R634+JCC, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.8040625,86.2060625,ChIJ32DiUgDj9TkRkl3yqJGd1uw,https://www.google.com/maps/place/?q=place_id:ChIJ32DiUgDj9TkRkl3yqJGd1uw,part_340,2026-09-20 20:28:32
