business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 88951 40870,https://bsnl.co.in/,,,"S/O KANDURI ROUT CHANCHOL, BANGALPUR ,PATKURA, KENDRAPARA, Odisha 753014",754153,20.422832,86.33519199999999,ChIJfzsL73PXGzoRNBP5aIYNfg8,https://www.google.com/maps/place/?q=place_id:ChIJfzsL73PXGzoRNBP5aIYNfg8,part_340,2026-09-20 20:42:27
NEXT Mobile Service,IT and Telecom Services,Electronics store,Electronics store,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",N/A,N/A,4.3,41.0,"Kendrapara, Odisha 754211",754153,20.510472699999998,86.4048937,ChIJ5Z4fGMfaGzoRCZ5IUBvzk5k,https://www.google.com/maps/place/?q=place_id:ChIJ5Z4fGMfaGzoRCZ5IUBvzk5k,part_340,2026-09-20 20:42:27
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 94374 61150,https://bsnl.co.in/,,,"KAKUDIABARI, PUNDAL, KENDRAPARA, Odisha 754211",754153,20.387658,86.367504,ChIJ58ByHtvTGzoRJDSxH2KFEFw,https://www.google.com/maps/place/?q=place_id:ChIJ58ByHtvTGzoRJDSxH2KFEFw,part_340,2026-09-20 20:42:27
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 94388 32845,https://bsnl.co.in/,,,"S/o KULAMANI MALLA,Sasanipada Bhusaranga,patkura kendrapara ,kendrapara ,Kendrapara, Odisha 754213",754153,20.389978,86.446089,ChIJldFhOdvNGzoRJMZw5oSRTbg,https://www.google.com/maps/place/?q=place_id:ChIJldFhOdvNGzoRJMZw5oSRTbg,part_340,2026-09-20 20:42:27
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 88953 41328,https://bsnl.co.in/,,,"SUBHODNA PAN SHOP S/O KEDARNATH SAMANTARAY KARILOPATANA, PATKURA, KENDRAPARA, Odisha 754228",754153,20.385762,86.369068,ChIJNf2zgtbTGzoRObWae9IJK4s,https://www.google.com/maps/place/?q=place_id:ChIJNf2zgtbTGzoRObWae9IJK4s,part_340,2026-09-20 20:42:27
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 94396 06173,https://bsnl.co.in/,,,"o RAMACHANDRA BEHERA, Pikarali, Patkura, Odisha 754213",754153,20.3845553,86.4392522,ChIJ8eQqqqnNGzoR2CQOBqItg8g,https://www.google.com/maps/place/?q=place_id:ChIJ8eQqqqnNGzoR2CQOBqItg8g,part_340,2026-09-20 20:42:27
Jio Centre,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Mobile network operator, Internet service provider",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 60008 60008,https://www.jio.com/selfcare/interest/airfiber/?utm_source=Local+SEO&utm_medium=Odisha&utm_campaign=I224,3.9,153.0,"Over Bank of Commerce, Reliance Jio Center Sahoo Complex, near Tinimuhani College Square, Bramhadihapatna, Kendrapara, Odisha 754211",Bramhadihapatna,20.516085999999998,86.398128,ChIJlfEr3-naGzoRMxGz3laZHRY,https://www.google.com/maps/place/?q=place_id:ChIJlfEr3-naGzoRMxGz3laZHRY,part_340,2026-09-20 20:42:27
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 88959 76124,https://bsnl.co.in/,,,"BIRA KISHOR SAHOO, S/o, Bedari, Patkura, Odisha 754253",754153,20.389789,86.407003,ChIJt2dOb4XRGzoRvQ_gSNVpzRs,https://www.google.com/maps/place/?q=place_id:ChIJt2dOb4XRGzoRvQ_gSNVpzRs,part_340,2026-09-20 20:42:27
AK MOBILE CARE,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 63707 73661,N/A,5.0,5.0,"near chitroptala college, Odang, Akhuadakhini, Odisha 754228",754153,20.4079114,86.4157161,ChIJeVMGOb7PGzoRr7lN02ZkzKo,https://www.google.com/maps/place/?q=place_id:ChIJeVMGOb7PGzoRr7lN02ZkzKo,part_340,2026-09-20 20:42:27
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 84806 53512,https://bsnl.co.in/,,,"RAJAGADA,RAJAGADA,RAJAGADA, KENDRAPARA, CUTTACK, Odisha 754212",754153,20.3020753,86.4044303,ChIJl6qJYVbTGzoRzmixQZAdUS0,https://www.google.com/maps/place/?q=place_id:ChIJl6qJYVbTGzoRzmixQZAdUS0,part_340,2026-09-20 20:42:27
