business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gorakhnath Medicine Store,Medical Equipment Supplier,Medical supply store,Medical supply store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,4.5,,"Arana, Jonkoti, Jagatsinghpur, Odisha 754114",754102,20.2501292,86.13515439999999,ChIJj8y5RDuDGToRy0w03HuYFsI,https://www.google.com/maps/place/?q=place_id:ChIJj8y5RDuDGToRy0w03HuYFsI,part_340,2026-09-20 20:21:56
Health Medicure,Medical Equipment Supplier,Medical supply store,Medical supply store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 70084 53400,N/A,5.0,,"Central Market, JAYABADA, in front of Axis bank, Jagatsinghpur, Odisha 754103",754102,20.253788999999998,86.1736299,ChIJZf8Z0QCDGToRvC1FoAlM1JM,https://www.google.com/maps/place/?q=place_id:ChIJZf8Z0QCDGToRvC1FoAlM1JM,part_340,2026-09-20 20:21:56
NIGAM MEDICINE STORE,Medical Equipment Supplier,Medical supply store,Medical supply store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,,,"9565+93C, canal Road, Raghunathpur, Ajodhyapur, Odisha 754132",754102,20.3611571,86.15772679999999,ChIJT2V3CAB5GToRjZud5UGoKgY,https://www.google.com/maps/place/?q=place_id:ChIJT2V3CAB5GToRjZud5UGoKgY,part_340,2026-09-20 20:21:56
ASP ENTERPRISE & EQUIPMENTS,Medical Equipment Supplier,Steel fabricator,"Steel fabricator, Manufacturer, Medical Equipment Manufacturer, Shared-use commercial kitchen, Steel distributor",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,5.0,,"PLOT NO- 1506/3066, behind SAB MOTORS, MARKANDAPUR, Jagatsinghpur, Odisha 754103",MARKANDAPUR,20.273143899999997,86.1581935,ChIJv4t8zfSDGToREMG5QeYKoeg,https://www.google.com/maps/place/?q=place_id:ChIJv4t8zfSDGToREMG5QeYKoeg,part_340,2026-09-20 20:21:56
davaindia GENERIC PHARMACY,Medical Equipment Supplier,Pharmacy,"Pharmacy, Drug store, Health food store, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 83388 55000,https://raghunathpur.davaindia.com/,,,"Shop No-04, Infront Of Reliance Smart Delivery Point, Kmj Market Complex, Raghunathpur - Jagatsinghpur Rd, Jaganathpur, Odisha 754132",754102,20.3601511,86.1620353,ChIJCxxVvb15GToRe3ZXxweVvdU,https://www.google.com/maps/place/?q=place_id:ChIJCxxVvb15GToRe3ZXxweVvdU,part_340,2026-09-20 20:21:56
Saif Care,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer, Surgical Products Wholesaler",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 91715 73976,http://saifcare.in/,5.0,,"Mufaddal Manzil, opp. Dhebar Tower, Byron Bazar, Janta Colony, Raipur, Chhattisgarh 492001","Byron Bazar, Janta Colony",21.233973499999998,81.64567799999999,ChIJwf__D73dKDoRfk5moWfofEk,https://www.google.com/maps/place/?q=place_id:ChIJwf__D73dKDoRfk5moWfofEk,part_340,2026-09-20 20:21:56
V2 Sales,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Household goods wholesaler, Manufacturer",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,4.9,,"1st Floor, 242-R, Model Town, Rewari, Haryana 123401",Model Town,28.190828099999997,76.6162246,ChIJ653qT3JRDTkRe_gN9yspN5E,https://www.google.com/maps/place/?q=place_id:ChIJ653qT3JRDTkRe_gN9yspN5E,part_340,2026-09-20 20:21:56
Vital Services,Medical Equipment Supplier,Medical Equipment Manufacturer,"Medical Equipment Manufacturer, Medical clinic",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 98271 73784,http://vitalservices.in/,5.0,,"12/52, Bamleshwari Colony, Borsi, Chhattisgarh 491001",754102,21.1625181,81.2981666,ChIJpfv-QoM8KToRrq71gi6jhm0,https://www.google.com/maps/place/?q=place_id:ChIJpfv-QoM8KToRrq71gi6jhm0,part_340,2026-09-20 20:21:56
Respicare Devices,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 82089 00792,N/A,,,"Bhawani Housing Society, Deokar Panand, Kolhapur, Maharashtra 416011","Bhawani Housing Society, Deokar Panand",16.6770441,74.2128005,ChIJtxS8qjarwTsRl5T888cGCFo,https://www.google.com/maps/place/?q=place_id:ChIJtxS8qjarwTsRl5T888cGCFo,part_340,2026-09-20 20:21:57
Perfect Care Solution,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical supply store, Orthopedic supplies store, Pharmaceutical Products Wholesaler, Surgical supply store",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 74770 93755,https://www.perfectcaresolutions.in/,4.9,135.0,"194, CM ,II Pushpasudha, near Marthoma School, Sector BH, Sukhliya, Indore, Madhya Pradesh 452010","Sector BH, Sukhliya",22.7605518,75.8785403,ChIJN2FnwKICYzkRYsLw5q0gfAo,https://www.google.com/maps/place/?q=place_id:ChIJN2FnwKICYzkRYsLw5q0gfAo,part_340,2026-09-20 20:21:57
