business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NephroPlus Dialysis & Kidney Care Centre | Jamshedpur,Dialysis Center,Dialysis center,Dialysis center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,https://nephroplus.com/,,,"Ardeshir Dalal Memorial Hospital, Medical Corridor, New Baridih, Jamshedpur, Jharkhand 831017","Medical Corridor, New Baridih",22.7908881,86.2368412,ChIJ5Rb_ygnj9TkRPh32_HaGBao,https://www.google.com/maps/place/?q=place_id:ChIJ5Rb_ygnj9TkRPh32_HaGBao,part_340,2026-09-20 20:28:00
ADMH DIALYSIS CENTER TATA(NEPHROPLUS),Dialysis Center,Hospital department,Hospital department,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 91212 84958,N/A,4.9,22.0,"Kadani Rd, Medical Corridor, Tube Colony, Baridih, Jamshedpur, Jharkhand 831017","Medical Corridor, Tube Colony, Baridih",22.7947646,86.2423436,ChIJfxfCRD_j9TkRSfSexh_6sBo,https://www.google.com/maps/place/?q=place_id:ChIJfxfCRD_j9TkRSfSexh_6sBo,part_340,2026-09-20 20:28:00
Dialysis Centre Jamshedpur | Nephrology & Kidney Care |Brahmananda Narayana Hospital,Dialysis Center,Specialized clinic,"Specialized clinic, Doctor, Family practice physician, General practitioner, Medical clinic, Meditation center, Surgical center",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 80 6215 4099,https://www.narayanahealth.org/ocaapp/doctors/jamshedpur/renal/?utm_source=Googlemaps&utm_medium=GMB,4.9,9.0,"Ground floor, Sai Jumbo Tower, Jumbo Bagan S – 9, Indira Nagar, Bhuiyadih, Bhalubasa, Jamshedpur, Jharkhand 831001","Indira Nagar, Bhuiyadih, Bhalubasa",22.805370099999998,86.221586,ChIJy0-k2oPj9TkR7BFDOJTLS84,https://www.google.com/maps/place/?q=place_id:ChIJy0-k2oPj9TkR7BFDOJTLS84,part_340,2026-09-20 20:28:00
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Dialysis center,"Dialysis center, Hospital",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,https://www.nephroplus.com/,4.8,4.0,"Mercy Hospital, Kadani Rd, Medical Corridor, Baridih, Jamshedpur, Jharkhand 831017","Medical Corridor, Baridih",22.800314699999998,86.2473668,ChIJHWZh9Jri9TkR6Eie2GZP17o,https://www.google.com/maps/place/?q=place_id:ChIJHWZh9Jri9TkR6Eie2GZP17o,part_340,2026-09-20 20:28:00
Sai Dialysis Centre,Dialysis Center,Bridge,Bridge,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.0,758.0,"Q6X6+H9J, New Kalimati Rd, near Howrah Bridge, Sakchi, Jamshedpur, Jharkhand 831007",Sakchi,22.798957599999998,86.2108775,ChIJkT8L6g_j9TkREVukufUZ500,https://www.google.com/maps/place/?q=place_id:ChIJkT8L6g_j9TkREVukufUZ500,part_340,2026-09-20 20:28:00
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,"Hospital, Doctor",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 73373 20362,https://www.nephroplus.com/,,,"Apex HospitalBeside, Govt Hospital, New Bardwari, Sakchi, Jamshedpur, Jharkhand 831001","New Bardwari, Sakchi",22.8097061,86.2104875,ChIJeaA2wy7j9TkRslUGkU3gGvo,https://www.google.com/maps/place/?q=place_id:ChIJeaA2wy7j9TkRslUGkU3gGvo,part_340,2026-09-20 20:28:00
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,Hospital,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 89695 43638,https://www.nephroplus.com/,2.5,2.0,"Sadar Hospital, Chhoti Pahari, Bihar Sharif, Bihar 803101","Sadar Hospital, Chhoti Pahari",25.2052296,85.51455159999999,ChIJI1YDyRvz8jkRNkFND9W9Cho,https://www.google.com/maps/place/?q=place_id:ChIJI1YDyRvz8jkRNkFND9W9Cho,part_340,2026-09-20 20:28:00
Shabitri Dialysis Unit,Dialysis Center,Dialysis center,Dialysis center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 98304 91070,https://jsdl.in/RSL-GKY1760430229,5.0,9.0,"Parijat Sevalaya, Frazer Ave, Subhas Pally, Bardhaman, West Bengal 713101",Subhas Pally,23.2461746,87.85824459999999,ChIJX-uRzzVJ-DkRNZcegAi_cOA,https://www.google.com/maps/place/?q=place_id:ChIJX-uRzzVJ-DkRNZcegAi_cOA,part_340,2026-09-20 20:28:01
Care Dialysis & Diagnostic Centre,Dialysis Center,Dialysis center,Dialysis center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,5.0,62.0,"VWC6+2CV, opposite Government Women’s College, Dangerpora, Pulwama, Jammu and Kashmir 192301",Dangerpora,33.8701139,74.91103369999999,ChIJ592_v_b14TgRePo5jZ3Ax9g,https://www.google.com/maps/place/?q=place_id:ChIJ592_v_b14TgRePo5jZ3Ax9g,part_340,2026-09-20 20:28:01
VitusCare Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,http://www.vituscare.com/,5.0,8.0,"Building No. 481, Deep Hospital, Basement, Model Town Rd, Pritm Nagar, Model Town, Ludhiana, Punjab 141002","Pritm Nagar, Model Town",30.889132099999998,75.8371999,ChIJJwTasHmDGjkRmdTvN27CO94,https://www.google.com/maps/place/?q=place_id:ChIJJwTasHmDGjkRmdTvN27CO94,part_340,2026-09-20 20:28:01
