business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gayatri enterprises,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer, Industrial chemicals wholesaler, Laboratory equipment supplier",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 99375 08444,N/A,5.0,,"Odisha salt company, Jagatpur Industrial Estate, Kataka, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.492757299999997,85.9264833,ChIJNWXmNbcNGToRJVUu1MxWuVE,https://www.google.com/maps/place/?q=place_id:ChIJNWXmNbcNGToRJVUu1MxWuVE,part_340,2026-09-20 20:21:36
"ARJUN LIME CORPORATION CUTTACK, HO",Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Water treatment supplier, Industrial chemicals wholesaler, Wholesaler",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94370 95570,http://www.arjunlime.com/,5.0,,"Cuttack - Paradeep Rd, near Indian Oil Petrol Pump, Kisannagar, Kataka, Ramakumarpur, Odisha 754130",Kisannagar,20.385892899999998,86.0650769,ChIJlXrOi3xxGToRvlIbkefBVsg,https://www.google.com/maps/place/?q=place_id:ChIJlXrOi3xxGToRvlIbkefBVsg,part_340,2026-09-20 20:21:36
Ultra Trading Co. BENTONITE POWDER SUPPLY,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 99374 88933,https://ultra-trading-co.grexa.site/,4.3,,"near ଇଲେକ୍ଟ୍ରି Office, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4420222,85.89924979999999,ChIJKw3hFtgNGToRHxjkLpL74Es,https://www.google.com/maps/place/?q=place_id:ChIJKw3hFtgNGToRHxjkLpL74Es,part_340,2026-09-20 20:21:36
Kalinga Minerals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 99374 88933,N/A,4.0,,"Plot No 868, PHD Office, Old Jagannatha Rd, near Khapuria, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4419817,85.8992294,ChIJ60IcARENGToRD2gXMPyoNJk,https://www.google.com/maps/place/?q=place_id:ChIJ60IcARENGToRD2gXMPyoNJk,part_340,2026-09-20 20:21:36
Roul Enterprises,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,5.0,,"Jagatpur, Odisha 754200",754100,20.4910958,85.9453528,ChIJsTovbgBtGToRJJYSYuGFYTc,https://www.google.com/maps/place/?q=place_id:ChIJsTovbgBtGToRJJYSYuGFYTc,part_340,2026-09-20 20:21:36
Shiva Chemical Traders (P)Ltd,Chemical Wholesalers,Wholesaler,Wholesaler,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 671 234 3353,N/A,3.0,,"FW32+2C4, Kalyani Nagar Main Rd, Rajendra Nagar, Kataka, Odisha 753013",Rajendra Nagar,20.4525066,85.90107569999999,ChIJVVVVIRMNGToRBNbufPDANao,https://www.google.com/maps/place/?q=place_id:ChIJVVVVIRMNGToRBNbufPDANao,part_340,2026-09-20 20:21:36
Eastern Chemical Industries Pvt. Ltd.,Chemical Wholesalers,Pharmaceutical company,Pharmaceutical company,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 96684 18318,N/A,4.2,,"CVWX+6FG, Khanna Nagar, Industrial Estate Khapuria, Kataka, Odisha 753010","Khanna Nagar, Industrial Estate Khapuria",20.4455617,85.8987013,ChIJ-ZyNlg0NGToRICEswYUcBzk,https://www.google.com/maps/place/?q=place_id:ChIJ-ZyNlg0NGToRICEswYUcBzk,part_340,2026-09-20 20:21:36
Utkal Chemical,Chemical Wholesalers,Ice cream equipment supplier,Ice cream equipment supplier,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",N/A,N/A,,,"Link Rd, Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.4513172,85.89142679999999,ChIJYSWw_WkNGToRhd0t-4vO52s,https://www.google.com/maps/place/?q=place_id:ChIJYSWw_WkNGToRhd0t-4vO52s,part_340,2026-09-20 20:21:36
Maa Gouri Scientific and Research Center,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Computer service, Gas installation service, Glassware wholesaler, Laboratory equipment supplier, Measuring instruments supplier",754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 97780 33322,http://www.mgcli.com/,3.0,,"Jagatpur Industrial Estate, Gopabandhu Nagar, Khaira, Jagatpur, Odisha 754021","Jagatpur Industrial Estate, Gopabandhu Nagar, Khaira",20.497717899999998,85.93454249999999,ChIJjb8vV5ltGToR5lFy4Og-Ygw,https://www.google.com/maps/place/?q=place_id:ChIJjb8vV5ltGToR5lFy4Og-Ygw,part_340,2026-09-20 20:21:36
M/s SBM ENTERPRISES,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 93384 66375,http://www.sbment.co.in/,5.0,,"Phase -1, New Industrial Estate, Plot no.114, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4911937,85.9272818,ChIJmxMdnVYTGToRHf5perke7IY,https://www.google.com/maps/place/?q=place_id:ChIJmxMdnVYTGToRHf5perke7IY,part_340,2026-09-20 20:21:37
Indian scientific mart,Chemical Wholesalers,Laboratory equipment supplier,Laboratory equipment supplier,754100,Odisha circle,Bhubaneswar HQ Region,Cuttack City Division,"Fakirpada B.O, Gatiroutpatna B.O, Kandarpur B.O",+91 94392 55063,http://indianscientificmart.in/,4.0,7.0,"nadikula sahi, Sikharpur, Kataka, Odisha 753003",Sikharpur,20.472762,85.9068367,ChIJ8_j8z2ENGToRvQaxI-3cZcU,https://www.google.com/maps/place/?q=place_id:ChIJ8_j8z2ENGToRvQaxI-3cZcU,part_340,2026-09-20 20:21:37
