business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jain Granite & Tiles,Granite Dealer,Tile store,Tile store,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 82498 19438,N/A,5.0,2.0,"7VPF+96W, Cuttack - Puri Bypass Rd, Koradakanta, Puri, Odisha 751025",754035,20.2859913,85.8730789,ChIJ10dcfgALGToRW2B_4rCgZ6E,https://www.google.com/maps/place/?q=place_id:ChIJ10dcfgALGToRW2B_4rCgZ6E,part_340,2026-09-20 20:18:29
Somany Studio Shree Jagadamba Granites And Tiles,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Tile contractor, Tile manufacturer",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 83288 47277,N/A,4.6,61.0,"Service Rd, Gandarpur, Kataka, Odisha 753003",Gandarpur,20.4628218,85.9027339,ChIJs6hrmWUNGToRQ054Cl1agtM,https://www.google.com/maps/place/?q=place_id:ChIJs6hrmWUNGToRQ054Cl1agtM,part_340,2026-09-20 20:18:29
Shree Balaji Rajasthan Marble & Granite,Granite Dealer,Marble contractor,"Marble contractor, Natural stone supplier",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 76060 10798,N/A,4.7,14.0,"Trishulia Bazar Banki Road Baranga, Kataka, Odisha 754005",754035,20.4398943,85.8379252,ChIJ-8VLZaUPGToRWc9t4KVAG0I,https://www.google.com/maps/place/?q=place_id:ChIJ-8VLZaUPGToRWc9t4KVAG0I,part_340,2026-09-20 20:18:29
Rana Marble & Granite,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 77288 19833,N/A,4.7,20.0,"KORADAKANTA, PLOT NO.-317, LAXMISAGAR, Cuttack - Puri Bypass Rd, Bhubaneswar, Odisha 751025",754035,20.283339299999998,85.87399339999999,ChIJhVObESILGToRpzVQQGuhv5w,https://www.google.com/maps/place/?q=place_id:ChIJhVObESILGToRpzVQQGuhv5w,part_340,2026-09-20 20:18:29
Shree Balaji Traders,Granite Dealer,Granite supplier,"Granite supplier, Building materials supplier, Home goods store, Marble supplier, Stone supplier, Tile store",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 80937 26191,N/A,4.6,5.0,"Gandarpur, Kataka, Odisha 753003",Gandarpur,20.4635422,85.9029904,ChIJ64Qzu2UNGToR270IQtxdOsA,https://www.google.com/maps/place/?q=place_id:ChIJ64Qzu2UNGToR270IQtxdOsA,part_340,2026-09-20 20:18:29
Hindustan Marbles,Granite Dealer,Marble supplier,Marble supplier,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 79780 19707,N/A,4.0,1.0,"PLOT NO- 7MC-46, SECTOR 7CDA, Kataka, Odisha 753014",SECTOR 7CDA,20.472331099999998,85.8355867,ChIJNeWdVjYRGToReHRm-iBL-C0,https://www.google.com/maps/place/?q=place_id:ChIJNeWdVjYRGToReHRm-iBL-C0,part_340,2026-09-20 20:18:29
NANDINEE TILES,Granite Dealer,Tile store,"Tile store, Building materials store",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 70085 24691,N/A,4.6,40.0,"DOLOMUNDAI HARIPUR ROAD CUTTACK, Kataka, Odisha 753001",Siba Bazar,20.463306,85.881565,ChIJd49VA4UNGToRMtswGq8CiM8,https://www.google.com/maps/place/?q=place_id:ChIJd49VA4UNGToRMtswGq8CiM8,part_340,2026-09-20 20:18:29
G.M.B Marbles (P) LTD,Granite Dealer,Marble supplier,Marble supplier,754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",N/A,N/A,3.0,4.0,"Bhanpur, NH 16, opposite Bijay Dhaba, Kataka, Odisha 753011",754035,20.4114264,85.8802664,ChIJTcOsLaINGToRBEZEboLBj80,https://www.google.com/maps/place/?q=place_id:ChIJTcOsLaINGToRBEZEboLBj80,part_340,2026-09-20 20:18:29
Shree Balaji Marble & Granite Center,Granite Dealer,Granite supplier,"Granite supplier, Flooring store, Marble supplier, Stone supplier, Tile store, Wallpaper store",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 78739 45566,N/A,5.0,,"9V9R+P7J, Cuttack - Bhubaneswar Rd, Odisha 754001",754035,20.3693451,85.8906489,ChIJU8uazManGToRqq_vFvDbakw,https://www.google.com/maps/place/?q=place_id:ChIJU8uazManGToRqq_vFvDbakw,part_340,2026-09-20 20:18:31
Sidha Mangala Granites,Granite Dealer,Tile store,"Tile store, Marble supplier",754035,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nuapatna S.O, Abhimanpur B.O, Kankadajodi B.O",+91 72054 07817,N/A,3.7,,"Link Rd, near Jagannath Petrol Pump, Arunodaya Colony, Kataka, Odisha 753012",Arunodaya Colony,20.4517366,85.8910724,ChIJD-xwbXUNGToRc9nltt_5SK0,https://www.google.com/maps/place/?q=place_id:ChIJD-xwbXUNGToRc9nltt_5SK0,part_340,2026-09-20 20:18:31
