business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Computer Junxon,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 95566 77299,N/A,4.3,,"Naripur, Bhadrak, Odisha 756100",Naripur,21.0629705,86.4969697,ChIJ43fhHgIKHDoR3hWMSLFAM4U,https://www.google.com/maps/place/?q=place_id:ChIJ43fhHgIKHDoR3hWMSLFAM4U,part_340,2026-09-20 20:42:26
Sai Computer,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",N/A,N/A,4.0,,"Kendrapara Bypass Rd, Kendrapara, Odisha 754211",754153,20.5087761,86.4095469,ChIJw7dTGcjaGzoRJ5gFAHEg_Mk,https://www.google.com/maps/place/?q=place_id:ChIJw7dTGcjaGzoRJ5gFAHEg_Mk,part_340,2026-09-20 20:42:26
E Smart Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 98615 08400,N/A,4.6,,"near R.I.OFFICE SMART EDUCATION, Ramchandrapur Bazar, Jatni, Khordha, Odisha 752050",Ramchandrapur Bazar,20.1598412,85.70134569999999,ChIJMVOe9pWuGToRe8N7LlARlIM,https://www.google.com/maps/place/?q=place_id:ChIJMVOe9pWuGToRe8N7LlARlIM,part_340,2026-09-20 20:42:26
GN INFOCARE,Computer Sales and Laptop Repair,Computer store,"Computer store, Camera store, Computer networking service, Computer service, Computer Wholesaler, Printer ink refill store, Printer repair service, Repair service",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 99376 48641,N/A,4.4,,"VH49+JPP, Second Daily Market Rd, Ganga Nagar, Jeypore, Odisha 764001",Ganga Nagar,18.863478399999998,82.572788,ChIJEwd3I1HtOjoRsvRrfS74JOw,https://www.google.com/maps/place/?q=place_id:ChIJEwd3I1HtOjoRsvRrfS74JOw,part_340,2026-09-20 20:42:26
Laptop Clinic,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 93370 70705,N/A,4.1,,"B-16, 1st Floor, Rupali Square, near Allahabad Bank, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.290200799999997,85.8456333,ChIJbd0zBvkJGToR04Jbu5hsaSA,https://www.google.com/maps/place/?q=place_id:ChIJbd0zBvkJGToR04Jbu5hsaSA,part_340,2026-09-20 20:42:26
BABA COMPUTERS,Computer Sales and Laptop Repair,Computer store,Computer store,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 94370 51588,N/A,3.9,,"MAIN ROAD, opp. UCO BANK REGIONAL OFFICE, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.489581599999998,83.9848186,ChIJHyWwuQYXIToRP7eyrEQgZaI,https://www.google.com/maps/place/?q=place_id:ChIJHyWwuQYXIToRP7eyrEQgZaI,part_340,2026-09-20 20:42:26
"Lucky infotech, computer service shop",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 94828 26007,N/A,4.9,,"first floor, sri guru Raghavendra plaza, 02, main road, behind ksrtc depo, Kikkeri, Krishnarajpete, Karnataka 571426",754153,12.6617909,76.48461499999999,ChIJT3s2MACJrzsRi1Xr00rZapI,https://www.google.com/maps/place/?q=place_id:ChIJT3s2MACJrzsRi1Xr00rZapI,part_340,2026-09-20 20:42:26
"SHENOY SALES CORPORATION (Computers, laptops & accessories)",Computer Sales and Laptop Repair,Computer store,Computer store,754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 72040 71717,N/A,4.8,,"Indian Complex, 4-6/3, College Road, opp. Panchami Residency, Ujire, Karnataka 574240",754153,12.9881172,75.3342212,ChIJhS_iFyy2pDsRJgcDDI7Lrr0,https://www.google.com/maps/place/?q=place_id:ChIJhS_iFyy2pDsRJgcDDI7Lrr0,part_340,2026-09-20 20:42:26
NIPET COMPUTER & SERVICES,Computer Sales and Laptop Repair,Computer store,"Computer store, Commercial printer, Computer accessories store, Computer networking service, Computer service, Computer Hardware Company, Lamination service, Printer ink refill store, Printer repair service",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 94394 79633,N/A,4.6,,"Parabeda Stadium Main Rd, Parabeda, Jeypore, Odisha 764001",Parabeda,18.8678937,82.5754485,ChIJIfZUJETtOjoRWRt9tTePDbc,https://www.google.com/maps/place/?q=place_id:ChIJIfZUJETtOjoRWRt9tTePDbc,part_340,2026-09-20 20:42:27
COMPUTER GALAXY,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer repair service, Computer service",754153,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"GARADPUR S.O, Bamara Cuttack B.O, Kalabuda B.O",+91 75408 44065,http://asus.com/,3.7,282.0,"GOVT GIRL HIGH SCHOOL COLLAGES ROAD,756100, Bhadrak, Odisha 756100",Naripur,21.063516999999997,86.495466,ChIJQbkKs_4JHDoR2sXNzVjarTU,https://www.google.com/maps/place/?q=place_id:ChIJQbkKs_4JHDoR2sXNzVjarTU,part_340,2026-09-20 20:42:28
