business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JANA SEVA KENDRA (BASANDARA),Shopping Mall Operators,Shopping mall,"Shopping mall, Aadhaar center, Information services",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.9,,"Unnamed Road, Basandara, Odisha 754111",754111,20.2910106,86.0446821,ChIJ2V-j90B3GToR1N7jSbjuDgw,https://www.google.com/maps/place/?q=place_id:ChIJ2V-j90B3GToR1N7jSbjuDgw,part_340,2026-09-20 20:28:30
Mantra Mall,Shopping Mall Operators,Outlet mall,"Outlet mall, Shopping mall",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.1,,"2-5-29/30, Inner Ring Rd, Fort View Colony, Rambagh Colony, Upperpally, Hyderabad, Telangana 500048","Fort View Colony, Rambagh Colony",17.353862799999998,78.420604,ChIJ10fkzzeWyzsRg1599LemH8Y,https://www.google.com/maps/place/?q=place_id:ChIJ10fkzzeWyzsRg1599LemH8Y,part_340,2026-09-20 20:28:30
Inorbit Mall Malad,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 1800 123 2994,https://www.inorbit.in/malad/,4.4,,"New Link Rd, Malad, Malad West, Mumbai, Maharashtra 400104","Malad, Malad West",19.1729281,72.8359056,ChIJA7kjFTS35zsRPrm3ZzmArSg,https://www.google.com/maps/place/?q=place_id:ChIJA7kjFTS35zsRPrm3ZzmArSg,part_340,2026-09-20 20:28:30
"DLF Mall of India, Noida",Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 120 620 9971,https://www.dlfmallofindia.com/,4.6,,"Sector 18, Noida, Uttar Pradesh 201301",Sector 18,28.5671429,77.3211441,ChIJtVeFISHlDDkRhfCWxs8fBUU,https://www.google.com/maps/place/?q=place_id:ChIJtVeFISHlDDkRhfCWxs8fBUU,part_340,2026-09-20 20:28:30
Mantri Square Mall,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 80 3016 0000,http://www.mantrisquare.com/,4.4,,"1, Sampige Rd, near Central bus stop, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,12.9916302,77.5711719,ChIJoRKfACMWrjsRrWqiP9PBT5Y,https://www.google.com/maps/place/?q=place_id:ChIJoRKfACMWrjsRrWqiP9PBT5Y,part_340,2026-09-20 20:28:30
VR Nagpur,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 712 691 7888,https://vrnagpur.com/,4.4,,"Rambagh Layout, Untkhana, Nagpur, Maharashtra 440003","Rambagh Layout, Untkhana",21.132911699999998,79.0970078,ChIJ0_Em_nLB1DsRaAn_dBP7Pbk,https://www.google.com/maps/place/?q=place_id:ChIJ0_Em_nLB1DsRaAn_dBP7Pbk,part_340,2026-09-20 20:28:30
Eternity Mall,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 712 255 1732,N/A,4.1,,"AH46, Variety Square, Sitabuldi, Nagpur, Maharashtra 440012","Variety Square, Sitabuldi",21.1431738,79.080315,ChIJq_sDnZ7B1DsR_M_6Oyc5wZo,https://www.google.com/maps/place/?q=place_id:ChIJq_sDnZ7B1DsR_M_6Oyc5wZo,part_340,2026-09-20 20:28:30
Orion Avenue,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 99450 26744,https://www.orionmalls.com/orion-avenue-mall/,4.2,,"Banaswadi Banaswadi, Dodda Banaswadi Main Rd, Jaibharath Nagar, Sathya Nagar, Maruthi Sevanagar, Bengaluru, Karnataka 560033","Jaibharath Nagar, Sathya Nagar, Maruthi Sevanagar",13.001021099999999,77.6326172,ChIJjZVmwsIWrjsRkAzeMscdX_Y,https://www.google.com/maps/place/?q=place_id:ChIJjZVmwsIWrjsRkAzeMscdX_Y,part_340,2026-09-20 20:28:30
C21 Mall,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,N/A,4.3,,"263, Orbit Mall, AB Rd, Indore, Madhya Pradesh 452010",Scheme 54 PU4,22.7441207,75.8940231,ChIJty_JHFT9YjkRPo86l91__oQ,https://www.google.com/maps/place/?q=place_id:ChIJty_JHFT9YjkRPo86l91__oQ,part_340,2026-09-20 20:28:30
U Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Do-it-yourself shop, Clothing Accessories Store, Jewelry store",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 98868 34536,N/A,4.0,,"Shri Shakti Rd, J C Nagar, New Hubli, Hubballi, Karnataka 580020","J C Nagar, New Hubli",15.3480735,75.1429874,ChIJS3GpjGfXuDsRO5RENttuNUI,https://www.google.com/maps/place/?q=place_id:ChIJS3GpjGfXuDsRO5RENttuNUI,part_340,2026-09-20 20:28:30
GVK One Mall,Shopping Mall Operators,Shopping mall,Shopping mall,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 40 4276 7600,http://www.gvkone.com/,4.3,,"Banjara Hills Rd Number 1, Balapur Basthi, Banjara Hills, Hyderabad, Telangana 500034","Balapur Basthi, Banjara Hills",17.419242699999998,78.448484,ChIJuVRclzaXyzsRcd9gQ2NHSLI,https://www.google.com/maps/place/?q=place_id:ChIJuVRclzaXyzsRcd9gQ2NHSLI,part_340,2026-09-20 20:28:30
