business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ScoreMax (CBSE coaching Centre),NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 78382 12640,http://onlytoppers.000webhost.com/,5.0,,"Talbarai, Paikakul, Balubisi, Krushnanandapur, Odisha 754135","Talbarai, Paikakul",20.3616057,86.2674636,ChIJDdrPpd_VGzoRpKjONr46c88,https://www.google.com/maps/place/?q=place_id:ChIJDdrPpd_VGzoRpKjONr46c88,part_340,2026-09-20 20:23:33
KAMYABVYA (Center For Academic & Competitive Studies),NEET and JEE Coaching Center,Coaching Center,Coaching Center,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 70606 55035,http://www.kamyabvya.in/,4.5,,"Free Ganj Rd, near Vishal Mega Mart, Radhapuri, Ganga Nagar Colony, Hapur, Uttar Pradesh 245101","Radhapuri, Ganga Nagar Colony",28.734880699999998,77.7746733,ChIJ-w0fDFGFDDkRspfo1633QM0,https://www.google.com/maps/place/?q=place_id:ChIJ-w0fDFGFDDkRspfo1633QM0,part_340,2026-09-20 20:23:33
Atharv Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 90287 84382,N/A,5.0,,"1143, near IDFC first bank, E Ward, Sykes Extension, Kolhapur, Maharashtra 416001","E Ward, Sykes Extension",16.7006259,74.2454219,ChIJ47LnSRUAwTsRb1FQNVVGMoc,https://www.google.com/maps/place/?q=place_id:ChIJ47LnSRUAwTsRb1FQNVVGMoc,part_340,2026-09-20 20:23:33
MyGuru Class - NEET IIT JEE EAMCET Coaching in Bhainsa,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Service establishment",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 90593 70620,N/A,5.0,,"MyGuru Class - NEET IIT JEE EAMCET Coaching in Bhainsa, 754104, India",754104,19.1062694,77.9677932,ChIJi8Clm5z_zTsRzS11rCQBLj4,https://www.google.com/maps/place/?q=place_id:ChIJi8Clm5z_zTsRzS11rCQBLj4,part_340,2026-09-20 20:23:34
Concept Learn,NEET and JEE Coaching Center,Educational institution,Educational institution,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 90323 51003,https://conceptlearn.in/,5.0,,"First Floor, Ujwala Academy Building, Dilsukh Nagar Main Rd, opp. Metro Pillar No: 1529, Gaddiannaram, Madhura Puri Colony, Dilsukhnagar, Hyderabad, Telangana 500060","Gaddiannaram, Madhura Puri Colony, Dilsukhnagar",17.3683329,78.5237057,ChIJpzIADRaZyzsRphgB3r8HNhU,https://www.google.com/maps/place/?q=place_id:ChIJpzIADRaZyzsRphgB3r8HNhU,part_340,2026-09-20 20:23:34
Resonant Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 90340 57077,http://www.resonantclasses.com/,4.7,54.0,"SCO-215, near New Bus Stand, Sector 10, Kurukshetra, Haryana 136118",Sector 10,29.9693345,76.8670514,ChIJv3aiccJHDjkRB9pnqW4iOgw,https://www.google.com/maps/place/?q=place_id:ChIJv3aiccJHDjkRB9pnqW4iOgw,part_340,2026-09-20 20:23:34
"Physics Wallah Vidyapeeth Pathshala Coaching Center Kolhapur | (8th-12th+) IIT-JEE,NEET and Dropper| MHT-CET",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 80 4728 7746,https://www.pw.live/offline-centres/batches/vidyapeeth/kolhapur-mh/kolhapur-vidyapeeth--pathshala-centre--411937,4.2,63.0,"Royal 09, Tourist Business Hub, 3rd & 4th Floor, B-wing, 204, Station Road, E Ward, New Shahupuri, Kolhapur, Maharashtra 416003","E Ward, New Shahupuri",16.704973,74.24432399999999,ChIJUzJ6t2gBwTsRSKbkcR6RtOU,https://www.google.com/maps/place/?q=place_id:ChIJUzJ6t2gBwTsRSKbkcR6RtOU,part_340,2026-09-20 20:23:34
V4Vertex Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Learning center, Studying center",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 82228 22807,https://v4vertexacademy.com/,5.0,223.0,"Sco51, First Floor, Huda Market, Sector 5, Kurukshetra, Haryana 136118",Sector 5,29.9698089,76.8818203,ChIJL0CtUNBGDjkRlTa0PzNzVWE,https://www.google.com/maps/place/?q=place_id:ChIJL0CtUNBGDjkRlTa0PzNzVWE,part_340,2026-09-20 20:23:34
"Aakash Institute, Kurukshetra",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 88000 13036,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-mohan-nagar-kurukshetra-coaching-center-mohan-nagar-ind-hr-kurukshetra-102396/Home?utm_source=locator&utm_medium=googleplaces,4.5,677.0,"1st Floor, XVH2+MPF JR Complex, Pipli Rd, opposite SBI Bank, Mohan Nagar, Kurukshetra, Haryana 136118",Mohan Nagar,29.9739193,76.8603749,ChIJSTh0rFRBDjkRp94OTexnREc,https://www.google.com/maps/place/?q=place_id:ChIJSTh0rFRBDjkRp94OTexnREc,part_340,2026-09-20 20:23:34
NM's Elite Tutorial,NEET and JEE Coaching Center,Coaching Center,Coaching Center,754104,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Nalibar S.O, Dedhasurdeuli B.O, Gopalpur B.O",+91 82496 71881,https://elitetutorial.co/,4.4,110.0,"back side of Mangala temple, ITER College Rd, Jagmohan Nagar, Bhubaneswar, Odisha 751020",Jagmohan Nagar,20.255414299999998,85.8013964,ChIJg47vjaKnGToRWa9q0NTp6VY,https://www.google.com/maps/place/?q=place_id:ChIJg47vjaKnGToRWa9q0NTp6VY,part_340,2026-09-20 20:23:34
