business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Odisha warehouse,Warehouse and Cold Storage,Warehouse,Warehouse,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 94375 77625,http://www.odishawarehouse.com/,4.0,,"Nakhara Gati, Godwon Complex, Plot No. 453,500,501, 502 & 503, Dist, Bhubaneswar, Odisha 751032",Dist,20.3528467,85.88874969999999,ChIJOarkEqALGToR9O3oVvMi4QI,https://www.google.com/maps/place/?q=place_id:ChIJOarkEqALGToR9O3oVvMi4QI,part_340,2026-09-20 20:19:31
Dalmia Ocl Cuttack Godown,Warehouse and Cold Storage,Warehouse,Warehouse,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 83277 03379,N/A,3.8,15.0,"FW58+MGV, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.459249699999997,85.9163107,ChIJD4G9jEQNGToRK17bT-7LN_c,https://www.google.com/maps/place/?q=place_id:ChIJD4G9jEQNGToRK17bT-7LN_c,part_340,2026-09-20 20:19:32
ColdRush Logistics Cold Storage Hyderabad,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 22 4002 0499,http://www.coldrushlogistics.com/,4.2,73.0,"Survey No. 721/C, Devar Yamzal, Village, Shamirpet, Hyderabad, Telangana 500078",Shamirpet,17.5741242,78.51609789999999,ChIJ8an_Q1mFyzsRy6ALTE8T7LY,https://www.google.com/maps/place/?q=place_id:ChIJ8an_Q1mFyzsRy6ALTE8T7LY,part_340,2026-09-20 20:19:32
National Cold Storage & Ice Factory,Warehouse and Cold Storage,Warehouse,Warehouse,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,4.7,3.0,"Hoshiarpur - Phagwara Rd, Punjab 144401",754037,31.259774699999998,75.779996,ChIJ09qi3KT1GjkRLYvnhStQxDo,https://www.google.com/maps/place/?q=place_id:ChIJ09qi3KT1GjkRLYvnhStQxDo,part_340,2026-09-20 20:19:32
Arihant Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Corporate office, Frozen food store, Warehouse",754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 98101 18950,http://www.arihantcoldstorage.com/,4.4,82.0,"Y-38, Sanjay Colony II, Pocket Y, Sanjay Colony, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Sanjay Colony II, Pocket Y, Sanjay Colony, Okhla Phase II, Okhla Industrial Estate",28.540963899999998,77.2772341,ChIJw2l47_zjDDkRl81t88nPVAI,https://www.google.com/maps/place/?q=place_id:ChIJw2l47_zjDDkRl81t88nPVAI,part_340,2026-09-20 20:19:32
Childcare warehouse,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 63038 00718,N/A,4.7,6.0,"Plot No: 1, Vijay Sree Colony, Auto Nagar, Hyderabad, Telangana 500070","Vijay Sree Colony, Auto Nagar",17.3476479,78.5795098,ChIJ44YCTb-fyzsRMnKuJdJgkKU,https://www.google.com/maps/place/?q=place_id:ChIJ44YCTb-fyzsRMnKuJdJgkKU,part_340,2026-09-20 20:19:32
Cold chain solution,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 99594 11122,N/A,4.7,27.0,"Kings Colony, Hyderabad, Shivarampally Jagir, Telangana 500052",Kings Colony,17.3326615,78.44768599999999,ChIJ5Wh0Qk-XyzsR6rrQ4F7v9H4,https://www.google.com/maps/place/?q=place_id:ChIJ5Wh0Qk-XyzsR6rrQ4F7v9H4,part_340,2026-09-20 20:19:32
V S Cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,5.0,7.0,"Sr.No 96/11, Gaikwad wasti, V.S warehousing and distribution, near Malwadi, Jambhe, Maharashtra 411033",Jambhe,18.622711,73.7232731,ChIJS93SokC7wjsR2b12RIWFk_M,https://www.google.com/maps/place/?q=place_id:ChIJS93SokC7wjsR2b12RIWFk_M,part_340,2026-09-20 20:19:32
"CWC, RAYAGADA",Warehouse and Cold Storage,Warehouse,Warehouse,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",+91 6856 224 072,N/A,4.1,49.0,"Kasturi Nagar, Rayagada, Odisha 765001",Kasturi Nagar,19.1849463,83.41827909999999,ChIJ_9bBRLREOzoRLIPXvUZA2QU,https://www.google.com/maps/place/?q=place_id:ChIJ_9bBRLREOzoRLIPXvUZA2QU,part_340,2026-09-20 20:19:32
Cold Storage,Warehouse and Cold Storage,Warehouse,Warehouse,754037,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Kanpur S.O, Adheigundi B.O, Balijhari B.O",N/A,N/A,2.0,2.0,"C47H+7VM, Chatti Road, Ratanpur, Begusarai, Bihar 851101",Ratanpur,25.4132167,86.1296576,ChIJ__8vLNca8jkR3ryLoumOtBQ,https://www.google.com/maps/place/?q=place_id:ChIJ__8vLNca8jkR3ryLoumOtBQ,part_340,2026-09-20 20:19:32
