business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SM Decor & Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 98455 94020,N/A,5.0,1.0,"SM Decor & Events, 754103, India",754103,21.0680074,82.7525294,ChIJ2dR9KXG7vDsRfwXbeL7Q4M8,https://www.google.com/maps/place/?q=place_id:ChIJ2dR9KXG7vDsRfwXbeL7Q4M8,part_340,2026-09-20 20:22:47
occasionZ.in Events & Wedding Planners,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Catering food and drink supplier, Event planner, Event venue, Event management company",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 99757 79775,http://www.occasionz.in/,4.9,160.0,"Plot no. 657, hiwari nagar Garden, Padole Nagar, Nagpur, Maharashtra 440008","hiwari nagar Garden, Padole Nagar",21.1432535,79.1381624,ChIJ254jdonH1DsRYNdcpgU74kA,https://www.google.com/maps/place/?q=place_id:ChIJ254jdonH1DsRYNdcpgU74kA,part_340,2026-09-20 20:22:47
Weddings By Vicky,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 80955 51234,N/A,5.0,20.0,"Weddings By Vicky, 754103, India",754103,21.0680074,82.7525294,ChIJQ8TvU1sRrjsR091cFz5ANtk,https://www.google.com/maps/place/?q=place_id:ChIJQ8TvU1sRrjsR091cFz5ANtk,part_340,2026-09-20 20:22:47
Weddings And Events By Amitesh | Wedding Planners in Jaipur,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Event venue, Party planner, Wedding buffet, Wedding photographer, Wedding service, Wedding venue",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 92891 84507,https://weddingsandeventsbyamitesh.com/wedding-planners-in-jaipur,4.8,64.0,"power house, 121, Main, Sikar Rd, opposite Jodla, near Brightmoon Public school, Jaipur, Rajasthan 302013","Gurudev Vihar Colony, Harmada",27.0031839,75.7701354,ChIJL4aB8QOzbTkRhP6TFwScNWg,https://www.google.com/maps/place/?q=place_id:ChIJL4aB8QOzbTkRhP6TFwScNWg,part_340,2026-09-20 20:22:47
Best Creative Event Plan,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Party planner, Wedding service",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 70206 19877,https://www.bestcreative.in/,5.0,,"plot no.30, Galli No. 2, behind sunrise convent, Kashi Nagar, Bhagwan Nagar, Nagpur, Maharashtra 440027","Kashi Nagar, Bhagwan Nagar",21.1074254,79.0893494,ChIJlyF38bvYHSURhIX7coS06h0,https://www.google.com/maps/place/?q=place_id:ChIJlyF38bvYHSURhIX7coS06h0,part_340,2026-09-20 20:22:48
AR group event company & Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, DJ service, Event management company, Event planner, Make-up artist, Musical Band and Orchestra, Wedding service, Wedding venue",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 77688 38578,N/A,5.0,,"Saiprasad apartment, Vakilpeth, Chandan Nagar, Nagpur, Maharashtra 440024","Vakilpeth, Chandan Nagar",21.1324805,79.107557,ChIJOSTYVcrB1DsRu-a0VYYCAA4,https://www.google.com/maps/place/?q=place_id:ChIJOSTYVcrB1DsRu-a0VYYCAA4,part_340,2026-09-20 20:22:48
WED-B | Wedding Planners and event management company in Nagpur,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 97666 97995,https://www.instagram.com/wed_b_wedding_begin?igsh=MWxwa292Y2VhYnJheQ==,5.0,,"Harne mahila hall Gokul peth bajar, opp. sport center, Dharampeth, Nagpur, Maharashtra 440010","Gokulpeth Market, Dharampeth",21.1406262,79.05898959999999,ChIJB1zP6OrB1DsRBapZGzK87Jc,https://www.google.com/maps/place/?q=place_id:ChIJB1zP6OrB1DsRBapZGzK87Jc,part_340,2026-09-20 20:22:48
One Fine Day : Wedding Planner Kolhapur & Event Management in Kolhapur,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Party planner",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 93711 26848,N/A,4.9,,"Office E-G2, Apurva Tower, 13th Ln, Mali Colony, Sanmitra Housing Society, Rajarampuri, Kolhapur, Maharashtra 416008","Mali Colony, Sanmitra Housing Society, Rajarampuri",16.6930156,74.2517553,ChIJD_6CNsMBwTsRdd-wqNmWNxo,https://www.google.com/maps/place/?q=place_id:ChIJD_6CNsMBwTsRdd-wqNmWNxo,part_340,2026-09-20 20:22:48
DIVAS - WEDDING & EVENT PLANNER,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Boutique, Entertainment agency, Event planner, Party planner, Event management company, Wedding service, Wedding venue",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 97400 61799,https://www.instagram.com/divaseventplanner_/,4.8,,"D.NO - 1-1, 71/27 Bhatrakumeru, 2nd Cross Rd, Padavinangady, SBI Colony, Konchady, Mangaluru, Karnataka 575008","Padavinangady, SBI Colony, Konchady",12.9124505,74.87130499999999,ChIJ2fIqEsFRozsR9Rk6xtJjMPI,https://www.google.com/maps/place/?q=place_id:ChIJ2fIqEsFRozsR9Rk6xtJjMPI,part_340,2026-09-20 20:22:48
Isheeka Events | Wedding Planners,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",754103,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Jagatsinghpur H.O, Svm College S.O",+91 78423 95867,https://www.isheekaevents.com/,4.8,,"1309, 4th Block, SMR VINAY FOUNTAINHEAD, Near, Calvary Temple Rd, Hyder Nagar, Hafeezpet, Hyderabad, Telangana 500049","Hyder Nagar, Hafeezpet",17.4898593,78.37240109999999,ChIJZ6XWez2SyzsRgmOgCpwXKqE,https://www.google.com/maps/place/?q=place_id:ChIJZ6XWez2SyzsRgmOgCpwXKqE,part_340,2026-09-20 20:22:48
