business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vindhya rexine,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Plastic fabrication company",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 88188 72430,N/A,4.9,28.0,"Footatal, vishvkarma mohalla, near by Hardol Mandir Road, Hanumantal Ward, Jabalpur, Madhya Pradesh 482002",Hanumantal Ward,23.1779261,79.9401625,ChIJPzCsiOWvgTkRvQXxLQ0_SFo,https://www.google.com/maps/place/?q=place_id:ChIJPzCsiOWvgTkRvQXxLQ0_SFo,part_340,2026-09-20 20:21:50
Silver Textile,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric manufacturer, Clothes and fabric wholesaler",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 77788 88665,http://www.silvertextile.in/,4.6,156.0,"Silver House, Mahalaxmi Street Number 2, Moti Begumwadi, Salabatpura, Surat, Gujarat 395003","Moti Begumwadi, Salabatpura",21.192816699999998,72.8362501,ChIJkTvGsFtO4DsRiQgP3YASwXs,https://www.google.com/maps/place/?q=place_id:ChIJkTvGsFtO4DsRiQgP3YASwXs,part_340,2026-09-20 20:21:50
V. M. Textiles,Textile Wholesaler and Fabric Merchant,Store,"Store, Fastener supplier, Needlework shop, Thread Supplier, Threads & Yarns Wholesaler, Wholesaler",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 93032 68383,N/A,4.9,8.0,"Shop No. 279, Prince St, near Hotel Ambika Palace, Andherdeo, Galgala, Jabalpur, Madhya Pradesh 482002","Andherdeo, Galgala",23.173661199999998,79.9346249,ChIJ0XlD5BaugTkRCRwBYE0R298,https://www.google.com/maps/place/?q=place_id:ChIJ0XlD5BaugTkRCRwBYE0R298,part_340,2026-09-20 20:21:50
Kanha Cloth Store,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 70088 69701,N/A,4.6,8.0,"Kendrapada - Cuttack Rd, Niashcintakoili, Odisha 754207",754102,20.478191499999998,86.18492429999999,ChIJaTHqjO99GToR0AvsywA8HVM,https://www.google.com/maps/place/?q=place_id:ChIJaTHqjO99GToR0AvsywA8HVM,part_340,2026-09-20 20:21:50
Satendra Textiles,Textile Wholesaler and Fabric Merchant,Curtain supplier and maker,"Curtain supplier and maker, Clothes and fabric wholesaler, Fabric store, Household goods wholesaler",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",N/A,N/A,5.0,2.0,"854, Jawaharganj Rd, machcharhigh, Jabalpur, Madhya Pradesh 482002",machcharhigh,23.175209799999998,79.9325101,ChIJs5H6nnCvgTkRQR7HSwXqZEk,https://www.google.com/maps/place/?q=place_id:ChIJs5H6nnCvgTkRQR7HSwXqZEk,part_340,2026-09-20 20:21:50
Bagra Fabrics,Textile Wholesaler and Fabric Merchant,Clothing manufacturer,"Clothing manufacturer, Clothing wholesaler",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 77372 40121,N/A,4.9,,"1, Plot no, Bypass road, near Bagru, khatiyo ka mohalla, Fort, Bagru, Rajasthan 303007","khatiyo ka mohalla, Fort",26.809490099999998,75.5400755,ChIJdzubGTBJbDkRWuOxZ4Jghso,https://www.google.com/maps/place/?q=place_id:ChIJdzubGTBJbDkRWuOxZ4Jghso,part_340,2026-09-20 20:21:51
Jai Texart,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothing manufacturer, Clothing store, Clothing wholesaler, Designer Clothing Store, Clothes and fabric manufacturer, Textile Exporter, Women's clothing store",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 88756 66619,http://jaitexart.com/,4.0,,"36 & 37, 2nd Floor, Chandpole Bazar, Jaipur, Rajasthan 302001","Chandpole, Purani Basti",26.926461399999997,75.8111277,ChIJKXwKvq22bTkRe4G2WNDeSpM,https://www.google.com/maps/place/?q=place_id:ChIJKXwKvq22bTkRe4G2WNDeSpM,part_340,2026-09-20 20:21:51
Hazarimal & Sons,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothing wholesale market place",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 81014 64696,N/A,5.0,,"MH St, near : SARKARI KUA, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.684829399999998,86.97356479999999,ChIJo17c6tce9zkRf28spDidiBI,https://www.google.com/maps/place/?q=place_id:ChIJo17c6tce9zkRf28spDidiBI,part_340,2026-09-20 20:21:51
MEERA HANDICRAFTS,Textile Wholesaler and Fabric Merchant,Manufacturer,"Manufacturer, Boutique, Clothes and fabric manufacturer, Supplier, Fabric product manufacturer, Fabric wholesaler, Garment Exporter, Women's clothing store",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 94137 49319,https://meerahandicrafts.in/,5.0,,"Govind Vatika, 3, Delhi Bypass, behind Hotel Ashok Palace, Baldeogarh, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302002",Baldeogarh,26.9411323,75.8494896,ChIJNdmI1TuxbTkRpnG9FyaTa_0,https://www.google.com/maps/place/?q=place_id:ChIJNdmI1TuxbTkRpnG9FyaTa_0,part_340,2026-09-20 20:21:51
REKA EXPORT,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothing manufacturer, Clothing wholesaler, Linens store, Women's clothing store",754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 44 4850 7785,http://www.rekaexport.com/,4.7,,"NO.21, E Kamakodi Nagar Main Rd 1st St, East Kamakoti Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087","East Kamakoti Nagar, Valasaravakkam",13.0419968,80.1738677,ChIJt0MjXOVmUjoRXzpP1yMmLA0,https://www.google.com/maps/place/?q=place_id:ChIJt0MjXOVmUjoRXzpP1yMmLA0,part_340,2026-09-20 20:21:51
Manish Traders,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 99991 78078,http://manishtraders.co.in/,4.8,,"X, 3806-3807, Street No. 10, Shanti Mohalla, Seelampur, Delhi, 110031","Shanti Mohalla, Seelampur",28.6658446,77.272539,ChIJ2ZMI-Wz8DDkREtNELNDXLuk,https://www.google.com/maps/place/?q=place_id:ChIJ2ZMI-Wz8DDkREtNELNDXLuk,part_340,2026-09-20 20:21:51
Ansari fabrics,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,754102,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Anakhia S.O, Adhangagarh B.O, Bagalpur B.O",+91 93333 33986,N/A,4.2,25.0,"aazaad baag police station, Momin eidgah market, near gohalpur, Jabalpur, Madhya Pradesh 482002","Suji Mohalla, Gohalpur",23.189909399999998,79.93543609999999,ChIJxRdlBzqugTkRYpoaRSayRCg,https://www.google.com/maps/place/?q=place_id:ChIJxRdlBzqugTkRYpoaRSayRCg,part_340,2026-09-20 20:21:52
