business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AYUSH P AGRAWAL & CO,Business and Audit Services,Chartered accountant,Chartered accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 97138 51000,http://www.ayushpagrawal.com/,5.0,61,"F2, First Floor, Raavya Tower, Avanti Vihar Rd, beside Bank of Baroda & HDFC Bank, Kavita Nagar, Shankar Nagar, Raipur, Chhattisgarh 492001","Kavita Nagar, Shankar Nagar",21.2452173,81.66915139999999,ChIJmyCFx_N-gkcRaYgBOT_pNd8,https://www.google.com/maps/place/?q=place_id:ChIJmyCFx_N-gkcRaYgBOT_pNd8,part_340,2026-09-20 20:28:22
"PRADEEP G JADHAV & Co, Chartered Accountant (CA) in NIBM/Undri/Kondhwa/Wanowrie/SalunkeVihar/Mohamedwadi/Pisoli/Tilekar nagar",Business and Audit Services,Certified public accountant,Certified public accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 98225 94411,https://pgjco.in/,4.9,104,"office no. 4, 1st floor, Prime Apartments, Salunke Vihar Rd, opp. Chitale Bandhu, Oxford Village, Kedari Nagar, Wanwadi, Pune, Maharashtra 411040","Oxford Village, Kedari Nagar, Wanwadi",18.48164,73.899391,ChIJSVE0LXnrwjsRhQ8zdg8WLSU,https://www.google.com/maps/place/?q=place_id:ChIJSVE0LXnrwjsRhQ8zdg8WLSU,part_340,2026-09-20 20:28:24
Vijay R Singh & Co.,Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Consultant, Financial consultant, Payroll Service Provider, Tax consultant",754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 98607 23959,https://cavijaysingh.com/,4.8,333,"Office No.4, Vishal CHSL, D wing, Sir Mathuradas Vasanji Rd, near Vishal hall, Azad Nagar, Andheri East, Mumbai, Maharashtra 400069","Azad Nagar, Andheri East",19.119657399999998,72.8516531,ChIJ7anqbNPJ5zsR-L7IltbCWkM,https://www.google.com/maps/place/?q=place_id:ChIJ7anqbNPJ5zsR-L7IltbCWkM,part_340,2026-09-20 20:28:24
SRPM AND ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 141 403 5275,N/A,5.0,46,"5c, Ajmer Rd, near SHIVGYAN HEIGHT, Parswanath Colony, Nirman Nagar, DCM, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Parswanath Colony, Nirman Nagar, DCM",26.8927667,75.7455677,ChIJXeT4LYq1bTkRKbxZ7yHDm5o,https://www.google.com/maps/place/?q=place_id:ChIJXeT4LYq1bTkRKbxZ7yHDm5o,part_340,2026-09-20 20:28:24
Ajay Deshpande & Co.,Business and Audit Services,Chartered accountant,Chartered accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93231 84993,http://www.caajaydeshpande.com/,4.9,64,"Parijat, B 71, Reclamation, Bandra West, Mumbai, Maharashtra 400050","Reclamation, Bandra West",19.051669,72.8299068,ChIJBUUMzjjJ5zsRIPpLQ9WuAqA,https://www.google.com/maps/place/?q=place_id:ChIJBUUMzjjJ5zsRIPpLQ9WuAqA,part_340,2026-09-20 20:28:24
BhaSha Advisors,Business and Audit Services,Chartered accountant,Chartered accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 93267 47262,http://www.bhashaadvisors.com/,5.0,42,"D, Kamala Mills compound, C1, 4th Floor, Workved Business centre, Trade World, Lower Parel, Mumbai, Maharashtra 400013",Lower Parel,19.0028368,72.8287185,ChIJ3YK1zKzP5zsRoNB0SKGYxlc,https://www.google.com/maps/place/?q=place_id:ChIJ3YK1zKzP5zsRoNB0SKGYxlc,part_340,2026-09-20 20:28:24
SONI PANDYA & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 79 4004 4049,http://caspnassociates.com/,5.0,4,"COMMERCIAL BANK, GALA EMPIRE, BS. KALUPUR, Drive In Rd, opp. T. V. TOWER, Ahmedabad, Gujarat 380054","Nilmani Society, Thaltej",23.0485544,72.5245948,ChIJl3TsDQeFXjkR_k0aA3C33Bw,https://www.google.com/maps/place/?q=place_id:ChIJl3TsDQeFXjkR_k0aA3C33Bw,part_340,2026-09-20 20:28:24
A Bhandari & Co.,Business and Audit Services,Certified public accountant,Certified public accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 87704 29898,http://abhandari.in/,4.8,6,"606-607 Milestone Unique Builders Building Gandhi Nagar Mode, Rajasthan 302015",Bapu Nagar,26.8870349,75.80295129999999,ChIJycMrTIO1bTkRprdpbv053ZQ,https://www.google.com/maps/place/?q=place_id:ChIJycMrTIO1bTkRprdpbv053ZQ,part_340,2026-09-20 20:28:24
DMJ & COMPANY,Business and Audit Services,Chartered accountant,Chartered accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",+91 99987 32602,http://dmjca.in/,5.0,3,"B-703, Wall Street 2, opp. Orient Club, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0239606,72.5679858,ChIJISGHKFaEXjkRtxSvM3OxBtw,https://www.google.com/maps/place/?q=place_id:ChIJISGHKFaEXjkRtxSvM3OxBtw,part_340,2026-09-20 20:28:24
NAVS & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,754111,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,"Biridiroad S.O, Hajipur B.O, Kulakaijanga B.O",N/A,http://www.navsca.com/,4.0,4,"P-6, SUKHI JEEVAN APARTMENT, JACOB ROAD, Ajmer Rd, Jaipur, Rajasthan 302006",Ganpati Nagar,26.913018899999997,75.7882942,ChIJT3DnRD23bTkRHYuZzkdi3Cs,https://www.google.com/maps/place/?q=place_id:ChIJT3DnRD23bTkRHYuZzkdi3Cs,part_340,2026-09-20 20:28:24
