business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rollex Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",+91 89839 48442,http://www.rollexind.com/,5.0,,"S No 8/7, Shanti Nagar, Bhosari, Landewadi, Bhosari, Maharashtra 411039","Vikas Colony, Landewadi, Bhosari",18.6222067,73.84493719999999,ChIJ____v3-4wjsRvtBbhhAHA8s,https://www.google.com/maps/place/?q=place_id:ChIJ____v3-4wjsRvtBbhhAHA8s,part_340,2026-09-20 20:50:15
Idé-Pro Engineering Asia Pvt Ltd,Plastic Molding Manufacturer,Manufacturer,Manufacturer,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",+91 63648 52224,http://www.ide-pro.in/,4.9,,"48 H1 H2 48 O, KIADB INDUSTRIAL AREA, YELIPURA VILLAGE, Bashettihalli, Karnataka 562163","KIADB INDUSTRIAL AREA, YELIPURA VILLAGE",13.2430679,77.5550397,ChIJQbqJXgHfsTsRkYekI75mmf8,https://www.google.com/maps/place/?q=place_id:ChIJQbqJXgHfsTsRkYekI75mmf8,part_340,2026-09-20 20:50:15
Meridian Market Resources - Plastic Packaging Manufacturers,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Packaging company, Packaging supply store, Plastic Products Supplier",754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",N/A,https://www.meridianmarketresources.com/,4.4,,"05, 6th Main Rd, near SRS Road, Yeshwanthpur Suburb II Stage, Yesvanpur Surburb, BDA Industrial Suburb, Peenya, Bengaluru, Karnataka 560058","Yeshwanthpur Suburb II Stage, Yesvanpur Surburb, BDA Industrial Suburb, Peenya",13.032268199999999,77.5297478,ChIJo9Ql4Bc9rjsR2Wsqzid-Ffg,https://www.google.com/maps/place/?q=place_id:ChIJo9Ql4Bc9rjsR2Wsqzid-Ffg,part_340,2026-09-20 20:50:15
AURO PLAST,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",N/A,N/A,2.7,,"QR33+J3M, Sipcot Ph. I, Hosur, Tamil Nadu 635126",Sipcot Ph. I,12.7540859,77.8026797,ChIJy6fWjrJxrjsRJ94jaLZ5mM8,https://www.google.com/maps/place/?q=place_id:ChIJy6fWjrJxrjsRJ94jaLZ5mM8,part_340,2026-09-20 20:50:15
APJ TECHNOPLAST PVT LTD,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",N/A,N/A,4.5,22.0,"SY NO 405 400 Denkanikottai Taluk Kempatti, Madagondapalli, Hosur, Tamil Nadu 635114",754208,12.6490943,77.7314603,ChIJC8VeHatlrjsRz7sA-aRdPJE,https://www.google.com/maps/place/?q=place_id:ChIJC8VeHatlrjsRz7sA-aRdPJE,part_340,2026-09-20 20:50:17
Starlite Moulding Products Pvt Ltd,Plastic Molding Manufacturer,Molding supplier,Molding supplier,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",N/A,N/A,4.1,25.0,"G1/1022, RIICO Industrial Area, Bhiwadi, Rajasthan 301019",RIICO Industrial Area,28.1960838,76.8579963,ChIJjRXGVPE3DTkRES8f3EHge24,https://www.google.com/maps/place/?q=place_id:ChIJjRXGVPE3DTkRES8f3EHge24,part_340,2026-09-20 20:50:17
Thermoplastic Technologies,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Company",754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",+91 98102 02090,https://www.indiamart.com/thermoplastic-technologies/,4.6,7.0,"74, GT Karnal Rd, opp. Metro Pillar no.144, SSI Industrial Area, Jahangirpuri Industrial Area, Jahangirpuri, Delhi, 110033","SSI Industrial Area, Jahangirpuri Industrial Area, Jahangirpuri",28.7285972,77.15574079999999,ChIJVzkLGJkBDTkRq-LNkaI_G7A,https://www.google.com/maps/place/?q=place_id:ChIJVzkLGJkBDTkRq-LNkaI_G7A,part_340,2026-09-20 20:50:17
Kongovi Pvt. Ltd.,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",+91 98652 38956,N/A,4.5,45.0,"Sy. No. 87, Golahalli, Post, Dodda Kukkanahalli, Bengaluru, Karnataka 562123","Kempapura, Kalthamanahlli",13.1535285,77.4379295,ChIJVU8MrpEmrjsRm7FWo2FqMT4,https://www.google.com/maps/place/?q=place_id:ChIJVU8MrpEmrjsRm7FWo2FqMT4,part_340,2026-09-20 20:50:17
Consult Techniques (India),Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Manufacturer",754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",+91 129 402 4832,http://www.consulttechniques.com/contact.html,4.2,22.0,"Plant 1, 41-a, Industrial Area, New Industrial Township, Faridabad, Haryana 121005","Industrial Area, New Industrial Township",28.3704528,77.2933967,ChIJY7YMLjzcDDkRFkayUVszRRM,https://www.google.com/maps/place/?q=place_id:ChIJY7YMLjzcDDkRFkayUVszRRM,part_340,2026-09-20 20:50:17
Spino Poly Products Pvt Ltd,Plastic Molding Manufacturer,Manufacturer,Manufacturer,754208,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chandol S.O, Baghilo Bamanpur B.O, Bhagabatpur B.O",N/A,N/A,2.6,5.0,"FW9Q+JV6, Chennai - Kolkata Hwy, Barunda, West Bengal 711303",754208,22.4690341,87.9396293,ChIJiWKLOD-bAjoR0zGR0TgaE8I,https://www.google.com/maps/place/?q=place_id:ChIJiWKLOD-bAjoR0zGR0TgaE8I,part_340,2026-09-20 20:50:17
